tüdőgyulladás	tüdőgyulladásos	N	J	os	suffix
beteljesületlen	beteljesületlenség	J	N	ség	suffix
ajánl	kiajánl	V	V	ki	prefix
ajánl	megajánl	V	V	meg	prefix
ajánl	ráajánl	V	V	rá	prefix
flegmatikus	flegmatikusan	J	R	an	suffix
flegmatikus	flegmatikusság	J	N	ság	suffix
állomány	állományú	N	J	ú	suffix
diplomatikus	diplomatikusan	J	R	an	suffix
diplomatikus	diplomatikusság	J	N	ság	suffix
tavaszi	tavaszias	J	J	as	suffix
cédula	cédulácska	N	N	cska	suffix
cédula	cédulás	N	N	s	suffix
cédula	céduláz	N	V	z	suffix
cédula	röpcédula	N	N	röp	prefix
hátrányos	hátrányosan	J	R	an	suffix
hátrányos	hátrányosság	J	N	ság	suffix
liberális	liberálisan	J	R	an	suffix
vibrál	átvibrál	V	V	át	prefix
vibrál	belevibrál	V	V	bele	prefix
vibrál	keresztülvibrál	V	V	keresztül	prefix
vibrál	végigvibrál	V	V	végig	prefix
végre	elvégre	R	R	el	prefix
bagó	bagós	N	J	s	suffix
bagó	bagózik	N	V	zik	suffix
készül	fölkészül	V	V	föl	prefix
készül	hozzákészül	V	V	hozzá	prefix
készül	kikészül	V	V	ki	prefix
készül	nekikészül	V	V	neki	prefix
készül	rákészül	V	V	rá	prefix
készül	visszakészül	V	V	vissza	prefix
lányos	lányosság	J	N	ság	suffix
ritmikus	ritmikusan	J	R	an	suffix
ritmikus	ritmikusság	J	N	ság	suffix
megállíthatatlan	megállíthatatlanság	J	N	ság	suffix
pép	pépes	N	J	es	suffix
szekularizáció	szekularizációs	N	J	s	suffix
fürdet	fürdetget	V	V	get	suffix
fürdet	fürdethető	V	J	hető	suffix
fürdet	lefürdet	V	V	le	prefix
akrobatikus	akrobatikusan	J	R	an	suffix
akrobatikus	akrobatikusság	J	N	ság	suffix
diadalív	diadalíves	N	J	es	suffix
prezentáció	prezentációs	N	J	s	suffix
átkozott	átkozottan	J	R	an	suffix
átkozott	átkozottság	J	N	ság	suffix
toboroz	összetoboroz	V	V	össze	prefix
hurcol	hurcolkodik	V	V	kodik	suffix
hurcol	kihurcol	V	V	ki	prefix
hurcol	lehurcol	V	V	le	prefix
hurcol	széthurcol	V	V	szét	prefix
hurcol	visszahurcol	V	V	vissza	prefix
gárda	gárdás	N	N	s	suffix
gárda	gárdázik	N	V	zik	suffix
autózik	átautózik	V	V	át	prefix
autózik	beautózik	V	V	be	prefix
autózik	elautózik	V	V	el	prefix
autózik	kiautózik	V	V	ki	prefix
autózik	odaautózik	V	V	oda	prefix
autózik	végigautózik	V	V	végig	prefix
autózik	visszaautózik	V	V	vissza	prefix
optimális	optimálisan	J	R	an	suffix
orsó	orsós	N	J	s	suffix
orsó	orsóz	N	V	z	suffix
kívánatos	kívánatosan	J	R	an	suffix
kívánatos	kívánatosság	J	N	ság	suffix
elfogyaszt	elfogyaszthatatlan	V	J	hatatlan	suffix
vezeték	vezetékű	N	J	ű	suffix
demoralizáció	demoralizációs	N	J	s	suffix
ráad	ráadható	V	J	ható	suffix
kincstár	kincstáros	N	J	os	suffix
indukció	indukciós	N	J	s	suffix
emelkedik	megemelkedik	V	V	meg	prefix
igény	igényű	N	J	ű	suffix
igény	kultúrigény	N	N	kultúr	prefix
komplikált	komplikáltan	J	R	an	suffix
rongyol	rongyolódik	V	V	ódik	suffix
extravagáns	extravagánsan	J	R	an	suffix
skalpol	megskalpol	V	V	meg	prefix
megszokott	megszokottan	J	R	an	suffix
megszokott	megszokottság	J	N	ság	suffix
föderáció	föderációs	N	J	s	suffix
dajka	dajkaság	N	N	ság	suffix
sebezhetetlen	sebezhetetlenség	J	N	ség	suffix
cudar	cudarkodik	J	V	kodik	suffix
cudar	cudarság	J	N	ság	suffix
optimalizál	optimalizálható	V	J	ható	suffix
optimalizál	optimalizálhatatlan	V	J	hatatlan	suffix
sajátosság	sajátosságú	N	J	ú	suffix
áldatlan	áldatlanság	J	N	ság	suffix
tenyészt	kitenyészt	V	V	ki	prefix
konszolidáció	konszolidációs	N	J	s	suffix
fogyasztás	fogyasztású	N	J	ú	suffix
domináns	dominánsan	J	R	an	suffix
megalapozott	megalapozottan	J	R	an	suffix
megalapozott	megalapozottság	J	N	ság	suffix
kötelez	elkötelez	V	V	el	prefix
esedékes	esedékesség	J	N	ség	suffix
negyedszer	negyedszerre	R	N	re	suffix
passzív	passzívan	J	R	an	suffix
nyomoz	nyomozgat	V	V	gat	suffix
nyomoz	nyomozható	V	J	ható	suffix
nyomoz	nyomoztat	V	V	tat	suffix
vonalzó	vonalzós	N	J	s	suffix
gitározik	elgitározik	V	V	el	prefix
kalandos	kalandosan	J	R	an	suffix
kalandos	kalandosság	J	N	ság	suffix
kategorizál	kategorizálható	V	J	ható	suffix
kategorizál	átkategorizál	V	V	át	prefix
kategorizál	bekategorizál	V	V	be	prefix
kategorizál	félrekategorizál	V	V	félre	prefix
kategorizál	újrakategorizál	V	V	újra	prefix
focizik	focizgat	V	V	gat	suffix
szemtelen	szemtelenkedik	J	V	kedik	suffix
milligramm	milligrammnyi	N	J	nyi	suffix
milligramm	milligrammos	N	J	os	suffix
kombinált	kombináltan	J	R	an	suffix
kombinált	kombináltság	J	N	ság	suffix
andalog	elandalog	V	V	el	prefix
andalog	végigandalog	V	V	végig	prefix
intervenció	intervenciós	N	J	s	suffix
fatális	fatálisan	J	R	an	suffix
vedlik	átvedlik	V	V	át	prefix
vedlik	levedlik	V	V	le	prefix
vedlik	megvedlik	V	V	meg	prefix
előfizetés	előfizetéses	N	J	es	suffix
egyenértékű	egyenértékűen	J	R	en	suffix
piszmog	elpiszmog	V	V	el	prefix
szakrális	szakrálisan	J	R	an	suffix
spájz	spájzol	N	V	ol	suffix
ágyaz	ágyazat	V	N	at	suffix
ágyaz	beleágyaz	V	V	bele	prefix
fakul	megfakul	V	V	meg	prefix
érinthetetlen	érinthetetlenség	J	N	ség	suffix
őriz	őrizkedik	V	V	kedik	suffix
informális	informálisan	J	R	an	suffix
kegyel	kegyelet	V	N	et	suffix
petíció	petíciós	N	J	s	suffix
fordított	fordítottan	J	R	an	suffix
rabiátus	rabiátusan	J	R	an	suffix
rabiátus	rabiátusság	J	N	ság	suffix
akusztikus	akusztikusan	J	R	an	suffix
akusztikus	akusztikusság	J	N	ság	suffix
külvárosi	külvárosias	J	J	as	suffix
kibogozhatatlan	kibogozhatatlanság	J	N	ság	suffix
rekonstrukció	rekonstrukciós	N	J	s	suffix
felhős	felhősség	J	N	ség	suffix
pingál	lepingál	V	V	le	prefix
pingál	kipingál	V	V	ki	prefix
pingál	telepingál	V	V	tele	prefix
populáció	populációs	N	J	s	suffix
extrapoláció	extrapolációs	N	J	s	suffix
operál	kioperál	V	V	ki	prefix
zsindelyez	zsindelyezhető	V	J	hető	suffix
zsindelyez	zsindelyeztet	V	V	tet	suffix
zimankó	zimankós	N	J	s	suffix
keresztel	keresztelkedik	V	V	kedik	suffix
formál	formálatlan	V	J	atlan	suffix
formál	formálgat	V	V	gat	suffix
formál	formáltat	V	V	tat	suffix
formál	kiformál	V	V	ki	prefix
hibbant	hibbantan	J	R	an	suffix
hibbant	hibbantság	J	N	ság	suffix
keveredik	belekeveredik	V	V	bele	prefix
keveredik	hazakeveredik	V	V	haza	prefix
keveredik	kikeveredik	V	V	ki	prefix
kalandozik	bekalandozik	V	V	be	prefix
publikus	publikusan	J	R	an	suffix
koncepció	koncepciós	N	J	s	suffix
hidraulikus	hidraulikusan	J	R	an	suffix
radíroz	leradíroz	V	V	le	prefix
kvalitatív	kvalitatívan	J	R	an	suffix
emigráció	emigrációs	N	J	s	suffix
komplikál	komplikálódik	V	V	ódik	suffix
duzzad	felduzzad	V	V	fel	prefix
duzzad	kiduzzad	V	V	ki	prefix
duzzad	megduzzad	V	V	meg	prefix
egzisztencia	egzisztenciájú	N	J	jú	suffix
iteráció	iterációs	N	J	s	suffix
kongregáció	kongregációs	N	J	s	suffix
hatályos	hatályosan	J	R	an	suffix
hatályos	hatályosság	J	N	ság	suffix
csíra	csírás	N	N	s	suffix
kerekít	kerekíthető	V	J	hető	suffix
kerekít	kerekíttet	V	V	tet	suffix
kerekít	elkerekít	V	V	el	prefix
kerekít	felkerekít	V	V	fel	prefix
kerekít	fölkerekít	V	V	föl	prefix
digitalizál	bedigitalizál	V	V	be	prefix
interpelláció	interpellációs	N	J	s	suffix
fertőzés	fertőzéses	N	J	es	suffix
fertőzés	önfertőzés	N	N	ön	prefix
feudális	feudálisan	J	R	an	suffix
agresszió	agressziós	N	J	s	suffix
vérzés	vérzésű	N	J	ű	suffix
perturbáció	perturbációs	N	J	s	suffix
produkció	produkciós	N	J	s	suffix
frontális	frontálisan	J	R	an	suffix
tippel	kitippel	V	V	ki	prefix
tippel	megtippel	V	V	meg	prefix
tűnik	áttűnik	V	V	át	prefix
tűnik	előtűnik	V	V	elő	prefix
tűnik	föltűnik	V	V	föl	prefix
tűnik	letűnik	V	V	le	prefix
tűnik	szembetűnik	V	V	szembe	prefix
tűnik	tovatűnik	V	V	tova	prefix
példány	példányos	N	J	os	suffix
példány	példányú	N	J	ú	suffix
fenyeget	megfenyeget	V	V	meg	prefix
rajong	körülrajong	V	V	körül	prefix
hangulatos	hangulatosan	J	R	an	suffix
hangulatos	hangulatosság	J	N	ság	suffix
gennyes	gennyesség	J	N	ség	suffix
fluktuáció	fluktuációs	N	J	s	suffix
forraszt	beforraszt	V	V	be	prefix
forraszt	megforraszt	V	V	meg	prefix
normatív	normatívan	J	R	an	suffix
svindli	svindlizik	N	V	zik	suffix
magáz	magázódik	V	V	ódik	suffix
magáz	lemagáz	V	V	le	prefix
lejt	átlejt	V	V	át	prefix
lejt	belejt	V	V	be	prefix
lejt	ellejt	V	V	el	prefix
lejt	körüllejt	V	V	körül	prefix
lejt	végiglejt	V	V	végig	prefix
érzéstelen	érzéstelenség	J	N	ség	suffix
mázli	mázlis	N	J	s	suffix
disszimiláció	disszimilációs	N	J	s	suffix
dizentéria	dizentériás	N	N	s	suffix
művészi	művészien	J	U	en	suffix
művészi	művészileg	J	R	leg	suffix
dzsogging	dzsoggingol	N	V	ol	suffix
barátságtalan	barátságtalankodik	J	V	kodik	suffix
tűsarok	tűsarkú	N	J	ú	suffix
reális	reálisan	J	R	an	suffix
disszertáció	disszertációs	N	J	s	suffix
cser	cseres	N	J	es	suffix
cser	cserez	N	V	ez	suffix
cser	cserzés	N	N	zés	suffix
dunyha	dunyhájú	N	J	jú	suffix
dunyha	dunyhás	N	N	s	suffix
szennyezett	szennyezettség	J	N	ség	suffix
perget	kiperget	V	V	ki	prefix
perget	leperget	V	V	le	prefix
perget	megperget	V	V	meg	prefix
korrupció	korrupciós	N	J	s	suffix
illatos	illatosan	J	R	an	suffix
demagnetizáció	demagnetizációs	N	J	s	suffix
erősítő	előerősítő	N	N	elő	prefix
kutyaharapás	kutyaharapásos	N	J	os	suffix
exportál	exportálható	V	J	ható	suffix
exportál	exportáltat	V	V	tat	suffix
exportál	kiexportál	V	V	ki	prefix
exportál	továbbexportál	V	V	tovább	prefix
exportál	újraexportál	V	V	újra	prefix
exportál	visszaexportál	V	V	vissza	prefix
halálos	halálosan	J	R	an	suffix
ajánlat	ajánlatonként	N	R	onként	suffix
ajánlat	ajánlatú	N	J	ú	suffix
ingerült	ingerülten	J	U	en	suffix
eddig	eleddig	R	R	el	prefix
informált	informáltan	J	R	an	suffix
informált	informáltság	J	N	ság	suffix
fullad	lefullad	V	V	le	prefix
szajha	szajhálkodik	N	V	lkodik	suffix
pokoli	pokolian	J	R	an	suffix
karitatív	karitatívan	J	R	an	suffix
csúszós	csúszósan	J	R	an	suffix
csúszós	csúszósság	J	N	ság	suffix
ellátás	ellátásos	N	J	os	suffix
ellátás	ellátású	N	J	ú	suffix
ellátás	önellátás	N	N	ön	prefix
megdönt	megdönthetetlen	V	J	hetetlen	suffix
megdönt	megdönthető	V	J	hető	suffix
pumpál	belepumpál	V	V	bele	prefix
pumpál	kipumpál	V	V	ki	prefix
klasszikus	klasszikusan	J	R	an	suffix
klasszikus	klasszikusság	J	N	ság	suffix
videó	videós	N	J	s	suffix
videó	videózik	N	V	zik	suffix
mindenható	mindenhatóság	J	N	ság	suffix
iszapos	iszaposság	J	N	ság	suffix
blokkol	leblokkol	V	V	le	prefix
blokkol	ráblokkol	V	V	rá	prefix
jóképű	jóképűen	J	U	en	suffix
jóképű	jóképűség	J	N	ség	suffix
kooperáció	kooperációs	N	J	s	suffix
allegorikus	allegorikusan	J	R	an	suffix
allegorikus	allegorikusság	J	N	ság	suffix
felcser	felcserség	N	N	ség	suffix
induktív	induktívan	J	R	an	suffix
kovácsol	kovácsolható	V	J	ható	suffix
kovácsol	kovácsolódik	V	V	ódik	suffix
kovácsol	egybekovácsol	V	V	egybe	prefix
kovácsol	kikovácsol	V	V	ki	prefix
kovácsol	összekovácsol	V	V	össze	prefix
devalváció	devalvációs	N	J	s	suffix
urbanizáció	urbanizációs	N	J	s	suffix
jótékony	jótékonyan	J	R	an	suffix
tized	tizedel	N	V	el	suffix
operatív	operatívan	J	R	an	suffix
kidolgozott	kidolgozottan	J	R	an	suffix
kidolgozott	kidolgozottság	J	N	ság	suffix
gyúr	kigyúr	V	V	ki	prefix
gyúr	legyúr	V	V	le	prefix
kompozíció	kompozíciós	N	J	s	suffix
dagad	dagadoz	V	V	oz	suffix
dagad	bedagad	V	V	be	prefix
dagad	feldagad	V	V	fel	prefix
dagad	kidagad	V	V	ki	prefix
attraktív	attraktívan	J	R	an	suffix
hasmenés	hasmenéses	N	J	es	suffix
groteszk	groteszkség	J	N	ség	suffix
főzet	főzetnyi	U	J	nyi	suffix
főzet	átfőzet	U	V	át	prefix
főzet	befőzet	U	V	be	prefix
főzet	felfőzet	U	V	fel	prefix
főzet	kifőzet	U	V	ki	prefix
főzet	megfőzet	U	V	meg	prefix
főzet	összefőzet	U	V	össze	prefix
főzet	szétfőzet	U	V	szét	prefix
melegszik	átmelegszik	V	V	át	prefix
melegszik	bemelegszik	V	V	be	prefix
melegszik	belemelegszik	V	V	bele	prefix
melegszik	felmelegszik	V	V	fel	prefix
melegszik	kimelegszik	V	V	ki	prefix
melegszik	megmelegszik	V	V	meg	prefix
melegszik	összemelegszik	V	V	össze	prefix
melegszik	rámelegszik	V	V	rá	prefix
zsebel	elzsebel	V	V	el	prefix
infúzió	infúziós	N	J	s	suffix
kovásztalan	kovásztalanság	J	N	ság	suffix
basszusgitár	basszusgitáros	N	J	os	suffix
basszusgitár	basszusgitározik	N	V	ozik	suffix
stílusos	stílusosan	J	R	an	suffix
stílusos	stílusosság	J	N	ság	suffix
markol	belemarkol	V	V	bele	prefix
markol	felmarkol	V	V	fel	prefix
markol	kimarkol	V	V	ki	prefix
markol	összemarkol	V	V	össze	prefix
porcos	porcosan	J	R	an	suffix
porcos	porcosodik	J	V	odik	suffix
porcos	porcosság	J	N	ság	suffix
szegregáció	szegregációs	N	J	s	suffix
beszédhiba	beszédhibás	N	J	s	suffix
zabál	agyonzabál	V	V	agyon	prefix
zabál	bezabál	V	V	be	prefix
zabál	felzabál	V	V	fel	prefix
zabál	megzabál	V	V	meg	prefix
zabál	összezabál	V	V	össze	prefix
zabál	végigzabál	V	V	végig	prefix
kiterjedt	kiterjedtség	J	N	ség	suffix
fésületlen	fésületlenség	J	N	ség	suffix
törik	betörik	V	V	be	prefix
törik	benntörik	V	V	benn	prefix
törik	eltörik	V	V	el	prefix
törik	feltörik	V	V	fel	prefix
törik	félbetörik	V	V	félbe	prefix
törik	kitörik	V	V	ki	prefix
törik	letörik	V	V	le	prefix
törik	megtörik	V	V	meg	prefix
törik	összetörik	V	V	össze	prefix
törik	széjjeltörik	V	V	széjjel	prefix
törik	széttörik	V	V	szét	prefix
korlátolt	korlátoltan	J	R	an	suffix
korlátolt	korlátoltság	J	N	ság	suffix
csörgő	csörgőnként	N	R	nként	suffix
csörgő	csörgős	N	J	s	suffix
fogyaszt	kifogyaszt	V	V	ki	prefix
fogyaszt	lefogyaszt	V	V	le	prefix
kondor	kondorodik	J	V	odik	suffix
állandóság	állandóságú	N	J	ú	suffix
meggyökerezik	meggyökereztet	V	V	tet	suffix
euforikus	euforikusan	J	R	an	suffix
euforikus	euforikusság	J	N	ság	suffix
notórius	notóriusan	J	R	an	suffix
egocentrikus	egocentrikusan	J	R	an	suffix
egocentrikus	egocentrikusság	J	N	ság	suffix
hitel	hiteltelen	N	J	telen	suffix
vörösödik	belevörösödik	V	V	bele	prefix
vörösödik	kivörösödik	V	V	ki	prefix
vörösödik	nekivörösödik	V	V	neki	prefix
aktivizál	aktivizálható	V	J	ható	suffix
aktivizál	aktivizálódik	V	V	ódik	suffix
identifikáció	identifikációs	N	J	s	suffix
indít	felindít	V	V	fel	prefix
indít	újraindít	V	V	újra	prefix
eskü	esküszik	N	V	szik	suffix
drasztikus	drasztikusság	J	N	ság	suffix
determináció	determinációs	N	J	s	suffix
bűvöl	átbűvöl	V	V	át	prefix
bűvöl	belebűvöl	V	V	bele	prefix
bűvöl	lebűvöl	V	V	le	prefix
bűvöl	megbűvöl	V	V	meg	prefix
bűvöl	odabűvöl	V	V	oda	prefix
bűvöl	visszabűvöl	V	V	vissza	prefix
nélkülözhetetlen	nélkülözhetetlenség	J	N	ség	suffix
veszteség	veszteséges	N	J	es	suffix
publikáció	publikációs	N	J	s	suffix
frenetikus	frenetikusan	J	R	an	suffix
súlyos	súlyosan	J	R	an	suffix
súlyos	súlyosít	J	V	ít	suffix
súlyos	súlyosodik	J	V	odik	suffix
kollektív	kollektívan	J	R	an	suffix
kollektív	kollektíven	J	U	en	suffix
aszimmetrikus	aszimmetrikusan	J	R	an	suffix
aszimmetrikus	aszimmetrikusság	J	N	ság	suffix
fejlődés	fejlődésű	N	J	ű	suffix
felháborító	felháborítóan	J	R	an	suffix
tanonc	tanonckodik	N	V	kodik	suffix
tanonc	tanoncság	N	N	ság	suffix
aszeptikus	aszeptikusan	J	R	an	suffix
aszeptikus	aszeptikusság	J	N	ság	suffix
bicska	bicskás	N	N	s	suffix
csillog	csillogtat	V	V	tat	suffix
feneketlen	feneketlenség	J	N	ség	suffix
hétvége	hétvégenként	N	R	nként	suffix
ürül	kiürül	V	V	ki	prefix
ürül	megürül	V	V	meg	prefix
megszállott	megszállottan	J	R	an	suffix
vitat	vitatgat	V	V	gat	suffix
vitat	elvitat	V	V	el	prefix
tanterem	tantermes	N	J	es	suffix
tanterem	tantermi	N	J	i	suffix
tanterem	tantermű	N	J	ű	suffix
szapora	szaporaság	J	N	ság	suffix
szapora	szaporáz	J	V	z	suffix
fürj	fürjész	N	N	ész	suffix
legalizál	legalizálhatatlan	V	J	hatatlan	suffix
legalizál	legalizálható	V	J	ható	suffix
legalizál	legalizáltat	V	V	tat	suffix
interpretáció	interpretációs	N	J	s	suffix
pisil	bepisil	V	V	be	prefix
pisil	lepisil	V	V	le	prefix
kaszabol	lekaszabol	V	V	le	prefix
kaszabol	összekaszabol	V	V	össze	prefix
esővíz	esővizes	N	J	es	suffix
informatív	informatívan	J	R	an	suffix
harag	haragít	N	V	ít	suffix
kedély	kedélytelen	N	J	telen	suffix
docens	docensség	N	N	ség	suffix
devalvál	devalválódik	V	V	ódik	suffix
formáció	formációs	N	J	s	suffix
metél	metélhető	V	J	hető	suffix
metél	metéltet	V	V	tet	suffix
metél	bemetél	V	V	be	prefix
metél	elmetél	V	V	el	prefix
metél	felmetél	V	V	fel	prefix
metél	kimetél	V	V	ki	prefix
metél	lemetél	V	V	le	prefix
metél	megmetél	V	V	meg	prefix
metél	összemetél	V	V	össze	prefix
metél	szétmetél	V	V	szét	prefix
növés	növésű	N	J	ű	suffix
menetel	előmenetel	N	N	elő	prefix
kiegyensúlyozott	kiegyensúlyozottan	J	R	an	suffix
kiegyensúlyozott	kiegyensúlyozottság	J	N	ság	suffix
kegyes	kegyeskedik	J	V	kedik	suffix
konzervatív	konzervatívan	J	R	an	suffix
szubjektív	szubjektíven	J	R	en	suffix
szubjektív	szubjektívan	J	R	an	suffix
idény	idényszerű	N	J	szerű	suffix
idény	idényű	N	J	ű	suffix
idény	előidény	N	N	elő	prefix
idény	utóidény	N	N	utó	prefix
póni	pónis	N	J	s	suffix
póni	pónizik	N	V	zik	suffix
szemlélet	szemléletű	N	J	ű	suffix
levéltelen	levéltelenség	J	N	ség	suffix
dezintegráció	dezintegrációs	N	J	s	suffix
márvány	márványos	N	J	os	suffix
vihog	belevihog	V	V	bele	prefix
vihog	felvihog	V	V	fel	prefix
vihog	összevihog	V	V	össze	prefix
vihog	rávihog	V	V	rá	prefix
vihog	végigvihog	V	V	végig	prefix
vihog	visszavihog	V	V	vissza	prefix
mozdít	mozdítható	V	J	ható	suffix
mozdít	hátramozdít	V	V	hátra	prefix
mozdít	tovamozdít	V	V	tova	prefix
délceg	délcegség	J	N	ség	suffix
diftéria	diftériás	N	J	s	suffix
diftéria	diftériaellenes	N	J	ellenes	suffix
védett	védettség	J	N	ség	suffix
hámlik	lehámlik	V	V	le	prefix
öltözik	öltözék	V	N	ék	suffix
öltözik	öltözködik	V	V	ködik	suffix
exkluzív	exkluzívan	J	R	an	suffix
régies	régieskedik	J	V	kedik	suffix
régies	régiesség	J	N	ség	suffix
középszerű	középszerűen	J	R	en	suffix
fakultatív	fakultatívan	J	R	an	suffix
elhisz	elhitet	V	V	tet	suffix
szóáradat	szóáradatú	N	J	ú	suffix
filozofikus	filozofikusan	J	R	an	suffix
filozofikus	filozofikusság	J	N	ság	suffix
koszos	koszosan	J	R	an	suffix
koszos	koszosodik	J	V	odik	suffix
koszos	koszosság	J	N	ság	suffix
leakaszt	leakasztható	V	J	ható	suffix
kornyikál	elkornyikál	V	V	el	prefix
koszorú	koszorúzik	N	V	zik	suffix
implikáció	implikációs	N	J	s	suffix
korhadt	korhadtan	J	R	an	suffix
korhadt	korhadtas	J	J	as	suffix
korhadt	korhadtság	J	N	ság	suffix
konstrukció	konstrukciós	N	J	s	suffix
strukturált	strukturáltan	J	R	an	suffix
strukturált	strukturáltság	J	N	ság	suffix
alakít	megalakít	V	V	meg	prefix
agyonüt	agyonüthetetlen	V	J	hetetlen	suffix
kóborol	bekóborol	V	V	be	prefix
kóborol	összekóborol	V	V	össze	prefix
segéd	segédkezik	N	V	kezik	suffix
segéd	segédlet	N	N	let	suffix
fokozatos	fokozatosság	J	N	ság	suffix
kényeztet	agyonkényeztet	V	V	agyon	prefix
építő	építően	J	U	en	suffix
evangélikus	evangélikusan	J	R	an	suffix
evangélikus	evangélikusság	J	N	ság	suffix
páratlan	páratlanság	J	N	ság	suffix
prevenció	prevenciós	N	J	s	suffix
kompresszió	kompressziós	N	J	s	suffix
mélt	méltat	V	V	at	suffix
installál	felinstallál	V	V	fel	prefix
installál	fölinstallál	V	V	föl	prefix
installál	újrainstallál	V	V	újra	prefix
vadregényes	vadregényesség	J	N	ség	suffix
ambiciózus	ambiciózusan	J	R	an	suffix
kommunális	kommunálisan	J	R	an	suffix
csáklya	csáklyáz	N	V	z	suffix
harácsol	harácsolás	V	N	ás	suffix
harácsol	elharácsol	V	V	el	prefix
kimondhatatlan	kimondhatatlanság	J	N	ság	suffix
nukleáris	nukleárisan	J	R	an	suffix
tünet	tünetes	N	J	es	suffix
tünet	tünetű	N	J	ű	suffix
hálátlan	hálátlanság	J	N	ság	suffix
másodlagos	másodlagosan	J	R	an	suffix
késik	megkésik	V	V	meg	prefix
regisztráció	regisztrációs	N	J	s	suffix
deklináció	deklinációs	N	J	s	suffix
nyugodalmas	nyugodalmasan	J	R	an	suffix
nyugodalmas	nyugodalmasság	J	N	ság	suffix
kovászos	kovászosan	J	R	an	suffix
dokumentáció	dokumentációs	N	J	s	suffix
szenzáció	szenzációs	N	J	s	suffix
kortyol	kortyolgat	V	V	gat	suffix
bérel	bérelés	V	N	és	suffix
bérel	fölbérel	V	V	föl	prefix
bérel	visszabérel	V	V	vissza	prefix
legális	legálisan	J	R	an	suffix
rögzít	lerögzít	V	V	le	prefix
rögzít	megrögzít	V	V	meg	prefix
rögzít	odarögzít	V	V	oda	prefix
ciszterna	ciszternás	N	N	s	suffix
invitál	átinvitál	V	V	át	prefix
invitál	beinvitál	V	V	be	prefix
invitál	felinvitál	V	V	fel	prefix
invitál	kiinvitál	V	V	ki	prefix
invitál	leinvitál	V	V	le	prefix
invitál	meginvitál	V	V	meg	prefix
boncol	szétboncol	V	V	szét	prefix
boncol	széjjelboncol	V	V	széjjel	prefix
eklektikus	eklektikusan	J	R	an	suffix
eklektikus	eklektikusság	J	N	ság	suffix
pucol	bepucol	V	V	be	prefix
pucol	elpucol	V	V	el	prefix
pucol	kipucol	V	V	ki	prefix
pucol	lepucol	V	V	le	prefix
pucol	megpucol	V	V	meg	prefix
felfoghatatlan	felfoghatatlanság	J	N	ság	suffix
spriccel	összespriccel	V	V	össze	prefix
domborzat	domborzatos	N	J	os	suffix
domborzat	domborzatú	N	J	ú	suffix
igyekszik	igyekvés	V	N	és	suffix
igyekszik	átigyekszik	V	V	át	prefix
igyekszik	beigyekszik	V	V	be	prefix
igyekszik	eligyekszik	V	V	el	prefix
igyekszik	előreigyekszik	V	V	előre	prefix
igyekszik	feligyekszik	V	V	fel	prefix
