cultura	subcultura	N	N	sub	prefix
humanitari	humanitarisme	J	N	isme	suffix
pressentir	pressentiment	V	N	ment	suffix
envergar	envergadura	V	N	dura	suffix
guerra	guerrer	N	J	er	suffix
àngel	angelet	N	N	et	suffix
glaç	glacera	N	N	era	suffix
tomata	tomatera	N	N	era	suffix
àngel	angelot	N	N	ot	suffix
empresari	empresarial	N	J	al	suffix
Eivissa	eivissenc	N	J	enc	suffix
pacífic	pacifisme	J	N	isme	suffix
ocell	ocellaire	N	N	aire	suffix
temporal	bitemporal	J	J	bi	prefix
apuntar	apuntador	V	J	dor	suffix
pelegrí	pelegrinatge	N	N	atge	suffix
arc	arquer	N	N	er	suffix
mocar	mocador	V	N	dor	suffix
trena	trenar	N	V	ar	suffix
barra	barrar	V	V	ar	suffix
captar	recaptar	V	V	re	prefix
ranc	ranquejar	J	V	ejar	suffix
rabeig	rabejar	N	V	ejar	suffix
net	netejar	J	V	ejar	suffix
vaca	vaquer	N	J	er	suffix
coco	cocoter	N	N	er	suffix
assaig	assajar	N	V	ar	suffix
devinar	endevinar	V	V	en	prefix
passar	empassar	V	V	en	prefix
silenciar	silenciador	V	N	dor	suffix
al·literar	al·literació	V	N	ció	suffix
ascla	asclar	N	V	ar	suffix
àncora	ancorar	N	V	ar	suffix
realitzar	realització	V	N	ció	suffix
dreçar	adreçar	V	V	a	prefix
italianitzar	italianització	V	N	ció	suffix
personal	personalment	J	R	ment	suffix
final	finalment	J	R	ment	suffix
fonamental	fonamentalment	J	R	ment	suffix
abdicar	abdicació	V	N	ció	suffix
moure	moviment	V	N	ment	suffix
adaptar	adaptació	V	N	ció	suffix
Castella	castellà	N	N	à	suffix
castell	castellà	N	N	à	suffix
dinàmic	dinamitzar	J	V	itzar	suffix
administrar	administració	V	N	ció	suffix
clar	clarament	J	R	ment	suffix
normal	normalment	J	R	ment	suffix
confiar	confiança	V	N	ança	suffix
modernitzar	modernització	V	N	ció	suffix
fàcil	fàcilment	J	R	ment	suffix
natural	naturalment	J	R	ment	suffix
organitzar	organitzador	V	N	dor	suffix
essencial	essencialment	J	R	ment	suffix
alfabètic	alfabèticament	J	R	ment	suffix
estricte	estrictament	J	R	ment	suffix
alfabet	alfabetitzar	N	V	itzar	suffix
tradicional	tradicionalment	J	R	ment	suffix
caràcter	caracteritzar	N	V	itzar	suffix
responsable	responsabilitat	J	N	itat	suffix
noble	noblesa	J	N	esa	suffix
lingüístic	lingüísticament	J	R	ment	suffix
baixar	abaixar	V	V	a	prefix
ridícul	ridiculitzar	J	V	itzar	suffix
zoologia	zoològic	N	J	ic	suffix
inicial	inicialment	J	R	ment	suffix
ortografia	ortogràfic	N	J	ic	suffix
morfologia	morfològic	N	J	ic	suffix
patriota	patriòtic	N	J	ic	suffix
diferenciar	diferenciació	V	N	ció	suffix
parcial	parcialment	J	R	ment	suffix
complet	completament	J	R	ment	suffix
enciclopèdia	enciclopèdic	N	J	ic	suffix
inútil	inútilment	J	R	ment	suffix
efectiu	efectivament	J	R	ment	suffix
ensenyar	ensenyament	V	N	ment	suffix
discutible	indiscutible	J	J	in	prefix
directe	directament	J	R	ment	suffix
actiu	activisme	J	N	isme	suffix
passar	passatge	V	N	atge	suffix
arxiu	arxivar	N	V	ar	suffix
qualitat	qualitatiu	N	J	iu	suffix
italià	italianitzar	N	V	itzar	suffix
exclusiu	exclusivament	J	R	ment	suffix
immediat	immediatament	J	R	ment	suffix
acció	interacció	N	N	inter	prefix
cartera	carterista	N	N	ista	suffix
interessat	desinteressat	J	J	des	prefix
generós	generosament	J	R	ment	suffix
analfabet	analfabetisme	J	N	isme	suffix
especial	especialitzar	J	V	itzar	suffix
extrem	extremament	J	R	ment	suffix
actual	actualment	J	R	ment	suffix
seguir	seguiment	V	N	ment	suffix
cronologia	cronològic	N	J	ic	suffix
exacte	exactitud	J	N	itud	suffix
col·laborar	col·laboració	V	N	ció	suffix
paral·lel	paral·lelament	J	R	ment	suffix
respectiva	respectivament	J	R	ment	suffix
orientar	orientació	V	N	ció	suffix
sexualitat	heterosexualitat	N	N	hetero	prefix
sexualitat	bisexualitat	N	N	bi	prefix
oficial	oficialment	J	R	ment	suffix
esdevenir	esdeveniment	V	N	ment	suffix
trobable	introbable	J	J	in	prefix
activar	activació	V	N	ció	suffix
definitiva	definitivament	J	R	ment	suffix
desblocar	desbloquejar	V	V	ejar	suffix
centre	centrisme	N	N	isme	suffix
cingle	cinglera	N	N	era	suffix
antic	antigament	J	R	ment	suffix
pòstum	pòstumament	J	R	ment	suffix
íntegre	íntegrament	J	R	ment	suffix
acabat	inacabat	V	J	in	prefix
folklore	folklòric	N	J	ic	suffix
colonial	colonialisme	J	N	isme	suffix
l'Alguer	alguerès	N	J	ès	suffix
conèixer	coneixement	V	N	ment	suffix
sensibilitzar	sensibilització	V	N	ció	suffix
punt	puntal	N	N	al	suffix
pur	purament	J	R	ment	suffix
obert	obertament	J	R	ment	suffix
català	catalanista	J	J	ista	suffix
Madrid	madridista	N	N	ista	suffix
noble	noblement	J	R	ment	suffix
hindú	hinduisme	N	N	isme	suffix
natural	naturalisme	J	N	isme	suffix
compilar	compilació	V	N	ció	suffix
especial	especialment	J	R	ment	suffix
abandonar	abandonament	V	N	ment	suffix
indirecta	indirectament	J	R	ment	suffix
personal	unipersonal	J	J	uni	prefix
elit	elitista	N	J	ista	suffix
fundador	cofundador	N	N	co	prefix
prim	primesa	J	N	esa	suffix
documental	documentalista	J	N	ista	suffix
perfum	perfumeria	N	N	eria	suffix
comerciar	comerciant	V	J	ant	suffix
apartar	apartament	V	N	ment	suffix
mirar	mirador	V	J	dor	suffix
segur	segurament	J	R	ment	suffix
vit	vitet	N	N	et	suffix
comportar	comportament	V	N	ment	suffix
columna	columnista	N	N	ista	suffix
intens	intensificar	J	V	ificar	suffix
vela	veler	N	J	er	suffix
vel	veler	N	N	er	suffix
atacar	atacant	V	N	ant	suffix
vora	vorer	N	J	er	suffix
teula	teulat	N	N	at	suffix
atacar	contraatacar	V	V	contra	prefix
pet	petar	N	V	ar	suffix
pas	passet	N	N	et	suffix
mercat	supermercat	N	N	super	prefix
fusta	fustam	N	N	am	suffix
branca	brancam	N	N	am	suffix
fiscal	fiscalia	N	N	ia	suffix
honorable	honorablement	J	R	ment	suffix
imperceptible	imperceptiblement	J	R	ment	suffix
improbable	improbablement	J	R	ment	suffix
invisible	invisiblement	J	R	ment	suffix
inflexible	inflexiblement	J	R	ment	suffix
exacte	inexacte	J	J	in	prefix
inexplicable	inexplicablement	J	R	ment	suffix
invariable	invariablement	J	R	ment	suffix
variable	variablement	J	R	ment	suffix
conspirar	conspirador	V	N	dor	suffix
collir	escollir	V	V	es	prefix
afecte	afectuós	N	J	ós	suffix
aparèixer	reaparèixer	V	V	re	prefix
enfrontar	enfrontament	V	N	ment	suffix
suau	suavitat	J	N	itat	suffix
petó	petonejar	N	V	ejar	suffix
penal	penalitzar	J	V	itzar	suffix
tallar	retallar	V	V	re	prefix
Amèrica	americà	N	J	à	suffix
adobar	adober	V	N	er	suffix
radical	radicalisme	J	N	isme	suffix
conforme	disconforme	J	J	dis	prefix
cua	cuejar	N	V	ejar	suffix
València	valencià	N	J	à	suffix
feix	feixisme	N	N	isme	suffix
bastó	bastonet	N	N	et	suffix
mecànica	biomecànica	N	N	bio	prefix
fetilla	fetiller	N	N	er	suffix
alpí	alpinisme	J	N	isme	suffix
migdia	migdiada	N	N	ada	suffix
fantasia	fantasiar	N	V	ar	suffix
tard	tardà	R	J	à	suffix
apetit	apetitós	N	J	ós	suffix
diàleg	dialogar	N	V	ar	suffix
escut	escuder	N	N	er	suffix
Canadà	canadenc	N	J	enc	suffix
literal	literalment	J	R	ment	suffix
crític	autocrític	J	J	auto	prefix
perill	perillós	N	J	ós	suffix
molí	remolí	N	N	re	prefix
afirmar	afirmació	V	N	ció	suffix
alimentar	alimentació	V	N	ció	suffix
moc	mocar	N	V	ar	suffix
bomba	bombar	N	V	ar	suffix
formiga	formiguer	N	N	er	suffix
gènere	transgènere	N	J	trans	prefix
transgènere	transgenerisme	J	N	isme	suffix
transsexual	transsexualitat	J	N	itat	suffix
castell	casteller	N	N	er	suffix
Barcelona	barceloní	N	J	í	suffix
honest	deshonest	J	J	des	prefix
pagar	pagament	V	N	ment	suffix
esborrar	esborrany	V	N	any	suffix
folklore	folklorista	N	N	ista	suffix
cel·lular	unicel·lular	J	J	uni	prefix
transitiu	intransitiu	J	J	in	prefix
faç	façana	N	N	ana	suffix
fatxa	fatxada	N	N	ada	suffix
artificial	artificialment	J	R	ment	suffix
teisme	politeisme	N	N	poli	prefix
irònic	irònicament	J	R	ment	suffix
fang	fangós	N	J	ós	suffix
crou	croada	N	N	ada	suffix
alga	l'Alguer	N	N	er	suffix
central	centralment	J	R	ment	suffix
permanent	permanentment	J	R	ment	suffix
feliç	feliçment	J	R	ment	suffix
classificar	classificació	V	N	ció	suffix
nombre	nombrós	N	J	ós	suffix
siti	sitiet	N	N	et	suffix
trist	tristesa	J	N	esa	suffix
motivar	motivació	V	N	ció	suffix
trist	tristor	J	N	or	suffix
galvanitzar	galvanització	V	N	ció	suffix
Aragó	aragonès	N	N	ès	suffix
albí	albinisme	N	N	isme	suffix
fatal	fatalista	J	J	ista	suffix
concertar	desconcertar	V	V	des	prefix
illa	illenc	N	J	enc	suffix
fix	fixar	J	V	ar	suffix
meravella	meravellós	N	J	ós	suffix
coratge	coratjós	N	J	ós	suffix
bomba	rebombori	N	N	re	prefix
titubar	titubejar	V	V	ejar	suffix
pompa	pompós	N	J	ós	suffix
duel	duelista	N	N	ista	suffix
industrial	industrialitzar	J	V	itzar	suffix
democràtic	democratitzar	J	V	itzar	suffix
oral	oralitat	J	N	itat	suffix
caçar	cacera	V	N	era	suffix
conceptual	conceptualitzar	J	V	itzar	suffix
felló	fellonia	J	N	ia	suffix
forn	forner	J	N	er	suffix
organisme	microorganisme	N	N	micro	prefix
esquiar	esquiador	V	N	dor	suffix
figuratiu	figurativament	J	R	ment	suffix
tendència	tendenciós	N	J	ós	suffix
enganxar	enganxina	V	N	ina	suffix
físic	físicament	J	R	ment	suffix
violent	violentament	J	R	ment	suffix
espacial	aeroespacial	J	J	aero	prefix
continu	contínuament	J	R	ment	suffix
únic	únicament	J	R	ment	suffix
sol	solament	N	R	ment	suffix
autèntic	autenticar	J	V	ar	suffix
groc	grogor	J	N	or	suffix
blau	blavor	N	N	or	suffix
jutjar	jutjat	V	N	at	suffix
muntanya	muntanyós	N	J	ós	suffix
biologia	biològic	N	J	ic	suffix
senyal	senyalar	N	V	ar	suffix
genealògic	genealògicament	J	R	ment	suffix
encisar	encisador	V	J	dor	suffix
córrer	recórrer	V	V	re	prefix
lliure	lliurement	J	R	ment	suffix
gràfic	etnogràfic	J	J	etno	prefix
mama	mamografia	N	N	grafia	suffix
amarg	amargament	J	R	ment	suffix
diari	diàriament	J	R	ment	suffix
oblidable	inoblidable	J	J	in	prefix
oblidar	oblidable	V	J	able	suffix
vetllar	desvetllar	V	V	des	prefix
miol	miolar	N	V	ar	suffix
alternar	alternador	V	N	dor	suffix
polze	polzada	N	N	ada	suffix
creatiu	creativitat	J	N	itat	suffix
primer	primerament	J	R	ment	suffix
sistemàtic	sistemàticament	J	R	ment	suffix
fals	falsejar	N	V	ejar	suffix
secret	secretisme	J	N	isme	suffix
mar	marejar	N	V	ejar	suffix
perill	perillar	N	V	ar	suffix
dotor	dotorejar	N	V	ejar	suffix
intermitent	intermitentment	J	R	ment	suffix
verí	verinós	N	J	ós	suffix
heroi	heroisme	N	N	isme	suffix
personal	personalitzar	J	V	itzar	suffix
alabastre	alabastrí	N	N	í	suffix
ventar	ventall	V	N	all	suffix
tresor	tresorer	N	N	er	suffix
sumari	sumàriament	J	R	ment	suffix
americà	americanitzar	J	V	itzar	suffix
agonia	agonitzar	N	V	itzar	suffix
categoria	categoritzar	N	V	itzar	suffix
economia	economitzar	N	V	itzar	suffix
central	centralitzar	J	V	itzar	suffix
cicatriu	cicatritzar	N	V	itzar	suffix
civil	civilitzar	J	V	itzar	suffix
colònia	colonitzar	N	V	itzar	suffix
digital	digitalitzar	J	V	itzar	suffix
general	generalitzar	N	V	itzar	suffix
global	globalitzar	J	V	itzar	suffix
humà	humanitzar	J	V	itzar	suffix
laic	laïcitzar	J	V	itzar	suffix
destre	destrer	J	N	er	suffix
liberal	liberalitzar	J	V	itzar	suffix
nacional	nacionalitzar	J	V	itzar	suffix
occidental	occidentalitzar	N	V	itzar	suffix
nasal	nasalitzar	J	V	itzar	suffix
natural	naturalitzar	J	V	itzar	suffix
neutral	neutralitzar	J	V	itzar	suffix
normal	normalitzar	J	V	itzar	suffix
harmonia	harmonitzar	N	V	itzar	suffix
oriental	orientalitzar	J	V	itzar	suffix
urbà	urbanitzar	J	V	itzar	suffix
vapor	vaporitzar	N	V	itzar	suffix
verbal	verbalitzar	J	V	itzar	suffix
vigor	vigoritzar	N	V	itzar	suffix
vocal	vocalitzar	J	V	itzar	suffix
universal	universalitzar	J	V	itzar	suffix
modern	modernitzar	J	V	itzar	suffix
militar	militaritzar	U	V	itzar	suffix
mercantil	mercantilitzar	J	V	itzar	suffix
memòria	memoritzar	N	V	itzar	suffix
màrtir	martiritzar	N	V	itzar	suffix
local	localitzar	J	V	itzar	suffix
llatí	llatinitzar	J	V	itzar	suffix
ió	ionitzar	N	V	itzar	suffix
inútil	inutilitzar	J	V	itzar	suffix
internacional	internacionalitzar	J	V	itzar	suffix
immortal	immortalitzar	J	V	itzar	suffix
individual	individualitzar	N	V	itzar	suffix
islam	islamitzar	N	V	itzar	suffix
labial	labialitzar	J	V	itzar	suffix
lateral	lateralitzar	J	V	itzar	suffix
legal	legalitzar	J	V	itzar	suffix
diví	divinitzar	J	V	itzar	suffix
dogma	dogmatitzar	N	V	itzar	suffix
drama	dramatitzar	N	V	itzar	suffix
exasperar	exasperant	V	J	ant	suffix
accidental	accidentalment	J	R	ment	suffix
progrés	progressar	N	V	ar	suffix
envolupar	desenvolupar	V	V	des	prefix
xafarder	xafardejar	N	V	ejar	suffix
zig-zag	zigzaguejar	N	V	ejar	suffix
dibuixar	dibuixant	V	N	ant	suffix
treballar	treballador	V	J	dor	suffix
acció	reacció	N	N	re	prefix
sobreescalfar	sobreescalfament	V	N	ment	suffix
escalfar	sobreescalfar	V	V	sobre	prefix
alliberar	alliberament	V	N	ment	suffix
fossa	fossat	N	N	at	suffix
fossa	fosser	N	N	er	suffix
bombarda	bombardejar	N	V	ejar	suffix
emplaçar	reemplaçar	V	V	re	prefix
estrès	estressar	N	V	ar	suffix
plàstic	plastificar	N	V	ificar	suffix
desvetllar	desvetllament	V	N	ment	suffix
guerra	guerrejar	N	V	ejar	suffix
temporal	temporalment	J	R	ment	suffix
democratitzar	democratitzador	V	J	dor	suffix
independent	independitzar	J	V	itzar	suffix
independent	independentment	J	R	ment	suffix
elàstic	inelàstic	J	J	in	prefix
espanyol	antiespanyol	J	J	anti	prefix
raó	raonar	N	V	ar	suffix
silenciós	silenciosament	J	R	ment	suffix
lluitar	lluitador	V	J	dor	suffix
assegurar	assegurança	V	N	ança	suffix
assegurar	assegurable	V	J	able	suffix
pobre	pobresa	J	N	esa	suffix
poll	pollet	N	N	et	suffix
tímid	timidesa	J	N	esa	suffix
duc	duquessa	N	N	essa	suffix
pacient	pacientment	J	R	ment	suffix
corda	cordó	N	N	ó	suffix
futbol	futbolístic	N	J	ístic	suffix
costa	costaner	U	J	er	suffix
comptable	comptabilitzar	N	V	itzar	suffix
botre	rebotre	V	V	re	prefix
beatificar	beatificació	V	N	ció	suffix
ona	onejar	N	V	ejar	suffix
néixer	naixement	V	N	ment	suffix
venjar	venjança	V	N	ança	suffix
fosc	foscúria	J	N	úria	suffix
equipar	equipament	V	N	ment	suffix
associar	associació	V	N	ció	suffix
qüestió	qüestionar	N	V	ar	suffix
enigmàtic	enigmàticament	J	R	ment	suffix
boxejar	boxejador	V	N	dor	suffix
catapulta	catapultar	N	V	ar	suffix
genealogia	genealogista	N	N	ista	suffix
duc	arxiduc	N	N	arxi	prefix
duquessa	arxiduquessa	N	N	arxi	prefix
braç	avantbraç	N	N	avant	prefix
avi	besavi	N	N	bes	prefix
àvia	besàvia	N	N	bes	prefix
avió	hidroavió	N	N	hidro	prefix
impermeabilitzar	impermeabilització	V	N	ció	suffix
campió	campionat	N	N	at	suffix
imaginari	imaginàriament	J	R	ment	suffix
orgull	orgullós	N	J	ós	suffix
guanyar	guanyador	V	J	dor	suffix
classe	classificar	N	V	ificar	suffix
gram	quilogram	N	N	quilo	prefix
caloria	quilocaloria	N	N	quilo	prefix
hertz	quilohertz	N	N	quilo	prefix
octet	quilooctet	N	N	quilo	prefix
tona	quilotona	N	N	quilo	prefix
volt	quilovolt	N	N	quilo	prefix
watt	quilowatt	N	N	quilo	prefix
pescar	pesquer	V	J	er	suffix
il·legal	il·legalment	J	R	ment	suffix
Tunísia	tunisià	N	J	à	suffix
profund	profunditat	J	N	itat	suffix
meteorologia	meteorològic	N	J	ic	suffix
enorme	enormement	J	R	ment	suffix
candidat	excandidat	N	N	ex	prefix
presó	presoner	N	N	er	suffix
bastó	bastonada	N	N	ada	suffix
col·lecció	col·leccionar	N	V	ar	suffix
col·lectiu	col·lectivament	J	R	ment	suffix
col·lectiu	col·lectivitat	J	N	itat	suffix
distribuir	distribuïdor	V	N	dor	suffix
fònic	estereofònic	J	J	estereo	prefix
fònic	quadrifònic	J	J	quadri	prefix
gruix	gruixut	N	J	ut	suffix
colp	colpejar	N	V	ejar	suffix
punyal	apunyalar	N	V	a	prefix
rapar	arrapar	V	V	a	prefix
creuar	encreuar	V	V	en	prefix
encreuar	encreuament	V	N	ment	suffix
tela	teler	N	N	er	suffix
fust	fustet	N	N	et	suffix
posar	proposar	V	V	pro	prefix
obeir	desobeir	V	V	des	prefix
governament	governamental	N	J	al	suffix
diabetis	diabètic	N	J	ic	suffix
assassí	assassinar	N	V	ar	suffix
banc	banquer	N	N	er	suffix
acordió	acordionista	N	N	ista	suffix
heroi	antiheroi	N	N	anti	prefix
bacterià	antibacterià	J	J	anti	prefix
limitat	il·limitat	V	J	in	prefix
taca	tacar	N	V	ar	suffix
esponja	esponjós	N	J	ós	suffix
àngel	angèlic	N	J	ic	suffix
esquelet	esquelètic	N	J	ic	suffix
normalitzar	normalització	V	N	ció	suffix
córrer	acórrer	V	V	a	prefix
córrer	concórrer	V	V	con	prefix
córrer	encórrer	V	V	en	prefix
córrer	escórrer	V	V	es	prefix
parèixer	comparèixer	V	V	con	prefix
conèixer	desconèixer	V	V	des	prefix
pacana	pacaner	N	N	er	suffix
habitar	habitatge	V	N	atge	suffix
son	malson	N	N	mal	prefix
compondre	descompondre	V	V	des	prefix
compondre	recompondre	V	V	re	prefix
ordinari	extraordinari	J	J	extra	prefix
volcà	volcànic	N	J	ic	suffix
collir	recollir	V	V	re	prefix
moldre	remoldre	V	V	re	prefix
samarra	samarreta	N	N	eta	suffix
Barcelona	barcelonista	N	J	ista	suffix
català	catalanisme	J	N	isme	suffix
català	catalanitzar	J	V	itzar	suffix
carbó	carbonitzar	N	V	itzar	suffix
notable	notablement	J	R	ment	suffix
setmana	setmanal	N	J	al	suffix
setmanal	setmanalment	J	R	ment	suffix
setmana	setmanari	N	N	ari	suffix
fitxa	fitxar	N	V	ar	suffix
reconèixer	reconeixement	V	N	ment	suffix
dormir	adormir	V	V	a	prefix
nominal	nominalitzar	J	V	itzar	suffix
avant	avantatge	R	N	atge	suffix
avantatjós	avantatjosament	J	R	ment	suffix
retrat	autoretrat	N	N	auto	prefix
suficient	autosuficient	J	J	auto	prefix
actual	actualitzar	J	V	itzar	suffix
començar	començament	V	N	ment	suffix
comandar	comandament	V	N	ment	suffix
humil	humilment	J	R	ment	suffix
dubte	dubtós	N	J	ós	suffix
activitat	inactivitat	N	N	in	prefix
actiu	inactiu	J	J	in	prefix
risc	riscós	N	J	ós	suffix
apòstrof	apostrofar	N	V	ar	suffix
fruita	fruiter	N	J	er	suffix
llegenda	llegendari	N	J	ari	suffix
fibra	fibrós	N	J	ós	suffix
cargol	cargolar	N	V	ar	suffix
ris	arrissar	V	V	a	prefix
xocolata	xocolater	N	J	er	suffix
xocolater	xocolateria	N	N	ia	suffix
fotogràfic	fotogràficament	J	R	ment	suffix
fotografiar	fotografiable	V	J	able	suffix
islam	islamòfob	N	J	fob	suffix
cargol	cargolí	N	V	í	suffix
tractar	tractament	V	N	ment	suffix
legal	legalment	J	R	ment	suffix
perfecte	perfectament	J	R	ment	suffix
perfecció	perfeccionisme	N	N	isme	suffix
veritable	veritablement	J	R	ment	suffix
baixar	rebaixar	V	V	re	prefix
bèstia	bestiar	N	N	ar	suffix
estiu	estiuar	N	V	ar	suffix
estiu	estiuejar	N	V	ejar	suffix
condicional	incondicional	J	J	in	prefix
cancel·lar	cancel·lació	V	N	ció	suffix
entusiasmar	entusiasmadís	V	J	ís	suffix
alcalde	alcaldessa	N	N	essa	suffix
nu	nuesa	J	N	esa	suffix
intens	intensitat	J	N	itat	suffix
mineralogia	mineralogista	N	N	ista	suffix
malalt	malaltia	N	N	ia	suffix
mantega	mantegós	N	J	ós	suffix
revolució	revolucionari	N	J	ari	suffix
llegir	llegible	V	J	ible	suffix
rellevant	irrellevant	J	J	in	prefix
microbiologia	microbiològic	N	J	ic	suffix
benefici	beneficiós	N	J	ós	suffix
ona	microona	N	N	micro	prefix
Bíblia	bíblic	N	J	ic	suffix
paròdia	parodista	N	N	ista	suffix
afusellar	afusellament	V	N	ment	suffix
pebre	pebrina	N	N	ina	suffix
secret	secretament	J	R	ment	suffix
autoritari	autoritarisme	J	N	isme	suffix
enterrar	enterrament	V	N	ment	suffix
negociar	negociant	V	N	ant	suffix
hospital	hospitalitzar	N	V	itzar	suffix
reconèixer	reconeixible	V	J	ible	suffix
tabac	tabaquisme	N	N	isme	suffix
tabac	tabaquer	N	J	er	suffix
tabac	tabacaire	N	N	aire	suffix
il·legal	il·legalitzar	J	V	itzar	suffix
molt	moltíssim	J	J	íssim	suffix
bo	boníssim	J	J	íssim	suffix
cansable	incansable	J	J	in	prefix
aliar	aliança	V	N	ança	suffix
relatiu	relativista	J	J	ista	suffix
escàndol	escandalós	N	J	ós	suffix
respectable	respectabilitat	J	N	itat	suffix
respecte	respectuós	N	J	ós	suffix
respectuós	respectuosament	J	R	ment	suffix
neutral	neutralitat	N	N	itat	suffix
experimentar	experimentable	V	J	able	suffix
experimentar	experimentació	V	N	ció	suffix
experimentar	experimentador	V	J	dor	suffix
experimental	experimentalisme	J	N	isme	suffix
experimental	experimentalista	J	J	ista	suffix
experimental	experimentalment	J	R	ment	suffix
natural	naturalesa	J	N	esa	suffix
àtom	atòmic	N	J	ic	suffix
àtom	atomitzar	N	V	itzar	suffix
desenvolupar	desenvolupament	V	N	ment	suffix
segon	nanosegon	N	N	nano	prefix
plegar	plegable	V	J	able	suffix
identificar	identificable	V	J	able	suffix
comprar	comprable	V	J	able	suffix
congelar	congelable	V	J	able	suffix
reciclar	reciclable	V	J	able	suffix
gran	grandor	J	N	or	suffix
oferta	contraoferta	N	N	contra	prefix
just	injust	J	J	in	prefix
recíproc	recíprocament	J	R	ment	suffix
raonar	raonament	V	N	ment	suffix
ràpid	rapidesa	J	N	esa	suffix
raó	raonable	N	J	able	suffix
imparcial	imparcialitat	J	N	itat	suffix
establir	restablir	V	V	re	prefix
ràpid	ràpidament	J	R	ment	suffix
franc	francament	J	R	ment	suffix
poder	poderós	N	J	ós	suffix
curiós	curiosament	J	R	ment	suffix
descobrir	descobriment	V	N	ment	suffix
genoll	genollada	N	N	ada	suffix
genoll	genollera	N	N	era	suffix
ratllar	subratllar	V	V	sub	prefix
frontera	fronterer	N	J	er	suffix
viure	sobreviure	V	V	sobre	prefix
llegir	rellegir	V	V	re	prefix
suficient	suficientment	J	R	ment	suffix
lleuger	lleugerament	J	R	ment	suffix
instantani	instantàniament	J	R	ment	suffix
pacient	impacient	J	J	in	prefix
tranquil	tranquil·lament	J	R	ment	suffix
treure	extreure	V	V	ex	prefix
tast	tastet	N	N	et	suffix
convenient	convenientment	J	R	ment	suffix
igual	igualment	N	R	ment	suffix
content	descontent	J	J	des	prefix
gràfic	gràficament	J	R	ment	suffix
democràtic	democràticament	J	R	ment	suffix
dermatologia	dermatològic	N	J	ic	suffix
venós	intravenós	J	J	intra	prefix
cel·lular	intracel·lular	J	J	intra	prefix
cel·lular	extracel·lular	J	J	extra	prefix
matrimonial	extramatrimonial	J	J	extra	prefix
dissenyar	dissenyador	V	N	dor	suffix
