Jöns	Jönsson	N	N	son	suffix
Jan	Jansson	N	N	son	suffix
Hans	Hansson	N	N	son	suffix
miljon	miljonär	N	N	är	suffix
förutsedd	oförutsedd	J	J	o	prefix
grammatik	grammatiker	N	N	er	suffix
skrivmaskin	skrivmaskinist	N	N	ist	suffix
föda	födelse	V	N	else	suffix
katalan	katalansk	N	J	sk	suffix
tyst	tystnad	J	N	nad	suffix
tid	medeltid	N	N	medel	prefix
stå	bistå	V	V	bi	prefix
nödvändig	onödvändig	J	J	o	prefix
öra	ytteröra	N	N	ytter	prefix
öra	inneröra	N	N	inner	prefix
tjäna	betjäna	V	V	be	prefix
blogga	bloggare	V	N	are	suffix
Per	Persson	N	N	son	suffix
Petter	Pettersson	N	N	son	suffix
Peter	Petersson	N	N	son	suffix
Nils	Nilsson	N	N	son	suffix
bil	bilist	N	N	ist	suffix
slapp	slappa	J	J	a	suffix
ung	ungdom	J	N	dom	suffix
dra	ådra	V	U	å	prefix
applåd	applådera	N	V	era	suffix
hår	hårig	N	J	ig	suffix
grå	gråaktig	J	J	aktig	suffix
Grönland	grönländsk	N	J	sk	suffix
gul	gulaktig	J	J	aktig	suffix
vit	vitaktig	J	J	aktig	suffix
grön	grönaktig	J	J	aktig	suffix
röd	rödaktig	J	J	aktig	suffix
blå	blåaktig	J	J	aktig	suffix
halt	halta	V	V	a	suffix
gästgivare	gästgiveri	N	N	eri	suffix
värk	värka	N	V	a	suffix
skuld	skyldig	N	J	ig	suffix
Norden	nordisk	N	J	isk	suffix
synd	syndig	N	J	ig	suffix
stil	stilig	N	J	ig	suffix
Skandinavien	skandinavisk	N	J	isk	suffix
David	Davidsson	N	N	son	suffix
meck	meckig	N	J	ig	suffix
fitta	fittig	N	J	ig	suffix
bajs	bajsa	N	V	a	suffix
hemul	ohemul	J	J	o	prefix
adel	adlig	N	J	ig	suffix
sak	saklig	V	J	lig	suffix
effektiv	effektivisera	J	V	isera	suffix
undervisa	undervisning	V	N	ning	suffix
fri	frihet	J	N	het	suffix
vada	vadare	N	N	are	suffix
sjövärdig	sjövärdighet	J	N	het	suffix
te	bete	V	V	be	prefix
adress	adressat	N	N	at	suffix
dra	bedra	V	V	be	prefix
bedraga	bedrägeri	V	N	eri	suffix
alfabet	alfabetisk	N	J	isk	suffix
välkommen	välkomna	J	J	a	suffix
bryta	brytning	V	N	ning	suffix
ställa	ställning	V	N	ning	suffix
fel	felaktig	J	J	aktig	suffix
äta	ätbar	V	J	bar	suffix
räkna	räknare	V	N	are	suffix
kalkylera	kalkylator	V	N	ator	suffix
lag	laglig	N	J	lig	suffix
godtycke	godtycklig	N	J	lig	suffix
ålderdom	ålderdomlig	N	J	lig	suffix
handla	behandla	V	V	be	prefix
ställa	beställa	V	V	be	prefix
kolon	semikolon	N	N	semi	prefix
straff	straffa	J	V	a	suffix
bebodd	obebodd	J	J	o	prefix
öm	ömhet	J	N	het	suffix
dra	bidra	V	V	bi	prefix
argument	argumentera	N	V	era	suffix
vaka	bevaka	J	V	be	prefix
simma	simning	V	N	ning	suffix
författa	författare	V	N	are	suffix
träna	tränare	V	N	are	suffix
jaga	jägare	N	N	are	suffix
under	undra	N	V	a	suffix
gap	gapa	N	V	a	suffix
ändlig	äntligen	J	R	en	suffix
övertyga	övertygelse	V	N	else	suffix
tvivla	förtvivla	V	V	för	prefix
bekräfta	bekräftelse	V	N	else	suffix
givet	givetvis	J	R	vis	suffix
en	enfaldig	N	J	faldig	suffix
tjat	tjatig	N	J	ig	suffix
magnet	magnetisk	N	J	isk	suffix
flod	biflod	N	N	bi	prefix
lägga	överlägsen	V	J	över	prefix
feg	fegis	J	N	is	suffix
invandra	invandring	V	N	ing	suffix
betala	betalare	V	N	are	suffix
form	formell	N	J	ell	suffix
trög	tröghet	J	N	het	suffix
utställa	utställning	V	N	ning	suffix
violett	ultraviolett	J	J	ultra	prefix
period	periodisk	N	J	isk	suffix
gräva	begrava	V	V	be	prefix
skriva	skrivare	V	N	are	suffix
klor	klorera	N	V	era	suffix
sex	sexig	N	J	ig	suffix
elak	småelak	J	J	små	prefix
Egypten	egyptolog	N	N	log	suffix
tibetan	tibetansk	N	J	sk	suffix
Grönland	grönlänning	N	N	ning	suffix
gift	avgift	N	N	av	prefix
flykt	flykting	N	N	ing	suffix
skrot	skrota	N	V	a	suffix
patrull	patrullera	N	V	era	suffix
var	evar	N	R	e	prefix
avantgarde	avantgardism	N	N	ism	suffix
prick	pricka	N	V	a	suffix
registrera	registrator	V	N	ator	suffix
rov	röva	N	V	a	suffix
röva	rövare	V	N	are	suffix
utvandra	utvandring	V	N	ing	suffix
meter	metrisk	N	J	isk	suffix
partaj	partaja	N	V	a	suffix
ond	ondska	N	N	ska	suffix
jamaican	jamaicansk	N	J	sk	suffix
moral	moralisk	N	J	isk	suffix
uppfinna	uppfinnare	V	N	are	suffix
mjuk	mjukna	J	V	na	suffix
väntad	oväntad	J	J	o	prefix
laga mat	matlagning	V	N	ning	suffix
förutsägbar	oförutsägbar	J	J	o	prefix
dygn	dygna	N	V	a	suffix
barn	barndom	N	N	dom	suffix
älska	älskling	V	N	ling	suffix
förlägga	förläggare	V	N	are	suffix
utge	utgivare	V	N	are	suffix
fagott	fagottist	N	N	ist	suffix
käft	käftis	N	N	is	suffix
teori	teoretisk	N	J	isk	suffix
autentisk	autenticitet	J	N	itet	suffix
svart	svartna	J	V	na	suffix
förteckna	förteckning	V	N	ning	suffix
regelbunden	oregelbunden	J	J	o	prefix
lägga	förlägga	V	V	för	prefix
vanlig	ovanlig	J	J	o	prefix
manifest	manifestera	J	V	era	suffix
frukta	fruktan	V	N	an	suffix
bas	basera	N	V	era	suffix
accent	accentuera	N	V	era	suffix
grym	grymhet	N	N	het	suffix
syster	halvsyster	N	N	halv	prefix
lögn	lögnare	N	N	are	suffix
beundra	beundran	V	N	an	suffix
möjlig	möjligen	J	R	en	suffix
möjligt	möjligtvis	J	R	vis	suffix
populär	popularisera	J	V	isera	suffix
höja	höjning	V	N	ning	suffix
encyklopedi	encyklopedisk	N	J	isk	suffix
tillhörig	tillhörighet	J	N	het	suffix
ruin	ruinera	N	V	era	suffix
gravid	graviditet	J	N	itet	suffix
nummer	numerisk	N	J	isk	suffix
handla	förhandla	V	V	för	prefix
Jugoslavien	jugoslavisk	N	J	isk	suffix
glömma	glömsk	V	J	sk	suffix
faktorisera	faktorisering	V	N	ing	suffix
Siam	siames	N	N	es	suffix
markera	markering	V	N	ing	suffix
optimist	optimistisk	N	J	isk	suffix
rapport	rapportera	N	V	era	suffix
figur	figurera	N	V	era	suffix
sfär	termosfär	N	N	termo	prefix
dos	dosera	N	V	era	suffix
automat	automatisera	N	V	isera	suffix
profil	profilera	N	V	era	suffix
Karl	Karlsson	N	N	son	suffix
Erik	Eriksson	N	N	son	suffix
Lars	Larsson	N	N	son	suffix
Olof	Olsson	N	N	son	suffix
Sven	Svensson	N	N	son	suffix
Gustaf	Gustafsson	N	N	son	suffix
Bengt	Bengtsson	N	N	son	suffix
varna	förvarna	V	V	för	prefix
vinna	vinnare	N	N	are	suffix
blöda	förblöda	V	V	för	prefix
råda	förråda	V	V	för	prefix
disk	diska	N	V	a	suffix
cykel	cyklisk	N	J	isk	suffix
hända	händelse	V	N	else	suffix
fimp	fimpa	N	V	a	suffix
snitt	avsnitt	N	N	av	prefix
röd	rodna	J	V	na	suffix
ögonblicklig	ögonblickligen	J	R	en	suffix
ögonblick	ögonblicklig	N	J	lig	suffix
ge	överge	N	V	över	prefix
syn	synsk	N	J	sk	suffix
globalisera	globalisering	V	N	ing	suffix
utlösa	utlösning	V	N	ning	suffix
parkera	parkering	V	N	ing	suffix
Malta	maltes	N	N	es	suffix
syster	systerskap	N	N	skap	suffix
sikt	åsikt	N	N	å	prefix
rätt	rätta	J	J	a	suffix
korsa	korsning	V	N	ning	suffix
neutral	neutralisera	J	V	isera	suffix
heden	hedning	J	N	ning	suffix
Kalmar	kalmarit	N	N	it	suffix
lämplig	olämplig	J	J	o	prefix
lämpa	lämplig	V	J	lig	suffix
passande	opassande	J	J	o	prefix
brygga	överbrygga	V	V	över	prefix
Schweiz	schweizisk	N	J	isk	suffix
saklig	saklighet	J	N	het	suffix
dela	delbar	V	J	bar	suffix
perfektion	perfektionist	N	N	ist	suffix
kuse	kuslig	N	J	lig	suffix
medveten	medvetenhet	J	N	het	suffix
värme	fjärrvärme	N	N	fjärr	prefix
reform	reformera	N	V	era	suffix
försämra	försämring	V	N	ing	suffix
änka	änkling	N	N	ling	suffix
atmosfär	atmosfärisk	N	J	isk	suffix
prata	pratsam	V	J	sam	suffix
atom	atomisk	N	J	isk	suffix
besöka	besökare	V	N	are	suffix
gå	begå	V	V	be	prefix
koloni	kolonist	N	N	ist	suffix
styra	styrsel	V	N	sel	suffix
beskydda	beskyddare	V	N	are	suffix
jäkt	jäktig	N	J	ig	suffix
tydlig	tydligen	J	R	en	suffix
formell	formalisera	J	V	isera	suffix
bebo	beboelig	V	J	lig	suffix
rikta	riktning	V	N	ning	suffix
avsända	avsändare	V	N	are	suffix
akustik	akustiker	N	N	er	suffix
stigma	stigmatisera	N	V	isera	suffix
sova	försova	V	V	för	prefix
karta	kartograf	N	N	graf	suffix
stabil	stabilisera	J	V	isera	suffix
forska	forskning	V	N	ning	suffix
girig	girighet	J	N	het	suffix
ackompanjera	ackompanjemang	V	N	mang	suffix
årlig	årligen	J	R	en	suffix
Mars	marsian	N	N	an	suffix
allitterera	allitteration	V	N	ation	suffix
balkanisera	balkanisering	V	N	ing	suffix
betydlig	obetydlig	J	J	o	prefix
censur	censurera	N	V	era	suffix
gul	gulna	J	V	na	suffix
kvinna	kvinnlig	N	J	lig	suffix
åtkomlig	oåtkomlig	J	J	o	prefix
öka	föröka	V	V	för	prefix
falla	befalla	V	V	be	prefix
månad	månatlig	N	J	lig	suffix
slakta	slakteri	V	N	eri	suffix
besvär	besvärlig	N	J	lig	suffix
språk	språka	N	V	a	suffix
gemen	gemenskap	J	N	skap	suffix
dynamik	termodynamik	N	N	termo	prefix
teknik	tekniker	N	N	er	suffix
symbol	symbolisera	N	V	isera	suffix
hamn	hamna	N	V	a	suffix
troligt	troligtvis	J	R	vis	suffix
broder	broderskap	N	N	skap	suffix
jämlik	jämlikhet	J	N	het	suffix
känd	kändis	J	N	is	suffix
mjöl	mjölnare	N	N	are	suffix
klarinett	klarinettist	N	N	ist	suffix
stor	storhet	J	N	het	suffix
umbärlig	oumbärlig	J	J	o	prefix
rasist	rasistisk	N	J	isk	suffix
hyckla	hycklare	V	N	are	suffix
Sovjet	sovjetisk	N	J	isk	suffix
flyga	flygning	V	N	ning	suffix
trofast	trofasthet	J	N	het	suffix
överraska	överraskning	V	N	ning	suffix
bedröva	bedrövelse	V	N	else	suffix
tull	tullare	N	N	are	suffix
tyst	tysta	J	V	a	suffix
föra	förare	V	N	are	suffix
säte	baksäte	N	N	bak	prefix
olik	olikhet	N	N	het	suffix
ursprung	ursprunglig	N	J	lig	suffix
ivorian	ivoriansk	N	J	sk	suffix
hel	helhet	N	N	het	suffix
viga	vigsel	N	N	sel	suffix
kredit	kreditera	N	V	era	suffix
förråda	förrädare	V	N	are	suffix
felaktig	felaktighet	J	N	het	suffix
förskämd	oförskämd	J	J	o	prefix
håg	tvehågsen	N	J	tve	prefix
fokus	autofokus	N	N	auto	prefix
glad	gladlynt	J	J	lynt	suffix
väva	vävnad	V	N	nad	suffix
Luther	lutheran	N	N	an	suffix
korsfästa	korsfästning	V	N	ning	suffix
skam	skamlös	N	J	lös	suffix
jude	judisk	N	J	isk	suffix
sätta	ersätta	V	V	er	prefix
befordra	befordran	V	N	an	suffix
begriplig	obegriplig	J	J	o	prefix
smita	smitning	V	N	ning	suffix
fokus	fokusera	N	V	era	suffix
rättvis	orättvis	J	J	o	prefix
prakt	präktig	N	J	ig	suffix
stolt	stolthet	J	N	het	suffix
nämna	nämnare	V	N	are	suffix
wiki	wikifiera	N	V	ifiera	suffix
omsätta	omsättning	V	N	ning	suffix
fattig	fattigdom	J	N	dom	suffix
tälja	täljare	U	N	are	suffix
ledare	halvledare	N	N	halv	prefix
tona	betona	V	V	be	prefix
röd	röding	J	N	ing	suffix
alkemi	alkemisk	N	J	isk	suffix
tygel	tygla	N	V	a	suffix
hertig	hertiginna	N	N	inna	suffix
vetenskap	pseudovetenskap	N	N	pseudo	prefix
huru	ehuru	R	U	e	prefix
doft	dofta	N	V	a	suffix
där	därstädes	R	R	städes	suffix
var	varstädes	N	R	städes	suffix
lag	vederlag	N	N	veder	prefix
Island	islänning	N	N	ing	suffix
barn	barnlös	N	J	lös	suffix
alla	allestädes	N	R	städes	suffix
tjäna	tjänare	V	U	are	suffix
rättfärdig	rättfärdighet	J	N	het	suffix
göra	förgöra	V	V	för	prefix
samla	församla	V	V	för	prefix
stygg	styggelse	J	N	else	suffix
frälsa	frälsning	V	N	ning	suffix
besitta	besittning	V	N	ning	suffix
evinnerlig	evinnerligen	J	R	en	suffix
fiska	fiskare	J	N	are	suffix
sona	försona	V	V	för	prefix
gripa	begripa	N	V	be	prefix
stena	stening	V	N	ning	suffix
verksam	verksamhet	J	N	het	suffix
verka	verksam	V	J	sam	suffix
arbete	samarbete	N	N	sam	prefix
förfära	förfärlig	V	J	lig	suffix
vandra	vandring	V	N	ing	suffix
gå	förgå	V	V	för	prefix
ge	bege	N	V	be	prefix
rätt	orätt	J	J	o	prefix
barmhärtig	barmhärtighet	J	N	het	suffix
sannolik	sannerligen	J	R	en	suffix
försona	försoning	V	N	ning	suffix
lägga	bilägga	V	V	bi	prefix
digital	digitalisera	J	V	isera	suffix
upphovsrätt	upphovsrättslig	N	J	lig	suffix
ankra	förankra	V	V	för	prefix
kännetecken	känneteckna	N	V	a	suffix
värde	värdera	N	V	era	suffix
vid	vidga	N	V	a	suffix
sluta	slutare	V	N	are	suffix
kulturpolitik	kulturpolitisk	N	J	isk	suffix
spel	samspel	N	N	sam	prefix
konstnär	konstnärlig	N	J	lig	suffix
myndig	myndighet	J	N	het	suffix
inrikta	inriktning	V	N	ning	suffix
skilja	särskilja	V	V	sär	prefix
nära	näring	R	N	ing	suffix
bedöma	bedömning	V	N	ning	suffix
insamla	insamling	V	N	ing	suffix
rörlig	orörlig	J	J	o	prefix
sömn	sömnlös	N	J	lös	suffix
sömnlös	sömnlöshet	J	N	het	suffix
mätt	mätta	J	J	a	suffix
utsträcka	utsträckning	V	N	ning	suffix
historia	historisk	N	J	isk	suffix
vardag	vardaglig	N	J	lig	suffix
läsa	läsning	V	N	ning	suffix
tyda	tydlig	V	J	lig	suffix
teologi	teologisk	N	J	isk	suffix
ryktbar	ryktbarhet	J	N	het	suffix
gripande	övergripande	N	J	över	prefix
forska	forskare	V	N	are	suffix
göra	utgöra	V	V	ut	prefix
leda	inleda	V	V	in	prefix
schweizisk	schweiziska	J	N	a	suffix
förhållande	missförhållande	N	N	miss	prefix
lagstifta	lagstiftning	V	N	ning	suffix
ersätta	ersättning	V	N	ning	suffix
värva	förvärva	V	V	för	prefix
förvalta	förvaltning	V	N	ning	suffix
fordra	fordran	V	N	an	suffix
predika	predikan	V	N	an	suffix
migrera	migrering	V	N	ing	suffix
del	delvis	N	R	vis	suffix
samordna	samordning	V	N	ing	suffix
stifta	stiftelse	V	N	else	suffix
använda	användning	V	N	ning	suffix
publicera	publicering	V	N	ing	suffix
bära	bärare	V	N	are	suffix
kraft	kraftig	N	J	ig	suffix
verka	samverka	V	V	sam	prefix
hantera	hantering	N	N	ing	suffix
arkivera	arkivering	V	N	ing	suffix
tillgänglig	tillgänglighet	J	N	het	suffix
söka	sökbar	V	J	bar	suffix
förälder	föräldralös	N	J	lös	suffix
stå	bestå	V	V	be	prefix
förmedla	förmedling	V	N	ing	suffix
medla	förmedla	V	V	för	prefix
upphandla	upphandling	V	N	ing	suffix
utesluta	uteslutning	V	N	ning	suffix
fråga	förfrågan	N	N	för	prefix
redovisa	redovisning	V	N	ning	suffix
satsa	satsning	V	N	ning	suffix
nedbryta	nedbrytning	V	N	ning	suffix
finansiera	finansiering	V	N	ing	suffix
planera	planering	V	N	ing	suffix
registrera	registrering	V	N	ing	suffix
register	registrera	N	V	era	suffix
eko	ekolali	N	N	lali	suffix
rappa	rappare	V	J	are	suffix
öppna	öppnare	V	J	are	suffix
grunda	grundare	V	J	are	suffix
behaglig	obehaglig	J	J	o	prefix
farlig	ofarlig	J	J	o	prefix
lycklig	olycklig	J	J	o	prefix
nord	nordlig	N	J	lig	suffix
lyx	lyxig	N	J	ig	suffix
person	personlig	N	J	lig	suffix
kurva	kurvig	N	J	ig	suffix
ursprunglig	ursprungligen	J	R	en	suffix
rista	ristning	V	N	ning	suffix
utomjordisk	utomjording	J	N	ing	suffix
svara	försvara	V	V	för	prefix
svar	försvar	N	N	för	prefix
förfölja	förföljelse	V	N	else	suffix
dåra	bedåra	V	V	be	prefix
berätta	berättelse	V	N	else	suffix
bedröva	bedrövlig	V	J	lig	suffix
anföra	anförare	V	N	are	suffix
missdåd	missdådare	N	N	are	suffix
fördärva	fördärvlig	V	J	lig	suffix
hålla	hållbar	V	J	bar	suffix
uppenbar	uppenbarelse	J	N	else	suffix
fången	fångenskap	J	N	skap	suffix
tunnel	tunnla	N	V	a	suffix
rik	rikedom	J	N	dom	suffix
tvivel	tvivla	N	V	a	suffix
tvivla	betvivla	V	V	be	prefix
återge	återgivning	V	N	ning	suffix
återlämna	återlämning	V	N	ning	suffix
uppfatta	uppfattning	V	N	ning	suffix
behandla	behandling	V	N	ing	suffix
åtskilja	åtskillig	V	J	lig	suffix
vanlig	vanligen	J	R	en	suffix
prygel	prygla	N	V	a	suffix
förklara	förklaring	V	N	ing	suffix
antvarda	överantvarda	V	V	över	prefix
vara	övervara	V	V	över	prefix
tänka	tänkbar	V	J	bar	suffix
tänka	tänkare	V	N	are	suffix
spirituell	spiritualitet	J	N	itet	suffix
lyrik	lyriker	N	N	er	suffix
lyra	lyrik	N	N	ik	suffix
lyrik	lyrisk	N	J	isk	suffix
skriven	oskriven	J	J	o	prefix
uppleva	upplevelse	V	N	else	suffix
undersöka	undersökning	V	N	ning	suffix
resonera	resonemang	V	N	mang	suffix
regi	regissör	V	N	ör	suffix
litteraturvetenskap	litteraturvetare	N	N	are	suffix
kristen	kristna	J	J	a	suffix
förnya	förnyelse	V	N	else	suffix
ny	förnya	J	V	för	prefix
förnya	förnyare	V	N	are	suffix
riksarkiv	riksarkivarie	N	N	arie	suffix
taga	tagare	V	N	are	suffix
giva	givare	V	N	are	suffix
entreprenör	entreprenörskap	N	N	skap	suffix
entreprenad	entreprenör	N	N	ör	suffix
entreprenör	entreprenöriell	N	J	ell	suffix
tid	samtid	N	N	sam	prefix
period	periodare	N	N	are	suffix
bilda	bildning	V	N	ning	suffix
bild	bilda	N	V	a	suffix
utvärdera	utvärdering	V	N	ing	suffix
företräda	företrädare	V	N	are	suffix
utreda	utredning	V	N	ning	suffix
stat	statlig	R	J	lig	suffix
statlig	förstatliga	J	V	för	prefix
stärka	förstärka	V	V	för	prefix
förstärka	förstärkare	V	N	are	suffix
dela	fördela	N	V	för	prefix
relativ	relativitet	J	N	itet	suffix
sponsra	sponsring	V	N	ing	suffix
sponsor	sponsra	N	V	a	suffix
uppfölja	uppföljning	V	N	ning	suffix
syn	översyn	N	N	över	prefix
se	överse	N	V	över	prefix
skapa	skapare	V	N	are	suffix
fördela	fördelning	V	N	ning	suffix
ansvar	ansvara	N	V	a	suffix
angelägen	angelägenhet	J	N	het	suffix
styra	styrning	V	N	ning	suffix
väsen	väsentlig	N	J	lig	suffix
väsentlig	väsentligen	J	R	en	suffix
sysselsätta	sysselsättning	V	N	ning	suffix
kreativ	kreativitet	J	N	itet	suffix
blick	överblick	N	N	över	prefix
omfatta	omfattning	V	N	ning	suffix
sats	satsa	N	V	a	suffix
förhållande	förhållandevis	N	R	vis	suffix
ansluta	anslutning	V	N	ning	suffix
slutlig	slutligen	J	R	en	suffix
slut	slutlig	N	J	lig	suffix
lyfta	lyftare	V	N	are	suffix
förordna	förordning	V	N	ning	suffix
ordna	förordna	V	V	för	prefix
spela	samspela	V	V	sam	prefix
ordna	samordna	V	V	sam	prefix
samordna	samordnare	V	N	are	suffix
identifierad	oidentifierad	J	J	o	prefix
driva	bedriva	N	V	be	prefix
råd	samråd	N	N	sam	prefix
fund	samfund	N	N	sam	prefix
lik	olik	J	J	o	prefix
självständig	självständighet	J	N	het	suffix
förmögen	förmögenhet	J	N	het	suffix
förstöra	förstörelse	V	N	else	suffix
journalist	journalistik	N	N	ik	suffix
tillverka	tillverkning	V	N	ning	suffix
offentlig	offentlighet	J	N	het	suffix
kompensera	kompensation	V	N	tion	suffix
teckna	förteckna	V	V	för	prefix
tecken	teckna	N	V	a	suffix
teckna	tecknare	V	N	are	suffix
värdera	värdering	V	N	ing	suffix
förhandla	förhandling	V	N	ing	suffix
stöt	stöta	N	V	a	suffix
differens	differentiell	N	J	ell	suffix
differens	differentiera	N	V	era	suffix
sköta	skötare	V	N	are	suffix
sköta	sköterska	V	N	erska	suffix
konkurs	konkursa	N	V	a	suffix
krok	krokna	N	V	na	suffix
kall	kallna	N	V	na	suffix
sval	svalna	N	V	na	suffix
reell	realisera	J	V	isera	suffix
realisera	realisering	V	N	ing	suffix
rebell	rebellisk	N	J	isk	suffix
baka	bageri	V	N	eri	suffix
redbar	redbarhet	J	N	het	suffix
tyst	tystna	J	V	na	suffix
medelbar	omedelbar	J	J	o	prefix
medel	medelbar	N	J	bar	suffix
meddela	meddelbar	V	J	bar	suffix
betalbar	obetalbar	J	J	o	prefix
handen	överhanden	N	N	över	prefix
tält	tälta	N	V	a	suffix
moln	molnig	N	J	ig	suffix
fyrkant	fyrkantig	N	J	ig	suffix
sångare	sångerska	N	N	ska	suffix
chans	chansa	N	V	a	suffix
arbete	förarbete	N	N	för	prefix
hänvisa	hänvisning	V	N	ning	suffix
anställa	anställning	V	N	ning	suffix
behörig	behörighet	J	N	het	suffix
förhålla	förhållning	V	N	ning	suffix
hålla	förhålla	V	V	för	prefix
behålla	förbehålla	V	V	för	prefix
erfaren	erfarenhet	J	N	het	suffix
precis	precisera	J	V	era	suffix
färdig	färdighet	J	N	het	suffix
döma	bedöma	V	V	be	prefix
anta	antagning	V	N	ning	suffix
utöva	utövning	V	N	ning	suffix
skriftlig	skriftligen	J	R	en	suffix
skrift	skriftlig	N	J	lig	suffix
gång	övergång	N	N	över	prefix
gå	övergå	V	V	över	prefix
bestämma	bestämmelse	V	N	else	suffix
löpa	fortlöpa	V	V	fort	prefix
bruk	lantbruk	N	N	lant	prefix
lantbruk	lantbrukare	N	N	are	suffix
författa	författning	V	N	ning	suffix
mun	muntlig	N	J	lig	suffix
begripa	inbegripa	V	V	in	prefix
tillsätta	tillsättning	V	N	ning	suffix
akta	beakta	V	V	be	prefix
pröva	bepröva	V	V	be	prefix
klaga	överklaga	V	V	över	prefix
empati	empatisk	N	J	isk	suffix
sympati	sympatisk	N	J	isk	suffix
ansöka	ansökan	V	N	an	suffix
bud	förbud	N	N	för	prefix
innehava	innehavare	V	N	are	suffix
gaffel	gaffla	N	V	a	suffix
tillämpa	tillämpning	V	N	ning	suffix
handlägga	handläggning	V	N	ning	suffix
pedagog	pedagogisk	N	J	isk	suffix
handleda	handledning	V	N	ning	suffix
handleda	handledare	V	N	are	suffix
dokument	dokumentera	N	V	era	suffix
dokument	dokumentation	N	N	tion	suffix
träda	biträda	V	V	bi	prefix
göra	avgöra	V	V	av	prefix
kvalificera	diskvalificera	V	V	dis	prefix
begära	begäran	V	N	an	suffix
avhandla	avhandling	V	N	ing	suffix
handla	avhandla	V	V	av	prefix
syssla	bisyssla	N	N	bi	prefix
lyda	lydelse	V	N	else	suffix
önskad	oönskad	J	J	o	prefix
radera	radering	V	N	ing	suffix
god	godhet	J	N	het	suffix
daglig	dagligen	J	R	en	suffix
rutten	ruttna	J	V	a	suffix
borgen	borgenär	V	N	är	suffix
värn	värna	N	V	a	suffix
gripa	angripa	V	V	an	prefix
angripa	angripare	V	N	are	suffix
kriminalteknik	kriminaltekniker	N	N	er	suffix
kriminalteknik	kriminalteknisk	N	J	isk	suffix
se	inse	N	V	in	prefix
sympatisera	sympatisör	V	N	ör	suffix
sympati	sympatisera	N	V	era	suffix
sprida	spridning	V	N	ning	suffix
sprida	spridare	V	N	are	suffix
bandförband	förband	U	U	för	prefix
polis	polisiär	N	J	är	suffix
brott	inbrott	N	N	in	prefix
duga	duglig	V	J	lig	suffix
vägleda	vägledning	V	N	ning	suffix
åklaga	åklagare	V	N	are	suffix
klaga	åklaga	V	V	å	prefix
tala	åtala	N	V	å	prefix
tillämpa	tillämplig	V	J	lig	suffix
bekämpa	bekämpning	V	N	ning	suffix
kämpa	bekämpa	V	V	be	prefix
sedvänja	sedvanlig	N	J	lig	suffix
reaktiv	reaktivitet	J	N	itet	suffix
proaktiv	proaktivitet	J	N	itet	suffix
föreställning	vanföreställning	N	N	van	prefix
föreställa	föreställning	V	N	ning	suffix
leva	överleva	N	V	över	prefix
skyldig	oskyldig	J	J	o	prefix
avskriva	avskrivning	V	N	ning	suffix
skriva	avskriva	V	V	av	prefix
kriminologi	kriminologisk	N	J	isk	suffix
produkt	produktiv	N	J	iv	suffix
faktisk	kontrafaktisk	J	J	kontra	prefix
faktum	faktisk	N	J	isk	suffix
konstitution	konstitutionell	N	J	ell	suffix
konstituera	konstitution	V	N	tion	suffix
komponera	komponent	V	N	ent	suffix
indoktrinera	indoktrinering	V	N	ing	suffix
hård	hårdför	J	J	för	suffix
gruppera	gruppering	V	N	ing	suffix
grupp	gruppera	N	V	era	suffix
skjuta	förskjuta	V	V	för	prefix
lopp	förlopp	N	N	för	prefix
förkasta	förkastlig	V	J	lig	suffix
kasta	förkasta	V	V	för	prefix
förankra	förankring	V	N	ing	suffix
leda	förleda	V	V	för	prefix
metod	metodisk	N	J	isk	suffix
minera	minering	V	N	ing	suffix
jämförelse	jämförelsevis	N	R	vis	suffix
jämföra	jämförelse	V	N	else	suffix
avsätta	avsättning	V	N	ning	suffix
sätta	avsätta	V	V	av	prefix
sköta	skötsel	V	N	sel	suffix
förete	företeelse	V	N	else	suffix
bruka	brukare	V	N	are	suffix
foder	fodra	N	V	a	suffix
fordra	befordra	V	V	be	prefix
stat	statare	N	N	are	suffix
tillräcklig	otillräcklig	J	J	o	prefix
reda	bereda	V	V	be	prefix
nöd	nödig	N	J	ig	suffix
mången	mångenstädes	J	R	städes	suffix
inga	ingalunda	R	R	lunda	suffix
vinna	övervinna	V	V	över	prefix
landa	landare	V	N	are	suffix
demokrati	e-demokrati	N	N	e	prefix
handel	e-handel	N	N	e	prefix
legitim	legitimitet	J	N	itet	suffix
kontext	kontextuell	N	J	ell	suffix
interagera	interaktion	V	N	tion	suffix
agera	interagera	V	V	inter	prefix
