jagnięcy	jagnięcina	J	N	ina	suffix
wieprz	wieprzowina	N	N	owina	suffix
chodzić	przychodzić	V	V	przy	prefix
prosić	przeprosić	V	V	prze	prefix
ufać	zaufać	V	V	za	prefix
uciec	uciekać	V	V	ać	suffix
oszukać	oszukiwać	V	V	iwać	suffix
oszukać	oszustwo	V	N	stwo	suffix
cło	celnik	N	N	nik	suffix
pożyczyć	pożyczać	V	V	ać	suffix
system	ekosystem	N	N	eko	prefix
wygodny	niewygodny	J	J	nie	prefix
wygoda	wygodny	N	J	ny	suffix
namiętny	namiętność	J	N	ość	suffix
zniknąć	znikać	V	V	ać	suffix
mądry	mądrość	J	N	ość	suffix
zabawa	zabawka	N	N	ka	suffix
okraść	okradać	V	V	adać	suffix
nera	nerka	N	N	ka	suffix
myśleć	myśliwy	V	N	iwy	suffix
śpiewać	śpiewak	V	N	ak	suffix
rzezać	rzeźba	V	N	ba	suffix
rzeźbiarz	rzeźbiarstwo	N	N	stwo	suffix
rzeźba	rzeźbiarz	N	N	arz	suffix
rzeźbiarz	rzeźbiarka	N	N	ka	suffix
policja	policjant	N	N	ant	suffix
rzeź	rzeźnik	N	N	nik	suffix
góra	górnik	N	N	nik	suffix
kareta	karetka	N	N	ka	suffix
bury	Burak	J	N	ak	suffix
zmęczyć	zmęczenie	V	N	enie	suffix
powiedzieć	odpowiedzieć	V	V	od	prefix
kłamać	skłamać	V	V	s	prefix
odległy	odległość	J	N	ość	suffix
równy	równość	J	N	ość	suffix
rywalizować	rywalizacja	V	N	cja	suffix
szermierz	szermierka	N	N	ka	suffix
gdzie	gdzieś	U	U	ś	suffix
kraść	kradzież	V	N	eż	suffix
niewola	niewolnik	N	N	nik	suffix
palenie	podpalenie	N	N	pod	prefix
wandal	wandalizm	N	N	izm	suffix
syf	syfek	N	N	ek	suffix
ubezpieczyć	ubezpieczenie	V	N	enie	suffix
taić	tajny	V	J	ny	suffix
powietrze	powietrzny	N	J	ny	suffix
szalenie	szaleństwo	N	N	stwo	suffix
czytać	czytelny	V	J	elny	suffix
pracować	pracowity	V	J	ity	suffix
nos	nosowy	N	J	owy	suffix
sosna	Sosnowiec	N	N	owiec	suffix
szybki	szybkość	J	N	ość	suffix
czasza	czaszka	N	N	ka	suffix
żar	żarówka	N	N	ówka	suffix
chudy	chudnąć	J	V	nąć	suffix
uczyć	uczeń	V	N	eń	suffix
pełny	pełnia	J	N	nia	suffix
weekend	weekendowy	N	J	owy	suffix
dźwigać	dźwignia	V	N	nia	suffix
piżmak	piżmaczek	N	N	ek	suffix
wiosna	wiosenny	N	J	ny	suffix
siła	silnik	N	N	nik	suffix
młyn	młynarz	N	N	arz	suffix
cierpliwy	cierpliwość	J	N	ość	suffix
wino	winnica	N	N	nica	suffix
drab	drabina	N	N	ina	suffix
kajdany	kajdanki	N	N	ki	suffix
przebić	przebijać	V	V	ać	suffix
wynająć	wynajmować	V	V	ować	suffix
nająć	wynająć	V	V	wy	prefix
wino	winny	N	J	ny	suffix
winny	niewinny	J	J	nie	prefix
gdzie	gdziekolwiek	U	U	kolwiek	suffix
skrót	skrótowiec	N	N	owiec	suffix
pochodny	pochodna	J	N	a	suffix
pies	psina	J	N	ina	suffix
zając	zajączek	N	N	ek	suffix
pajęczy	pajęczyna	J	N	yna	suffix
chrześcijanin	chrześcijaństwo	N	N	stwo	suffix
pająk	pajączek	N	N	ek	suffix
miasto	miejski	N	J	ski	suffix
noga	nogawka	N	N	awka	suffix
sprzedać	sprzedaż	V	N	aż	suffix
duma	dumny	N	J	ny	suffix
górnik	górnictwo	N	N	ctwo	suffix
para	parowiec	N	N	owiec	suffix
przekonać	przekonywać	V	V	ywać	suffix
mawiać	namawiać	V	V	na	prefix
uprowadzić	uprowadzenie	V	N	enie	suffix
nerw	nerwowy	N	J	owy	suffix
pisać	pisarz	V	N	arz	suffix
pielęgnować	pielęgniarz	V	N	arz	suffix
ciąg	wodociąg	N	N	wodo	prefix
plecy	plecak	N	N	ak	suffix
oszczędzić	oszczędny	V	J	ny	suffix
dźwigać	dźwigacz	V	N	acz	suffix
tchórz	tchórzliwy	N	J	liwy	suffix
skąpy	skąpstwo	J	N	stwo	suffix
skąpy	skąpiec	J	N	iec	suffix
szczypior	szczypiorek	N	N	ek	suffix
tradycja	tradycyjny	N	J	ny	suffix
pancerz	pancernik	N	N	nik	suffix
dziób	dziobak	N	N	ak	suffix
żółty	żółtko	J	N	ko	suffix
cytryna	cytrynowy	N	J	owy	suffix
trąba	trąbka	N	N	ka	suffix
alt	altówka	N	N	ówka	suffix
wiosło	wiosłować	N	V	ować	suffix
krawać	krawiec	V	N	iec	suffix
napiąć	napięcie	V	N	ęcie	suffix
cierpliwy	niecierpliwy	J	J	nie	prefix
wystarczyć	wystarczać	V	V	ać	suffix
karzeł	karli	N	J	i	suffix
stół	stolarz	N	N	arz	suffix
kronika	kronikarz	N	N	arz	suffix
ryba	rybak	N	N	ak	suffix
dziennik	dziennikarz	N	N	arz	suffix
dach	dachówka	N	N	ówka	suffix
dekować	dekarz	V	N	arz	suffix
tatuaż	tatuować	N	V	ować	suffix
północ	północny	N	J	ny	suffix
standard	standardowy	N	J	owy	suffix
odcinać	odcinek	V	N	ek	suffix
wycofać	wycofywać	V	V	ywać	suffix
garniec	garncarz	N	N	arz	suffix
prędki	prędkość	J	N	ość	suffix
bojaźń	bojaźliwy	N	J	liwy	suffix
gubić	zgubić	V	V	z	prefix
lantan	lantanowiec	N	N	owiec	suffix
padły	padlina	V	N	ina	suffix
prawo	prawny	N	J	ny	suffix
chrześcijanin	chrześcijański	N	J	ski	suffix
samochód	samochodowy	N	J	owy	suffix
cierpieć	cierpliwy	V	J	liwy	suffix
olej	oleica	N	N	ica	suffix
języczek	języczkowy	N	J	owy	suffix
ząb	zębowy	N	J	owy	suffix
dziąsło	dziąsłowy	N	J	owy	suffix
dźwięk	dźwięczny	N	J	ny	suffix
dźwięczny	bezdźwięczny	J	J	bez	prefix
komin	kominiarz	N	N	arz	suffix
malować	malarz	V	N	arz	suffix
grzechot	grzechotnik	N	N	nik	suffix
jądro	jądrowy	N	J	owy	suffix
ptak	ptaszek	N	N	ek	suffix
zjełczeć	zjełczały	V	V	ały	suffix
mięta	miętowy	N	J	owy	suffix
pogarda	pogardliwy	N	J	liwy	suffix
papier	papierowy	N	J	owy	suffix
głowa	główny	N	J	ny	suffix
dokładny	dokładnie	J	R	ie	suffix
mama	mamusia	N	N	usia	suffix
tata	tatuś	N	N	uś	suffix
przód	przodek	N	N	ek	suffix
zmartwić	zmartwienie	V	N	enie	suffix
ćwiczyć	ćwiczenie	V	N	enie	suffix
głupi	głupota	J	N	ota	suffix
krawędź	krawężnik	N	N	nik	suffix
czujny	czujność	J	N	ość	suffix
współczuć	współczucie	V	N	ie	suffix
mżyć	mżawka	V	N	awka	suffix
teka	teczka	N	N	eczka	suffix
stopniowy	stopniowo	J	R	o	suffix
gadać	gadatliwy	V	J	liwy	suffix
metr	decymetr	N	N	decy	prefix
metr	milimetr	N	N	mili	prefix
zatrudnić	zatrudniać	V	V	ać	suffix
najem	najemca	N	N	ca	suffix
węgiel	węglan	N	N	an	suffix
księga	księgowy	N	N	owy	suffix
chuj	chujnia	N	N	nia	suffix
ziemia	ziomek	N	N	ek	suffix
ziom	ziomal	N	N	al	suffix
banda	bandzior	N	N	or	suffix
wór	worek	N	N	ek	suffix
palić	paliwo	V	N	iwo	suffix
szczaw	szczawik	N	N	ik	suffix
rozgrzeszyć	rozgrzeszenie	V	N	enie	suffix
ropa	ropień	N	N	eń	suffix
połączyć	połączenie	V	N	enie	suffix
zboczyć	zboczenie	V	N	enie	suffix
urok	uroczy	N	J	y	suffix
trawienie	trawieniec	N	N	iec	suffix
uważny	nieuważny	J	J	nie	prefix
pierdolony	popierdolony	J	J	po	prefix
rola	rolnik	N	N	nik	suffix
szantaż	szantażysta	N	N	ysta	suffix
altruizm	altruistyczny	N	J	yczny	suffix
daleki	daleko	J	R	o	suffix
oszczerca	oszczerstwo	N	N	stwo	suffix
nagrywać	nagrywarka	V	N	arka	suffix
pogardzić	pogardzać	V	V	ać	suffix
jabłko	jabłkowy	N	J	owy	suffix
zakład	zakładnik	N	N	nik	suffix
brzydki	brzydota	J	N	ota	suffix
zgryźć	zgryzota	V	N	ota	suffix
mydło	mydlnica	N	N	nica	suffix
demokracja	demokratyczny	N	J	yczny	suffix
tasza	tasznik	N	N	nik	suffix
wierzbowy	wierzbownica	J	N	nica	suffix
zakazić	zakażenie	V	N	enie	suffix
kraj	krajan	N	N	an	suffix
pole	polny	N	J	ny	suffix
rana	ranny	N	J	ny	suffix
rano	ranny	R	J	ny	suffix
zupełny	zupełnie	J	R	ie	suffix
piżmo	piżmak	N	N	ak	suffix
krew	krewny	N	J	ny	suffix
dziadek	pradziadek	N	N	pra	prefix
konwalia	konwalijka	N	N	ka	suffix
zwyczaj	zwyczajny	N	J	ny	suffix
kręg	kręgowiec	N	N	owiec	suffix
broda	brodaty	N	J	aty	suffix
kolej	kolejka	N	N	ka	suffix
nadzwyczaj	nadzwyczajny	R	J	ny	suffix
metr	manometr	N	N	mano	prefix
wątpliwy	wątpliwość	J	N	ość	suffix
garbować	garbarz	V	N	arz	suffix
*sъpnǫti	zasnąć	V	V	za	prefix
proch	proszek	N	N	ek	suffix
tarcza	tarczyca	N	N	yca	suffix
łapa	łapówka	N	N	ówka	suffix
gromada	gromadzić	N	V	ić	suffix
zbiór	zbiornik	N	N	nik	suffix
fioł	fiołek	N	N	ek	suffix
pot	pocić	N	V	ić	suffix
kotew	kotwica	N	N	ica	suffix
dom	domowy	N	J	owy	suffix
widok	widoczny	N	J	ny	suffix
liczyć	licznik	V	N	nik	suffix
alkohol	alkoholizm	N	N	izm	suffix
łechtać	łechtaczka	V	N	aczka	suffix
kaczę	kaczątko	N	N	ątko	suffix
jebać	jebany	V	J	any	suffix
człon	członek	N	N	ek	suffix
użyć	używać	V	V	wać	suffix
odwaga	odważny	N	J	ny	suffix
wieża	wieżowiec	N	N	owiec	suffix
szybować	szybowiec	V	N	owiec	suffix
kelner	kelnerka	N	N	ka	suffix
żelazo	żeliwo	N	N	iwo	suffix
rząd	rządzić	N	V	ić	suffix
brama	bramka	N	N	ka	suffix
lis	lisi	N	J	i	suffix
palacz	palaczka	N	N	ka	suffix
tajemnica	tajemniczy	N	J	czy	suffix
wesprzeć	wspierać	V	V	ać	suffix
ludny	ludność	J	N	ość	suffix
fizyka	fizyczny	N	J	yczny	suffix
zdołać	zdolny	V	J	ny	suffix
buda	budka	N	N	ka	suffix
sieć	siatka	N	N	ka	suffix
uwodzić	uwodziciel	V	N	ciel	suffix
przeć	wesprzeć	V	V	wes	prefix
smak	smaczny	N	J	ny	suffix
pion	pionowy	N	J	owy	suffix
niszczyć	niszczyciel	V	N	ciel	suffix
poziom	poziomy	N	J	y	suffix
moc	mocny	N	J	ny	suffix
płeć	płciowy	N	J	owy	suffix
podległy	niepodległy	J	J	nie	prefix
kwiczeć	kwiczoł	V	N	oł	suffix
unieważnić	unieważnienie	V	N	enie	suffix
ekskomunika	ekskomunikować	N	V	ować	suffix
pierścień	pierścionek	N	N	ek	suffix
komputer	komputerowy	N	J	owy	suffix
kontrola	samokontrola	N	N	samo	prefix
cynamon	cynamonowy	N	J	owy	suffix
Słowianin	słowiański	N	J	ski	suffix
karabin	karabinek	N	N	ek	suffix
dodawać	dodawanie	V	N	anie	suffix
mnożyć	mnożenie	V	N	enie	suffix
islam	islamski	N	J	ski	suffix
ręka	ręcznik	N	N	nik	suffix
buła	bułka	N	N	ka	suffix
słoma	słomka	N	N	ka	suffix
huśtać	huśtawka	V	N	awka	suffix
ty	tykać	N	V	kać	suffix
tknąć	tykać	V	V	ać	suffix
pustka	pucha	N	N	cha	suffix
puszka	pucha	N	N	cha	suffix
krtań	krtaniowy	N	J	owy	suffix
tlen	tlenowy	N	J	owy	suffix
monopol	monopolista	N	N	ista	suffix
nazista	neonazista	N	N	neo	prefix
ośmioro	ośmiornica	N	N	nica	suffix
smok	smoczek	N	N	ek	suffix
tożsamy	tożsamość	J	N	ość	suffix
docenić	doceniać	V	V	ać	suffix
najem	najemnik	N	N	nik	suffix
gęsty	gęstość	J	N	ość	suffix
zbędny	niezbędny	J	J	nie	prefix
normalny	normalnie	J	R	ie	suffix
szybki	szybko	J	R	o	suffix
narkoman	narkomanka	N	N	ka	suffix
pies	psuć	J	V	ć	suffix
klapa	klapka	N	N	ka	suffix
szczepić	szczepienie	V	N	enie	suffix
kura	kurnik	N	N	nik	suffix
kawa	kawowiec	N	N	owiec	suffix
twierdzić	potwierdzić	V	V	po	prefix
różany	różaniec	J	N	iec	suffix
grać	przegrać	V	V	prze	prefix
nalać	nalewać	V	V	wać	suffix
lać	wylać	V	V	wy	prefix
spód	spodek	N	N	ek	suffix
kościół	kościelny	N	J	ny	suffix
pąk	pączek	N	N	ek	suffix
ciastko	ciasteczko	N	N	ko	suffix
dubelt	dubeltówka	N	N	ówka	suffix
głowa	główka	N	N	ka	suffix
para	parówka	N	N	ówka	suffix
pokój	pokojówka	N	N	ówka	suffix
słyszeć	słyszalny	V	J	alny	suffix
sport	sportowy	N	J	owy	suffix
Brytania	brytyjski	N	J	ski	suffix
samotny	samotność	J	N	ość	suffix
organiczny	nieorganiczny	J	J	nie	prefix
synteza	fotosynteza	N	N	foto	prefix
zewnątrz	zewnętrzny	R	J	ny	suffix
kierować	kierownica	V	N	nica	suffix
wycierać	wycieraczka	V	N	ka	suffix
szkło	szklany	N	J	any	suffix
rolnik	rolniczy	N	J	czy	suffix
pióro	piórnik	N	N	nik	suffix
banan	bananowy	N	J	owy	suffix
laska	lacha	N	N	cha	suffix
żuraw	żurawina	N	N	ina	suffix
lizać	lizak	V	N	ak	suffix
legalny	legalista	J	N	ista	suffix
owies	owsiany	N	J	any	suffix
god	pogoda	N	N	po	prefix
komunista	komunistyczny	N	J	yczny	suffix
skóra	skórzany	N	J	any	suffix
obfity	obfitość	J	N	ość	suffix
wyprowadzić	wyprowadzać	V	V	ać	suffix
wspomnieć	wspominać	V	V	ać	suffix
pomnieć	wspomnieć	V	V	ws	prefix
kot	koci	N	J	i	suffix
Kanada	kanadyjski	N	J	ski	suffix
odpowiedzialny	odpowiedzialność	J	N	ość	suffix
seksualny	seksualność	J	N	ość	suffix
cichy	cicho	J	R	o	suffix
głośny	głośno	J	R	o	suffix
głośny	głośność	J	N	ość	suffix
łupić	łupież	V	N	ież	suffix
wahać	wahadło	V	N	dło	suffix
bieżeć	bieżący	V	J	ący	suffix
Portugalia	Portugalczyk	N	N	czyk	suffix
paść	przepaść	U	V	prze	prefix
Węgier	Węgierka	N	N	ka	suffix
kłócić	kłótnia	V	N	nia	suffix
grzmieć	grzmot	V	N	ot	suffix
opalenie	opalenizna	N	N	izna	suffix
Brytania	Brytyjczyk	N	N	czyk	suffix
błyskać	błyskawica	V	N	awica	suffix
dzwon	dzwonek	N	N	ek	suffix
żelazo	żelazny	N	J	ny	suffix
przeinaczyć	przeinaczać	V	V	ać	suffix
dać	oddać	V	V	od	prefix
ciągać	ściągać	V	V	ś	prefix
Lenin	leninista	N	N	ista	suffix
wpływ	wpływowy	N	J	owy	suffix
bój	boisko	N	N	isko	suffix
magik	magiczny	N	J	ny	suffix
łączyć	łącznik	V	N	nik	suffix
kawa	kawiarnia	N	N	arnia	suffix
słup	ostrosłup	N	N	ostro	prefix
widzialny	niewidzialny	J	J	nie	prefix
Cyryl	cyrylica	N	N	ica	suffix
kwiat	kwiatowy	N	J	owy	suffix
uczestnik	uczestniczyć	N	V	yć	suffix
pierdolić	pierdolenie	V	N	enie	suffix
głupi	głupiec	J	N	ec	suffix
spać	śpiący	V	J	ący	suffix
żądać	pożądać	V	V	po	prefix
jabłeczny	jabłecznik	J	N	ik	suffix
zielony	jasnozielony	J	J	jasno	prefix
gówno	gówienko	N	N	ko	suffix
porównać	porównywać	V	V	ywać	suffix
odpowiedni	nieodpowiedni	J	J	nie	prefix
towarzysz	towarzyski	N	J	ski	suffix
zewrzeć	zwarty	V	U	y	suffix
solidarny	solidarność	J	N	ość	suffix
bóg	bóstwo	N	N	stwo	suffix
szyć	szydło	V	N	dło	suffix
pielucha	pieluszka	N	N	ka	suffix
poprzeć	popierać	V	V	ać	suffix
lędźwie	polędwica	N	N	ica	suffix
spisać	spisek	V	N	ek	suffix
wieczny	wieczność	J	N	ość	suffix
właściwy	właściwość	J	N	ość	suffix
poziom	poziomica	N	N	ica	suffix
zszywać	zszywacz	V	N	acz	suffix
przyjąć	przyjemny	V	J	ny	suffix
naród	narodowy	N	J	owy	suffix
chcieć	chciwy	V	J	iwy	suffix
leniwy	leniwiec	J	N	iec	suffix
pył	pylnik	N	N	nik	suffix
zaległy	zaległość	J	N	ość	suffix
ludzki	ludzkość	J	N	ość	suffix
mięso	mięsożerny	N	J	żerny	suffix
dwunasty	dwunastnica	J	N	nica	suffix
zszywać	zszywka	V	N	ka	suffix
demokratyczny	demokratycznie	J	R	ie	suffix
rozczarować	rozczarowanie	V	N	anie	suffix
semantyka	semantyczny	N	J	ny	suffix
mąka	mącznica	N	N	nica	suffix
ongi	ongiś	R	R	ś	suffix
dąb	dębowy	N	J	owy	suffix
czytelny	czytelność	J	N	ość	suffix
Argentyna	argentyński	N	J	ski	suffix
lala	lalka	N	N	ka	suffix
jeden	jedno	N	N	o	suffix
język	prajęzyk	N	N	pra	prefix
dziennikarz	dziennikarstwo	N	N	stwo	suffix
dostępny	niedostępny	J	J	nie	prefix
dostęp	dostępny	N	J	ny	suffix
ruch	ruchomy	N	J	omy	suffix
mieszkać	mieszkanie	V	N	anie	suffix
rzemiosło	rzemieślnik	N	N	nik	suffix
żagiel	żaglowiec	N	N	owiec	suffix
partner	partnerka	N	N	ka	suffix
Pendżab	pendżabski	N	J	ski	suffix
wściekły	wściekłość	J	N	ość	suffix
żagiel	żaglówka	N	N	ówka	suffix
waterpolo	waterpolista	N	N	ista	suffix
winogrono	winogronowy	N	J	owy	suffix
owoc	owocowy	N	J	owy	suffix
czekolada	czekoladowy	N	J	owy	suffix
kolega	koleżanka	N	N	anka	suffix
zmywać	zmywarka	V	N	arka	suffix
stać	stały	V	J	ły	suffix
zmiana	zmienny	N	J	ny	suffix
patologia	histopatologia	N	N	histo	prefix
ekonomiczny	ekonomicznie	J	R	ie	suffix
ekonomia	ekonomiczny	N	J	iczny	suffix
gospodarz	gospodarka	N	N	ka	suffix
praktyka	praktyczny	N	J	ny	suffix
zwrot	zwrotnica	N	N	nica	suffix
zdecydowany	zdecydowanie	J	R	ie	suffix
zdecydować	zdecydowanie	V	N	anie	suffix
róg	rogal	N	N	al	suffix
chała	chałka	N	N	ka	suffix
krowa	krówka	N	N	ka	suffix
świat	wszechświat	N	N	wszech	prefix
głos	głosować	N	V	ować	suffix
borowy	borowik	N	N	ik	suffix
pieczara	pieczarka	N	N	ka	suffix
kura	kurka	N	N	ka	suffix
bić	bitka	V	N	ka	suffix
srać	sraczka	V	N	ka	suffix
sam	samiec	J	N	iec	suffix
centrum	centralny	N	J	alny	suffix
materia	antymateria	N	N	anty	prefix
cząstka	antycząstka	N	N	anty	prefix
fermion	fermionowy	N	J	owy	suffix
kwant	kwantowy	N	J	owy	suffix
kostny	kostnica	J	N	nica	suffix
macać	macka	V	N	ka	suffix
smar	smarować	N	V	ować	suffix
dziecię	dziecięcy	N	J	ęcy	suffix
dziecina	dziecinny	N	J	ny	suffix
policjant	policjantka	N	N	ka	suffix
sprzedawać	sprzedawca	V	N	ca	suffix
sprzedawać	sprzedawczyni	V	N	czyni	suffix
dawać	dawca	V	N	ca	suffix
dawać	dawczyni	V	N	czyni	suffix
czytać	czytelnik	V	N	nik	suffix
czytelnik	czytelniczka	N	N	ka	suffix
ananas	ananasowy	N	J	owy	suffix
cytryna	cytrynka	N	N	ka	suffix
jabłko	jabłuszko	N	N	uszko	suffix
malina	malinka	N	N	ka	suffix
malina	malinowy	N	J	owy	suffix
przedni	poprzedni	J	J	po	prefix
słuchać	słuchawka	V	N	awka	suffix
słońce	słoneczny	N	J	ny	suffix
rada	zdrada	N	N	z	prefix
sprawiedliwy	niesprawiedliwy	J	J	nie	prefix
wyznać	wyznanie	V	N	anie	suffix
katolik	katolicki	N	J	cki	suffix
światło	światłowód	N	N	wód	suffix
wielorybnik	wielorybnictwo	N	N	ctwo	suffix
jąć	wyjąć	V	V	wy	prefix
jednomyślny	jednomyślność	J	N	ość	suffix
Baszkir	baszkirski	N	J	ski	suffix
pytać	pytajnik	V	N	nik	suffix
pruski	staropruski	J	J	staro	prefix
wolny	wolno	J	R	o	suffix
Hiszpan	Hiszpanka	N	N	ka	suffix
myśl	myślnik	N	N	nik	suffix
ukośny	ukośnik	J	N	nik	suffix
podkreślić	podkreślenie	V	N	enie	suffix
skład	składnik	N	N	nik	suffix
Adam	Adaś	N	N	ś	suffix
skrzynia	skrzynka	N	N	ka	suffix
szczególny	szczególnie	J	R	ie	suffix
zapożyczyć	zapożyczenie	V	N	enie	suffix
przenosić	przenośnia	V	N	nia	suffix
cynober	cynobrowy	N	J	owy	suffix
pomysł	pomysłowy	N	J	owy	suffix
przejść	przejście	V	N	ie	suffix
zdarzyć	zdarzenie	V	N	enie	suffix
uderzyć	uderzenie	V	N	enie	suffix
płyn	płynny	N	J	ny	suffix
przywodzić	przywódca	V	N	ca	suffix
bojowy	bojownik	J	N	nik	suffix
wspomnieć	wspomnienie	V	N	enie	suffix
dzienny	codzienny	J	J	co	prefix
wykonać	wykonalny	V	J	alny	suffix
raj	rajski	N	J	ski	suffix
drewno	drewniak	N	N	ak	suffix
ogrom	ogromny	N	J	ny	suffix
korona	koronka	N	N	ka	suffix
granat	granatowiec	N	N	owiec	suffix
komin	kominek	N	N	ek	suffix
rasista	rasistowski	N	J	owski	suffix
tenis	tenisista	N	N	ista	suffix
tchnąć	tchawica	V	N	awica	suffix
ukochać	ukochany	V	J	any	suffix
schować	schowek	V	N	ek	suffix
niepewny	niepewność	J	N	ość	suffix
oświetlić	oświetlać	V	V	ać	suffix
piękny	pięknie	J	R	ie	suffix
słowiański	prasłowiański	J	J	pra	prefix
miecz	miecznik	N	N	nik	suffix
widz	widownia	N	N	ownia	suffix
więzić	więzień	V	N	eń	suffix
wikłać	wiklina	V	N	ina	suffix
piguła	pigułka	N	N	ka	suffix
drapież	drapieżnik	N	N	nik	suffix
Rzym	rzymski	N	J	ski	suffix
Turkmen	turkmeński	N	J	ski	suffix
płatny	bezpłatny	J	J	bez	prefix
drwa	drwal	N	N	al	suffix
znośny	nieznośny	J	J	nie	prefix
miód	miodowy	N	J	owy	suffix
mały	maluch	J	N	uch	suffix
cukier	cukrzyca	N	N	yca	suffix
odkryć	odkrywać	V	V	wać	suffix
kryć	odkryć	V	V	od	prefix
sunąć	usunąć	V	V	u	prefix
suwać	usuwać	V	V	u	prefix
mknąć	zamknąć	V	V	za	prefix
wypędzić	wypędzać	V	V	ać	suffix
pędzić	wypędzić	V	V	wy	prefix
zasłużyć	zasługiwać	V	V	iwać	suffix
służyć	zasłużyć	V	V	za	prefix
brać	zebrać	V	V	ze	prefix
mocz	moczowy	N	J	owy	suffix
Lew	Lwów	N	N	ów	suffix
skaut	skautka	N	N	ka	suffix
rzodkiew	rzodkiewka	N	N	ka	suffix
rodzenie	rodzeństwo	N	N	stwo	suffix
łódź	łódka	N	N	ka	suffix
znajomy	znajomość	N	N	ość	suffix
znać	znajomy	V	N	omy	suffix
cny	cnota	J	N	ota	suffix
góra	górski	N	J	ski	suffix
medycyna	medyczny	N	J	yczny	suffix
kształt	-kształtny	N	U	ny	suffix
Genewa	genewski	N	J	ski	suffix
miażdżyć	miażdżyca	V	N	yca	suffix
biały	białaczka	J	N	aczka	suffix
czynić	czynnik	V	N	nik	suffix
proton	antyproton	N	N	anty	prefix
wodór	antywodór	N	N	anty	prefix
wzajemny	wzajemnie	J	R	ie	suffix
Ukraina	Ukrainiec	N	N	ec	suffix
telefon	telefonować	N	V	ować	suffix
żona	żonaty	N	J	aty	suffix
tworzyć	twórczy	V	J	czy	suffix
kolarz	kolarstwo	N	N	stwo	suffix
plątać	plątanina	V	N	ina	suffix
siekać	siekacz	V	N	acz	suffix
kokos	kokosowy	N	J	owy	suffix
ciągnąć	ściągnąć	V	V	ś	prefix
poznać	poznawać	V	V	wać	suffix
jasny	jasno	J	R	o	suffix
błoto	błotnik	N	N	nik	suffix
szeroki	szerokość	J	N	ość	suffix
organista	organistka	N	N	ka	suffix
wzajemnie	nawzajem	R	R	na	prefix
zrozumieć	zrozumiały	V	J	ały	suffix
zrozumiały	niezrozumiały	J	J	nie	prefix
sąsiad	sąsiadka	N	N	ka	suffix
biegły	biegle	J	R	e	suffix
przestrzeń	cyberprzestrzeń	N	N	cyber	prefix
przekonać	przekonanie	V	N	anie	suffix
kokosz	kokoszka	N	N	ka	suffix
azot	azotowy	N	J	owy	suffix
azbest	azbestowy	N	J	owy	suffix
Biblia	biblijny	N	J	ny	suffix
wydarzyć	wydarzenie	V	N	enie	suffix
pedant	pedantyczny	N	J	yczny	suffix
zająć	zajęcie	V	N	ęcie	suffix
zadać	zadanie	V	N	anie	suffix
pożądać	pożądanie	V	N	anie	suffix
nastolatek	nastolatka	N	N	ka	suffix
malarz	malarstwo	N	N	stwo	suffix
bliźni	bliźniak	J	N	ak	suffix
kawał	kawałek	N	N	ek	suffix
dychać	wdychać	V	V	w	prefix
usta	ustny	N	J	ny	suffix
myśliwy	myśliwiec	N	N	iec	suffix
Wilno	wileński	N	J	ski	suffix
Kraków	krakowski	N	J	ski	suffix
Warszawa	warszawski	N	J	ski	suffix
Wrocław	wrocławski	N	J	ski	suffix
Gdańsk	gdański	N	J	ski	suffix
Poznań	poznański	N	J	ski	suffix
Lublin	lubelski	N	J	ski	suffix
zawrzeć	zawierać	V	V	ać	suffix
wybory	wyborca	N	N	ca	suffix
Polska	Wielkopolska	N	N	wielko	prefix
ręka	ręczny	N	J	ny	suffix
noga	nóżka	N	N	ka	suffix
pospołu	pospolity	R	J	ity	suffix
gruby	grubo	J	R	o	suffix
żałować	żałoba	V	N	oba	suffix
umiejętny	umiejętność	J	N	ość	suffix
mięsień	mięśniowy	N	J	owy	suffix
osoba	osobisty	N	J	isty	suffix
programować	programowanie	V	N	anie	suffix
niezależny	niezależność	J	N	ość	suffix
głos	głośnia	N	N	nia	suffix
golić	golenie	V	N	enie	suffix
gołąb	gołąbek	N	N	ek	suffix
kapusta	kapuśniak	N	N	niak	suffix
mak	makowiec	N	N	owiec	suffix
ściana	wielościan	N	N	wielo	prefix
waga	równowaga	N	N	równo	prefix
czkać	czkawka	V	N	awka	suffix
marzyć	marzenie	V	N	enie	suffix
obalić	obalać	V	V	ać	suffix
nurek	nurkować	N	V	ować	suffix
lustro	lusterko	N	N	ko	suffix
orzec	orzeczenie	V	N	enie	suffix
bogaty	bogato	J	R	o	suffix
gospodarz	gospodarski	N	J	ski	suffix
tkany	tkanina	J	N	ina	suffix
parapet	parapetówka	N	N	ówka	suffix
prosty	prosto	J	R	o	suffix
tykać	dotykać	V	V	do	prefix
tknąć	dotknąć	V	V	do	prefix
pochyły	pochyłość	J	N	ość	suffix
chodzić	wschodzić	V	V	ws	prefix
Pomorze	pomorski	N	J	ski	suffix
Helsinki	helsiński	N	J	ski	suffix
dokładać	dokładny	V	J	ny	suffix
poprzedni	poprzednio	J	R	o	suffix
uznać	uznawać	V	V	wać	suffix
krew	krwawić	N	V	ić	suffix
oddzielny	oddzielnie	J	R	ie	suffix
język	językowy	N	J	owy	suffix
pozorny	niepozorny	J	J	nie	prefix
miedź	miednica	N	N	nica	suffix
nosić	nosiciel	V	N	ciel	suffix
