ar	arejar	N	V	ejar	suffix
semana	semanal	N	J	al	suffix
galho	galhada	N	N	ada	suffix
embalado	desembalado	J	J	des	prefix
palma	palmeira	N	N	eira	suffix
fogo	fogão	N	N	ão	suffix
zaga	zagueiro	N	N	eiro	suffix
julgar	julgador	V	N	dor	suffix
buscar	rebuscar	V	V	re	prefix
fundamental	fundamentalismo	J	N	ismo	suffix
inventário	inventariar	N	V	ar	suffix
consumir	consumidor	V	N	dor	suffix
biografia	autobiografia	N	N	auto	prefix
estranho	estranhar	J	V	ar	suffix
mamã	mamita	N	N	ita	suffix
calor	caloroso	N	J	oso	suffix
categórico	categoricamente	J	R	mente	suffix
confinar	confinamento	V	N	mento	suffix
contágio	contagioso	N	J	oso	suffix
curioso	curiosamente	J	R	mente	suffix
enorme	enormemente	J	R	mente	suffix
clima	microclima	N	N	micro	prefix
furtivo	furtivamente	J	R	mente	suffix
consciente	inconsciente	J	J	in	prefix
mure	murar	U	V	ar	suffix
metro	milímetro	N	N	mili	prefix
lógico	logicamente	J	R	mente	suffix
estéril	esterilizar	J	V	izar	suffix
diametral	diametralmente	J	R	mente	suffix
eficaz	eficazmente	J	R	mente	suffix
caçar	caçador	V	N	dor	suffix
admirar	admirador	V	J	dor	suffix
Austrália	australiano	N	J	ano	suffix
alcano	cicloalcano	N	N	ciclo	prefix
cinético	cineticamente	J	R	mente	suffix
magnetismo	ferromagnetismo	N	N	ferro	prefix
rico	ricamente	J	R	mente	suffix
feliz	felizmente	J	R	mente	suffix
carcinoma	adenocarcinoma	N	N	adeno	prefix
neutral	neutralizar	J	V	izar	suffix
símbolo	simbologia	N	N	logia	suffix
civil	civilizar	J	V	izar	suffix
boca	bocal	N	N	al	suffix
doméstico	domesticar	J	V	ar	suffix
sexualidade	homossexualidade	N	N	homo	prefix
Finlândia	finlandês	N	J	ês	suffix
tecla	teclado	N	N	ado	suffix
Angola	angolano	N	J	ano	suffix
ferromagnetismo	antiferromagnetismo	N	N	anti	prefix
meteoro	meteoroide	N	N	oide	suffix
meteoro	meteorito	N	N	ito	suffix
criar	criança	V	N	ança	suffix
sexualidade	heterossexualidade	N	N	hetero	prefix
sexualidade	bissexualidade	N	N	bi	prefix
nude	seminude	N	N	semi	prefix
conotar	conotação	V	N	ção	suffix
Islândia	islandês	N	J	ês	suffix
grama	quilograma	N	N	quilo	prefix
fotografia	fotografar	N	V	ar	suffix
grosso	grosseiro	J	J	eiro	suffix
incondicional	incondicionalmente	J	R	mente	suffix
óxido	dióxido	N	N	di	prefix
entusiástico	entusiasticamente	J	R	mente	suffix
preguiça	preguiçoso	N	J	oso	suffix
classificar	classificação	V	N	ção	suffix
isca	isqueiro	N	N	eiro	suffix
feitiço	feiticeiro	J	N	eiro	suffix
meteorologia	agrometeorologia	N	N	agro	prefix
ciclone	anticiclone	N	N	anti	prefix
tóxico	toxicólogo	J	N	ólogo	suffix
rio	riacho	N	N	acho	suffix
água	aguar	N	V	ar	suffix
alegre	alegremente	J	R	mente	suffix
calcular	calculador	V	N	dor	suffix
zero	zerar	N	V	ar	suffix
somali	Somália	J	N	ia	suffix
segurar	segurança	V	N	ança	suffix
móvel	automóvel	N	N	auto	prefix
conceito	preconceito	N	N	pre	prefix
durar	duradouro	V	J	douro	suffix
anaeróbico	anaerobicamente	J	R	mente	suffix
aeróbico	aerobicamente	J	R	mente	suffix
artístico	artisticamente	J	R	mente	suffix
doer	doença	V	N	ença	suffix
fumo	fumaça	N	N	aça	suffix
Noruega	norueguês	N	N	ês	suffix
situar	situação	V	N	ção	suffix
relacionar	relacionamento	V	N	mento	suffix
ânglico	anglicismo	J	N	ismo	suffix
nodo	linfonodo	N	N	linfo	prefix
corpo	anticorpo	N	N	anti	prefix
carro	autocarro	N	N	auto	prefix
violino	violinista	N	N	ista	suffix
minúcia	minucioso	N	J	oso	suffix
fumo	antifumo	J	J	anti	prefix
gelatina	gelatinoso	N	J	oso	suffix
confiar	desconfiar	V	V	des	prefix
morfológico	morfologicamente	J	R	mente	suffix
assustar	assustador	V	J	dor	suffix
pontuar	pontuação	V	N	ção	suffix
Áries	ariano	N	N	ano	suffix
nascer	nascimento	V	N	mento	suffix
Chile	chileno	N	J	eno	suffix
ébano	ebanista	N	N	ista	suffix
esfera	esférico	N	J	ico	suffix
antídoto	antidotal	N	J	al	suffix
individual	individualmente	J	R	mente	suffix
cordial	cordialmente	J	R	mente	suffix
cortical	adrenocortical	J	J	adreno	prefix
farmacológico	farmacologicamente	J	R	mente	suffix
discreto	discretamente	J	R	mente	suffix
marcar	marcador	V	N	dor	suffix
sexo	sexologia	N	N	logia	suffix
estético	esteticamente	N	R	mente	suffix
alarmar	alarmante	V	J	ante	suffix
positivo	positivamente	J	R	mente	suffix
genérico	genericamente	J	R	mente	suffix
Gregório	gregoriano	N	J	ano	suffix
oral	oralmente	J	R	mente	suffix
indistinto	indistintamente	J	R	mente	suffix
pesado	pesadelo	J	N	elo	suffix
geográfico	geograficamente	J	R	mente	suffix
vigoroso	vigorosamente	J	R	mente	suffix
telefónico	telefonicamente	J	R	mente	suffix
sistemático	sistematicamente	J	R	mente	suffix
amnistia	amnistiar	N	V	ar	suffix
contrário	contrariar	J	V	ar	suffix
sensato	sensatamente	J	R	mente	suffix
educar	educação	V	N	ção	suffix
simultâneo	simultaneamente	J	R	mente	suffix
informar	informação	V	N	ção	suffix
generoso	generosamente	J	R	mente	suffix
aritmético	aritmeticamente	J	R	mente	suffix
radical	radicalismo	J	N	ismo	suffix
curar	curativo	V	J	tivo	suffix
lateral	ambilateral	J	J	ambi	prefix
presidente	presidenta	N	N	a	suffix
pornografia	pornográfico	N	J	ico	suffix
Nigéria	nigeriano	N	J	ano	suffix
UFO	ufologia	N	N	logia	suffix
caduco	caducar	J	V	ar	suffix
cómodo	comodamente	J	R	mente	suffix
resina	resinoso	N	J	oso	suffix
falsificar	falsificador	V	N	dor	suffix
articular	abarticular	V	J	ab	prefix
trapézio	trapezoide	N	J	oide	suffix
cognitivo	cognitivamente	J	R	mente	suffix
banho	banheiro	N	N	eiro	suffix
apático	apaticamente	J	R	mente	suffix
presente	omnipresente	J	J	omni	prefix
presença	onipresença	N	N	oni	prefix
presença	omnipresença	N	N	omni	prefix
mentir	desmentir	V	V	des	prefix
comendar	encomendar	V	V	en	prefix
emendar	remendar	V	V	re	prefix
ubíquo	ubiquidade	J	N	idade	suffix
Estados Unidos	estado-unidense	N	N	ense	suffix
prodigioso	prodigiosamente	J	R	mente	suffix
ligar	ligação	V	N	ção	suffix
espanto	espantoso	N	J	oso	suffix
mão	maneira	N	N	eira	suffix
local	localmente	J	R	mente	suffix
carecer	careca	V	J	eca	suffix
brusco	bruscamente	J	R	mente	suffix
mesa	sobremesa	N	N	sobre	prefix
cóclea	coclear	N	J	ar	suffix
vannus	abano	N	N	a	prefix
ocorrer	ocorrência	V	N	ência	suffix
abismo	abismal	N	J	al	suffix
aroma	aromático	N	J	ático	suffix
refrigerar	refrigerador	V	N	dor	suffix
coco	coqueiro	N	N	eiro	suffix
aborto	abortista	N	N	ista	suffix
abrir	abridor	V	N	dor	suffix
abrigar	abrigado	V	J	ado	suffix
abrupta	abruptamente	J	R	mente	suffix
parecer	comparecer	V	V	con	prefix
agradecer	desagradecer	V	V	des	prefix
merecer	desmerecer	V	V	des	prefix
digital	digitalizar	J	V	izar	suffix
especial	especializar	J	V	izar	suffix
general	generalizar	N	V	izar	suffix
hospital	hospitalizar	N	V	izar	suffix
legalizar	ilegalizar	V	V	in	prefix
industrial	industrializar	J	V	izar	suffix
nacional	nacionalizar	J	V	izar	suffix
protagonista	protagonizar	N	V	izar	suffix
símbolo	simbolizar	N	V	izar	suffix
porfia	porfiar	N	V	ar	suffix
esfriar	resfriar	V	V	re	prefix
arraigar	desarraigar	V	V	des	prefix
homólogo	homologar	J	V	ar	suffix
intoxicar	desintoxicar	V	V	des	prefix
plano	planificar	J	V	ificar	suffix
absurdo	absurdamente	J	R	mente	suffix
abundante	abundantemente	J	R	mente	suffix
acelerar	acelerador	V	N	dor	suffix
tara	tarado	N	J	ado	suffix
táxi	taxista	N	N	ista	suffix
cauto	incauto	J	J	in	prefix
preçar	desprezar	V	V	des	prefix
igual	desigual	J	J	des	prefix
justo	injusto	J	J	in	prefix
química	bioquímica	N	N	bio	prefix
portar	portador	V	N	dor	suffix
aterrar	aterrador	V	J	dor	suffix
sexual	sexualmente	J	R	mente	suffix
mácula	macular	N	J	ar	suffix
litro	mililitro	N	N	mili	prefix
colonial	anticolonial	J	J	anti	prefix
usual	inusual	J	J	in	prefix
Laos	laosiano	N	J	iano	suffix
contrabando	contrabandista	N	N	ista	suffix
rastrear	rastreador	V	N	dor	suffix
Venezuela	venezuelano	N	J	ano	suffix
Tibete	tibetano	N	J	ano	suffix
amor	desamor	N	N	des	prefix
temporal	atemporal	J	J	a	prefix
Nicarágua	nicaraguense	N	J	ense	suffix
Kuwait	kuwaitiano	N	J	iano	suffix
Haiti	haitiano	N	J	ano	suffix
Montenegro	montenegrino	N	J	ino	suffix
Libéria	liberiano	N	J	ano	suffix
Namíbia	namibiano	N	J	ano	suffix
Gâmbia	gambiano	N	J	ano	suffix
colcha	colchão	N	N	ão	suffix
cuidadoso	cuidadosamente	J	R	mente	suffix
efectivo	efectivamente	J	R	mente	suffix
Guiné	guineano	N	J	ano	suffix
Samoa	samoano	N	J	ano	suffix
servir	servidor	V	N	dor	suffix
familiar	familiarizar	J	V	izar	suffix
politically	geopolitically	R	R	geo	prefix
Bahamas	bahamense	N	J	ense	suffix
polpa	polposo	N	J	oso	suffix
álcali	alcaloide	N	N	oide	suffix
banda	bandeira	N	N	eira	suffix
cronológico	cronologicamente	J	R	mente	suffix
patológico	patologicamente	J	R	mente	suffix
ontológico	ontologicamente	J	R	mente	suffix
tâmara	tamareira	N	N	eira	suffix
compulsivo	compulsivamente	J	R	mente	suffix
nácar	nacarado	N	J	ado	suffix
limpo	limpar	J	V	ar	suffix
análise	analisar	N	V	ar	suffix
racional	racionalizar	J	V	izar	suffix
biótico	antibiótico	J	J	anti	prefix
asceta	ascetismo	N	N	ismo	suffix
árido	aridez	J	N	ez	suffix
arquétipo	arquetípico	N	J	ico	suffix
soldar	soldadura	V	N	dura	suffix
átomo	antiátomo	N	N	anti	prefix
ácido	antiácido	J	J	anti	prefix
Botsuana	botsuano	N	J	ano	suffix
golfe	golfista	N	N	ista	suffix
dimensional	unidimensional	J	J	uni	prefix
imperial	imperialista	J	J	ista	suffix
anedota	anedótico	N	J	ico	suffix
geométrico	geometricamente	J	R	mente	suffix
deteriorar	deterioramento	V	N	mento	suffix
fronte	fronteira	N	N	eira	suffix
banho	banheira	N	N	eira	suffix
democrático	democraticamente	J	R	mente	suffix
criminal	criminalmente	J	R	mente	suffix
real	realeza	N	N	eza	suffix
malacia	osteomalacia	N	N	osteo	prefix
criminal	criminologia	J	N	ologia	suffix
elevar	elevador	V	N	dor	suffix
ler	reler	V	V	re	prefix
colonial	colonialismo	J	N	ismo	suffix
furioso	furiosamente	R	R	mente	suffix
apatia	apático	N	J	ico	suffix
pragmático	pragmatismo	J	N	ismo	suffix
implícito	implicitamente	J	R	mente	suffix
similar	similarmente	J	R	mente	suffix
lã	lanoso	N	J	oso	suffix
pronto	prontamente	J	R	mente	suffix
autoritário	autoritarismo	J	N	ismo	suffix
teatro	anfiteatro	N	N	anfi	prefix
algébrico	algebricamente	J	R	mente	suffix
bastar	desbastar	V	V	des	prefix
azulejo	azulejar	N	V	ar	suffix
fenómeno	fenomenologia	N	N	logia	suffix
fenomenológico	fenomenologicamente	J	R	mente	suffix
ocular	intraocular	J	J	intra	prefix
novela	telenovela	N	N	tele	prefix
simbólico	simbolicamente	J	R	mente	suffix
superficial	superficialmente	J	R	mente	suffix
acrescer	acréscimo	V	N	imo	suffix
belo	beleza	N	N	eza	suffix
ambiental	ambientalmente	J	R	mente	suffix
abiótico	abioticamente	J	R	mente	suffix
apolítico	apoliticamente	J	R	mente	suffix
rata	ratazana	N	N	zana	suffix
lima	limeira	N	N	eira	suffix
rasto	rastejar	N	V	ejar	suffix
alfabético	alfabeticamente	J	R	mente	suffix
competir	competição	V	N	ção	suffix
flor	florista	N	N	ista	suffix
aldeia	aldeão	N	N	ão	suffix
apresentar	apresentação	V	N	ção	suffix
soma	somar	N	V	ar	suffix
antecedente	antecedentemente	J	R	mente	suffix
função	funcional	N	J	al	suffix
unilateral	unilateralmente	J	R	mente	suffix
chegar	chegada	V	J	ada	suffix
unilateral	unilateralismo	J	N	ismo	suffix
escritor	escritório	N	N	io	suffix
passar	passado	V	J	ado	suffix
criar	criador	V	N	dor	suffix
mistura	misturar	N	V	ar	suffix
astrológico	astrologicamente	J	R	mente	suffix
erotismo	autoerotismo	N	N	auto	prefix
disciplina	autodisciplina	N	N	auto	prefix
bilíngue	bilinguismo	J	N	ismo	suffix
nacional	nacionalidade	J	N	idade	suffix
inveja	invejoso	N	J	oso	suffix
álcool	alcoólico	N	J	ico	suffix
pensar	pensador	V	N	dor	suffix
extremo	extremismo	J	N	ismo	suffix
extremo	extremista	J	N	ista	suffix
aceitar	aceitável	V	J	ável	suffix
isolar	isolado	V	J	ado	suffix
futebol	futebolista	N	N	ista	suffix
cultura	viticultura	N	N	viti	prefix
equitativo	equitativamente	J	R	mente	suffix
incidental	incidentalmente	J	R	mente	suffix
negligente	negligentemente	J	R	mente	suffix
clericalismo	anticlericalismo	N	N	anti	prefix
fascismo	antifascismo	N	N	anti	prefix
timbre	timbrar	N	V	ar	suffix
átomo	atomizar	N	V	izar	suffix
união	reunião	N	N	re	prefix
útil	utilmente	J	R	mente	suffix
acrítico	acriticamente	J	R	mente	suffix
analítico	analiticamente	J	R	mente	suffix
comparativo	comparativamente	J	R	mente	suffix
escravo	escravidão	N	N	idão	suffix
zangar	zangão	V	N	ão	suffix
caminhar	caminhada	V	N	ada	suffix
autômato	automático	N	J	ico	suffix
sentimental	sentimentalismo	J	N	ismo	suffix
convulsivo	convulsivamente	J	R	mente	suffix
órfão	orfanato	N	N	ato	suffix
omaso	abomaso	N	N	ab	prefix
tumor	antitumor	N	J	anti	prefix
bar	minibar	N	N	mini	prefix
ferir	ferimento	V	N	mento	suffix
congelante	anticongelante	N	N	anti	prefix
doping	antidoping	N	J	anti	prefix
contar	recontar	V	V	re	prefix
empírico	empiricamente	J	R	mente	suffix
barra	barrote	N	N	ote	suffix
prédio	predial	N	J	al	suffix
fundamental	fundamentalista	J	N	ista	suffix
ambíguo	ambiguamente	J	R	mente	suffix
dinâmico	dinamicamente	J	R	mente	suffix
figurativo	figurativamente	J	R	mente	suffix
fecho	fechar	N	V	ar	suffix
inerente	inerentemente	J	R	mente	suffix
material	materialista	J	J	ista	suffix
emocional	emocionalmente	J	R	mente	suffix
inferior	inferiormente	J	R	mente	suffix
cantor	cantoria	N	N	ia	suffix
tese	antítese	N	N	anti	prefix
etimológico	etimologicamente	J	R	mente	suffix
comunista	anticomunista	N	N	anti	prefix
fascista	antifascista	J	J	anti	prefix
consistente	consistentemente	J	R	mente	suffix
diplomático	diplomaticamente	J	R	mente	suffix
atleta	triatleta	N	N	tri	prefix
distribuir	distribuidor	V	J	dor	suffix
fumar	fumador	V	N	dor	suffix
fraterno	fraternizar	J	V	izar	suffix
psicologia	psicológico	N	J	ico	suffix
epistemológico	epistemologicamente	J	R	mente	suffix
alentar	desalentar	V	V	des	prefix
esotérico	esoterismo	J	N	ismo	suffix
progresso	progressista	N	J	ista	suffix
cidade	cidadão	N	N	ão	suffix
fatal	fatalismo	J	N	ismo	suffix
favorito	favoritismo	N	N	ismo	suffix
caricatura	caricaturista	V	N	ista	suffix
glorioso	gloriosamente	J	R	mente	suffix
terrorismo	antiterrorismo	N	N	anti	prefix
mútuo	mutuamente	J	R	mente	suffix
aparente	aparentar	J	V	ar	suffix
pudico	impudico	J	J	in	prefix
ardente	ardentemente	J	R	mente	suffix
tomar	retomar	V	V	re	prefix
discernir	discernimento	V	N	mento	suffix
diligente	diligentemente	N	R	mente	suffix
torcer	torcida	V	J	ida	suffix
bico	bicar	N	V	ar	suffix
temporário	temporariamente	J	R	mente	suffix
devoto	devotamente	J	R	mente	suffix
agradável	desagradável	J	J	des	prefix
fenol	polifenol	N	N	poli	prefix
unânime	unanimemente	J	R	mente	suffix
andar	desandar	V	V	des	prefix
coerente	coerentemente	J	R	mente	suffix
multicultural	multiculturalismo	J	N	ismo	suffix
relativo	relativismo	J	N	ismo	suffix
rígido	rigidamente	J	R	mente	suffix
totalitário	totalitarismo	J	N	ismo	suffix
trocar	trocado	V	N	ado	suffix
maravilha	maravilhoso	J	J	oso	suffix
chocar	chocado	V	J	ado	suffix
paciente	impaciente	J	J	in	prefix
geológico	geologicamente	J	R	mente	suffix
detonar	detonador	V	N	dor	suffix
judicial	extrajudicial	J	J	extra	prefix
maior	maioria	J	N	ia	suffix
carga	recarga	N	N	re	prefix
albergar	albergado	V	J	ado	suffix
classicismo	neoclassicismo	N	N	neo	prefix
idêntico	identicamente	J	R	mente	suffix
variante	invariante	N	J	in	prefix
global	globalmente	J	R	mente	suffix
surf	surfista	N	N	ista	suffix
centro	centrista	N	J	ista	suffix
capricho	caprichoso	N	J	oso	suffix
escâner	escanear	N	V	ear	suffix
milagre	milagroso	N	J	oso	suffix
biologia	biológico	N	J	ico	suffix
existir	existente	V	J	ente	suffix
tirano	tiranizar	N	V	izar	suffix
delicado	delicadeza	J	N	eza	suffix
fragmentação	desfragmentação	N	N	des	prefix
aerodinâmico	aerodinamicamente	J	R	mente	suffix
compreender	compreensão	V	N	são	suffix
congresso	congressista	N	N	ista	suffix
parcial	parcialmente	J	R	mente	suffix
chufa	chufar	V	V	ar	suffix
amarga	amargamente	J	R	mente	suffix
indene	indenizar	J	V	izar	suffix
bactéria	bacteriano	N	J	ano	suffix
ligar	desligar	V	V	des	prefix
indemne	indemnizar	J	V	izar	suffix
pensar	pensoso	V	J	oso	suffix
ácido	acidamente	N	R	mente	suffix
gol	gois	N	N	is	suffix
doloroso	dolorosamente	J	R	mente	suffix
intrínseco	intrinsecamente	J	R	mente	suffix
venoso	endovenoso	J	J	endo	prefix
industrioso	industriosamente	J	R	mente	suffix
informal	informalmente	J	R	mente	suffix
mudar	mudança	J	N	ança	suffix
figurino	figurinista	N	N	ista	suffix
filosófico	filosoficamente	J	R	mente	suffix
organizar	organização	V	N	ção	suffix
fogo	foguete	N	N	ete	suffix
fresco	frescura	J	N	ura	suffix
violento	violentamente	N	R	mente	suffix
afã	afanar	N	V	ar	suffix
golpe	golpista	N	N	ista	suffix
viral	adenoviral	J	J	adeno	prefix
cagar	cagada	V	N	ada	suffix
solvente	insolvente	J	J	in	prefix
limão	limoeiro	N	N	eiro	suffix
lâmpado	relâmpago	N	N	re	prefix
anacronismo	anacrônico	N	U	ico	suffix
transliterar	transliteração	V	N	ção	suffix
capoeira	capoeirista	N	N	ista	suffix
terreno	ultraterreno	J	J	ultra	prefix
unto	untuoso	N	J	oso	suffix
desenvolver	desenvolvimento	V	N	mento	suffix
maternal	antimaternal	J	J	anti	prefix
variar	variável	V	J	ável	suffix
feijão	feijoada	N	N	ada	suffix
semelhar	semelhante	V	J	ante	suffix
justificar	justificativa	V	N	tiva	suffix
sentir	pressentimento	V	N	pre	prefix
vizinho	vizinhança	N	N	ança	suffix
pascal	megapascal	N	N	mega	prefix
acrolecto	acrolectal	N	J	al	suffix
grampear	grampeador	V	N	dor	suffix
verter	vertente	V	N	ente	suffix
história	pré-história	N	N	pré	prefix
ginecologia	ginecológico	N	J	ico	suffix
móbil	mobilidade	J	N	idade	suffix
segurança	insegurança	N	N	in	prefix
modal	modalidade	J	N	idade	suffix
sofrer	sofrimento	V	N	mento	suffix
linfa	linfático	N	J	ático	suffix
sensato	sensatez	J	N	ez	suffix
esquecível	inesquecível	J	J	in	prefix
método	metodista	N	J	ista	suffix
motociclo	motociclismo	N	N	ismo	suffix
narciso	narcisista	N	J	ista	suffix
oportuno	oportunismo	J	N	ismo	suffix
oportuno	oportunista	J	J	ista	suffix
estabelecer	estabelecimento	V	N	mento	suffix
biográfico	autobiográfico	J	J	auto	prefix
spam	antispam	N	J	anti	prefix
crime	anticrime	N	J	anti	prefix
cera	ceroso	N	J	oso	suffix
relatar	relatório	V	N	ório	suffix
internet	internetês	N	N	ês	suffix
cavaco	cavaquinho	N	N	inho	suffix
tubo	nanotubo	N	N	nano	prefix
teológico	teologicamente	J	R	mente	suffix
ético	eticamente	J	R	mente	suffix
imperioso	imperiosamente	J	R	mente	suffix
leal	lealmente	J	R	mente	suffix
eminente	eminentemente	J	R	mente	suffix
enfático	enfaticamente	J	R	mente	suffix
erótico	eroticamente	J	R	mente	suffix
arbitrário	arbitrariamente	J	R	mente	suffix
voto	televoto	N	N	tele	prefix
responsável	responsabilidade	J	N	abilidade	suffix
golear	goleador	V	J	dor	suffix
mitológico	mitologicamente	J	R	mente	suffix
biologia	aerobiologia	N	N	aero	prefix
chispa	chispar	N	V	ar	suffix
morar	morada	V	N	ada	suffix
conciso	concisamente	J	R	mente	suffix
tímido	timidamente	J	R	mente	suffix
convincente	convincentemente	J	R	mente	suffix
monopólio	monopolista	N	J	ista	suffix
utilizar	reutilizar	V	V	re	prefix
trágico	tragicamente	J	R	mente	suffix
droga	antidroga	J	J	anti	prefix
Trieste	triestino	N	J	ino	suffix
cego	cegueira	J	N	eira	suffix
fone	microfone	N	N	micro	prefix
louvar	louvor	V	N	or	suffix
caminho	caminhar	N	V	ar	suffix
cavalo	cavalete	N	N	ete	suffix
choca	chocalho	N	N	alho	suffix
barba	barbudo	N	J	udo	suffix
acrobático	acrobaticamente	J	R	mente	suffix
apartheid	antiapartheid	N	J	anti	prefix
remoto	remotamente	J	R	mente	suffix
realístico	realisticamente	J	R	mente	suffix
carro	anticarro	N	J	anti	prefix
insistente	insistentemente	J	R	mente	suffix
polar	ambipolar	J	J	ambi	prefix
diagonal	antidiagonal	N	N	anti	prefix
antinodo	antinodal	N	J	al	suffix
cândido	candidamente	J	R	mente	suffix
biológico	biologicamente	J	R	mente	suffix
capitalista	anticapitalista	J	J	anti	prefix
vencer	vencedor	V	N	dor	suffix
burocrático	burocraticamente	J	R	mente	suffix
fisiológico	fisiologicamente	J	R	mente	suffix
spyware	antispyware	N	J	anti	prefix
valente	valentia	J	N	ia	suffix
nuclear	intranuclear	J	J	intra	prefix
multilingue	multilinguismo	J	U	ismo	suffix
dumping	antidumping	N	J	anti	prefix
cancro	anticancro	N	J	anti	prefix
militar	militarismo	J	N	ismo	suffix
enérgico	energicamente	J	R	mente	suffix
antipatia	antipático	N	J	ico	suffix
Valência	valenciano	N	J	ano	suffix
Valença	valenciano	N	J	ano	suffix
aristocrático	aristocraticamente	J	R	mente	suffix
parlamento	Europarlamento	N	N	euro	prefix
abortista	antiabortista	J	J	anti	prefix
federalista	antifederalista	J	J	anti	prefix
raça	racista	N	J	ista	suffix
típico	atípico	J	J	a	prefix
heróico	heroicamente	J	R	mente	suffix
venoso	intravenoso	J	J	intra	prefix
estimular	estimulante	V	J	ante	suffix
regional	regionalismo	J	N	ismo	suffix
via	rodovia	N	N	rodo	prefix
acne	antiacne	N	J	anti	prefix
parente	parentesco	N	N	esco	suffix
amansar	amansador	V	J	dor	suffix
impetuoso	impetuosamente	J	R	mente	suffix
astuto	astutamente	J	R	mente	suffix
golear	goleada	V	N	ada	suffix
pulmão	pulmonar	N	J	ar	suffix
bullying	antibullying	N	J	anti	prefix
boca	boquete	N	N	ete	suffix
procedente	improcedente	J	J	in	prefix
polar	antipolar	J	J	anti	prefix
reconfortar	reconfortante	V	J	ante	suffix
existencial	existencialista	J	J	ista	suffix
filológico	filologicamente	J	R	mente	suffix
