catalítico	catalíticamente	J	R	mente	suffix
fidedigno	fidedignamente	J	R	mente	suffix
prohibitivo	prohibitivamente	J	R	mente	suffix
procesional	procesionalmente	J	R	mente	suffix
estatutario	estatutariamente	J	R	mente	suffix
infrecuente	infrecuentemente	J	R	mente	suffix
interrumpido	interrumpidamente	V	R	mente	suffix
fáctico	fácticamente	J	R	mente	suffix
anecdótico	anecdóticamente	J	R	mente	suffix
algorítmico	algorítmicamente	J	R	mente	suffix
dictatorial	dictatorialmente	J	R	mente	suffix
impreciso	imprecisamente	J	R	mente	suffix
dinástico	dinásticamente	J	R	mente	suffix
experto	expertamente	J	R	mente	suffix
fresno	fresneda	N	N	eda	suffix
opuesto	opuestamente	J	R	mente	suffix
radiactivo	radiactivamente	J	R	mente	suffix
elástico	elásticamente	J	R	mente	suffix
flojo	flojamente	J	R	mente	suffix
traicionero	traicioneramente	J	R	mente	suffix
fonémico	fonémicamente	J	R	mente	suffix
festinado	festinadamente	V	R	mente	suffix
agrícola	agrícolamente	J	R	mente	suffix
socioeconómico	socioeconómicamente	J	R	mente	suffix
geomorfológico	geomorfológicamente	J	R	mente	suffix
epistemológico	epistemológicamente	J	R	mente	suffix
gravitatorio	gravitatoriamente	J	R	mente	suffix
fenomenológico	fenomenológicamente	J	R	mente	suffix
hemodinámico	hemodinámicamente	J	R	mente	suffix
cuatrimestral	cuatrimestralmente	J	R	mente	suffix
aprendizaje	autoaprendizaje	N	N	auto	prefix
tenis	tenístico	N	J	ístico	suffix
baliza	balizar	N	V	ar	suffix
estriado	lenticuloestriado	J	J	lenticulo	prefix
estriado	talamoestriado	J	J	talamo	prefix
barreta	barretear	N	V	ear	suffix
ensamblar	reensamblar	V	V	re	prefix
dedicar	rededicar	V	V	re	prefix
vascular	vascularizar	J	V	izar	suffix
soga	soguear	N	V	ear	suffix
versión	versionear	N	V	ear	suffix
palatal	palatalizar	J	V	izar	suffix
macroscópico	macroscópicamente	J	R	mente	suffix
repetitivo	repetitivamente	J	R	mente	suffix
fenotípico	fenotípicamente	J	R	mente	suffix
heráldico	heráldicamente	J	R	mente	suffix
fragmentario	fragmentariamente	N	R	mente	suffix
prolífico	prolíficamente	J	R	mente	suffix
retórico	retóricamente	J	R	mente	suffix
acusado	acusadamente	J	R	mente	suffix
financiación	autofinanciación	N	N	auto	prefix
guitarra	guitarrístico	N	J	ístico	suffix
retrato	retratístico	N	J	ístico	suffix
órgano	organístico	N	J	ístico	suffix
baloncesto	baloncestístico	N	J	ístico	suffix
cereal	cerealístico	N	J	ístico	suffix
cereal	cerealero	N	J	ero	suffix
Zelanda	zelandés	N	N	és	suffix
Sayago	sayagués	N	J	és	suffix
neoplasia	neoplásico	N	J	ico	suffix
germano	pangermano	N	N	pan	prefix
nacionalizar	renacionalizar	V	V	re	prefix
asar	asadura	V	N	dura	suffix
oligómero	oligomerización	N	N	ización	suffix
deprimido	inmunodeprimido	J	J	inmuno	prefix
parietal	esfenoparietal	J	J	esfeno	prefix
amparar	amparador	V	J	dor	suffix
galantea	galanteador	V	J	ador	suffix
girar	girador	V	J	dor	suffix
anonadar	anonadamiento	V	N	miento	suffix
aldaba	aldabón	N	N	ón	suffix
subsiguiente	subsiguientemente	J	R	mente	suffix
regional	panregional	J	J	pan	prefix
mórbido	mórbidamente	J	R	mente	suffix
amigar	amigamiento	V	N	miento	suffix
membrana	pseudomembrana	N	N	pseudo	prefix
Salazar	salazarista	N	J	ista	suffix
demandar	sobredemandar	V	V	sobre	prefix
arreglado	arregladito	J	J	ito	suffix
marrano	marranito	N	N	ito	suffix
excarcelar	excarcelamiento	V	N	miento	suffix
calcáneo	astragalocalcáneo	N	J	astragalo	prefix
escafoideo	astragaloescafoideo	J	J	astragalo	prefix
navicular	astragalonavicular	J	J	astragalo	prefix
peroneo	astragaloperoneo	J	J	astragalo	prefix
tienda	teletienda	N	N	tele	prefix
Sonsonate	sonsonateco	N	J	eco	suffix
ron	ronero	N	J	ero	suffix
epidemiológico	epidemiológicamente	J	R	mente	suffix
telúrico	telúricamente	J	R	mente	suffix
bloquear	autobloquearse	V	V	auto	prefix
axiomático	axiomáticamente	J	R	mente	suffix
gracioso	graciosito	J	J	ito	suffix
faríngeo	orofaríngeo	J	J	oro	prefix
estratega	exestratega	N	N	ex	prefix
vacilar	vacilón	V	J	ón	suffix
armar	prearmar	V	V	pre	prefix
Mitre	mitrista	N	J	ista	suffix
individualista	anarcoindividualista	N	J	anarco	prefix
renal	aorticorrenal	J	J	aortico	prefix
laúd	archilaúd	N	N	archi	prefix
asiento	asentista	N	N	ista	suffix
junta	juntista	N	J	ista	suffix
Rivera	riverista	N	J	ista	suffix
derechizar	derechización	V	N	ción	suffix
amonedar	amonedación	V	N	ción	suffix
volatilizar	volatilización	V	N	ción	suffix
españolizar	españolización	V	N	ción	suffix
aromatizar	aromatización	V	N	ción	suffix
dosificación	sobredosificación	N	N	sobre	prefix
parasitar	parasitación	V	N	ción	suffix
cefálico	braquiocefálico	J	J	braquio	prefix
cuboideo	calcaneocuboideo	J	J	calcaneo	prefix
escafoideo	calcaneoescafoideo	J	J	calcaneo	prefix
peroneo	calcaneoperoneo	J	J	calcaneo	prefix
grávido	ingrávido	J	J	in	prefix
encaminar	encaminamiento	V	N	miento	suffix
arcipreste	arciprestazgo	N	N	azgo	suffix
entubar	entubamiento	V	N	miento	suffix
compositivo	compositivamente	J	R	mente	suffix
inquietante	inquietantemente	J	R	mente	suffix
coyuntural	coyunturalmente	J	R	mente	suffix
elemental	elementalmente	J	R	mente	suffix
homónimo	homónimamente	J	R	mente	suffix
incipiente	incipientemente	J	R	mente	suffix
atómico	atómicamente	J	R	mente	suffix
demostrable	demostrablemente	J	R	mente	suffix
renuente	renuentemente	J	R	mente	suffix
palo	palero	N	N	ero	suffix
Cuaresma	cuaresmeño	N	J	eño	suffix
botana	botanero	N	J	ero	suffix
Anaya	anayismo	N	N	ismo	suffix
gasolinera	electrolinera	N	N	electro	prefix
bombero	bomberil	N	J	il	suffix
olor	olorcito	N	N	cito	suffix
Tolosa	tolosano	N	J	ano	suffix
administración	autoadministración	N	N	auto	prefix
estimulación	sobreestimulación	N	N	sobre	prefix
humidificar	humidificación	V	N	ación	suffix
laicizar	laicización	V	N	ción	suffix
alcalinizar	alcalinización	V	N	ción	suffix
infección	sobreinfección	N	N	sobre	prefix
vectorizar	vectorización	V	N	ción	suffix
inducción	autoinducción	N	N	auto	prefix
estatizar	reestatizar	V	V	re	prefix
transistor	transistorizar	N	V	izar	suffix
botó	botonar	V	V	ar	suffix
litografía	litografiar	N	V	ar	suffix
identificar	autoidentificarse	V	V	auto	prefix
espiritualizar	espiritualización	V	N	ción	suffix
pensión	pensional	N	J	al	suffix
producir	autoproducirse	V	V	auto	prefix
comprobable	incomprobable	J	J	in	prefix
analizar	autoanalizarse	V	V	auto	prefix
ofendido	ofendidito	J	N	ito	suffix
torácico	cervicotorácico	J	J	cervico	prefix
enternecer	enternecimiento	V	N	miento	suffix
aposentar	aposentador	V	J	dor	suffix
atenuar	atenuador	V	N	dor	suffix
orbitario	suborbitario	J	J	sub	prefix
sañudo	sañudamente	J	R	mente	suffix
tolerable	tolerablemente	J	R	mente	suffix
obsequioso	obsequiosamente	J	R	mente	suffix
irreverente	irreverentemente	J	R	mente	suffix
endiablado	endiabladamente	J	R	mente	suffix
presuroso	presurosamente	J	R	mente	suffix
parejo	parejamente	J	R	mente	suffix
pulido	pulidamente	V	R	mente	suffix
detestable	detestablemente	J	R	mente	suffix
impasible	impasiblemente	J	R	mente	suffix
despacioso	despaciosamente	J	R	mente	suffix
risueño	risueñamente	J	R	mente	suffix
descortés	descortésmente	J	R	mente	suffix
maternal	maternalmente	J	R	mente	suffix
desatinado	desatinadamente	J	R	mente	suffix
atolondrado	atolondradamente	J	R	mente	suffix
previsor	previsoramente	J	R	mente	suffix
calendarizar	recalendarizar	V	V	re	prefix
delfín	delfinato	N	N	ato	suffix
craneal	epicraneal	J	J	epi	prefix
taladro	taladrazo	N	N	azo	suffix
aclarar	aclarador	V	J	dor	suffix
americano	americanidad	N	N	idad	suffix
atacar	atacable	V	J	able	suffix
faz	sobrefaz	N	N	sobre	prefix
alegre	alegrísimo	J	J	ísimo	suffix
salsa	salsear	N	V	ear	suffix
voraz	vorazmente	J	R	mente	suffix
pálido	pálidamente	J	R	mente	suffix
máximo	máximamente	J	R	mente	suffix
rústico	rústicamente	N	R	mente	suffix
ronco	roncamente	J	R	mente	suffix
arrebatado	arrebatadamente	J	R	mente	suffix
mezquino	mezquinamente	J	R	mente	suffix
rumboso	rumbosamente	J	R	mente	suffix
insanable	insanablemente	J	R	mente	suffix
esforzado	esforzadamente	J	R	mente	suffix
opíparo	opíparamente	J	R	mente	suffix
inconsiderado	inconsideradamente	J	R	mente	suffix
despreciativo	despreciativamente	J	R	mente	suffix
sesudo	sesudamente	J	R	mente	suffix
clarísimo	clarísimamente	J	R	mente	suffix
irreflexivo	irreflexivamente	J	R	mente	suffix
regalado	regaladamente	V	R	mente	suffix
improviso	improvisamente	J	R	mente	suffix
pasable	pasablemente	J	R	mente	suffix
inefable	inefablemente	J	R	mente	suffix
púdico	púdicamente	J	R	mente	suffix
afrentoso	afrentosamente	J	R	mente	suffix
imperturbable	imperturbablemente	J	R	mente	suffix
sucio	suciamente	J	R	mente	suffix
docto	doctamente	J	R	mente	suffix
inconcebible	inconcebiblemente	J	R	mente	suffix
beatífico	beatíficamente	J	R	mente	suffix
flemático	flemáticamente	J	R	mente	suffix
picaresco	picarescamente	J	R	mente	suffix
mimoso	mimosamente	J	R	mente	suffix
inconmensurable	inconmensurablemente	J	R	mente	suffix
precautorio	precautoriamente	J	R	mente	suffix
gubernativo	gubernativamente	J	R	mente	suffix
razonado	razonadamente	J	R	mente	suffix
bramar	rebramar	V	V	re	prefix
enajenar	enajenamiento	V	N	miento	suffix
enajenar	enajenante	V	J	ante	suffix
justísimo	justísimamente	J	R	mente	suffix
facilísimo	facilísimamente	J	R	mente	suffix
atentísimo	atentísimamente	J	R	mente	suffix
perfectísimo	perfectísimamente	J	R	mente	suffix
riquísimo	riquísimamente	J	R	mente	suffix
vivísimo	vivísimamente	J	R	mente	suffix
dulcísimo	dulcísimamente	J	R	mente	suffix
comunísimo	comunísimamente	J	R	mente	suffix
altísimo	altísimamente	J	R	mente	suffix
habilísimo	habilísimamente	J	R	mente	suffix
principalísimo	principalísimamente	J	R	mente	suffix
gravísimo	gravísimamente	J	R	mente	suffix
ligerísimo	ligerísimamente	J	R	mente	suffix
rastro	rastrar	N	V	ar	suffix
trocar	destrocar	V	V	des	prefix
coger	antecoger	V	V	ante	prefix
grande	grandecito	J	J	cito	suffix
garrotero	garrotería	N	N	ería	suffix
pandilla	antipandilla	N	J	anti	prefix
cremáster	cremastérico	N	J	ico	suffix
cuboideo	cuneocuboideo	J	J	cuneo	prefix
escafoideo	cuneoescafoideo	J	J	cuneo	prefix
alcalde	alcaldada	N	N	ada	suffix
acceso	autoacceso	N	N	auto	prefix
almendro	almendrón	N	N	ón	suffix
ráfaga	rafaguear	N	V	ar	suffix
puñete	puñetear	N	V	ear	suffix
contextualizar	recontextualizar	V	V	re	prefix
guataca	guataquear	N	V	ar	suffix
hioideo	esternohioideo	J	J	esterno	prefix
envasar	preenvasar	V	V	pre	prefix
burocrático	burocráticamente	J	R	mente	suffix
asertivo	asertivamente	J	R	mente	suffix
autonómico	autonómicamente	J	R	mente	suffix
apócrifo	apócrifamente	J	R	mente	suffix
antonomástico	antonomásticamente	J	R	mente	suffix
faríngeo	estilofaríngeo	J	J	estilo	prefix
hioideo	estilohioideo	J	J	estilo	prefix
epiploico	gastroepiploico	J	J	gastro	prefix
faríngeo	glosofaríngeo	J	J	gloso	prefix
tenar	hipotenar	J	J	hipo	prefix
cólico	ileocólico	J	J	ileo	prefix
glenoideo	infraglenoideo	J	J	infra	prefix
rotuliano	infrarrotuliano	J	J	infra	prefix
cuneiforme	intercuneiforme	J	J	inter	prefix
mesentérico	intermesentérico	J	J	inter	prefix
óseo	interóseo	J	J	inter	prefix
pubiano	isquiopubiano	J	J	isquio	prefix
piramidal	extrapiramidal	J	J	extra	prefix
algarroba	algarrobal	N	N	al	suffix
charol	charolar	N	V	ar	suffix
asperges	asperjar	N	V	ar	suffix
quemar	requemar	V	V	re	prefix
crin	crinar	N	V	ar	suffix
sobar	resobar	V	V	re	prefix
borrasca	aborrascarse	N	V	a	prefix
galón	galonear	N	V	ar	suffix
acíbar	acibarar	N	V	ar	suffix
herbolar	enherbolar	V	V	en	prefix
asonante	asonantar	J	V	ar	suffix
arroyo	arroyar	N	V	ar	suffix
alquitara	alquitarar	N	V	ar	suffix
azogue	azogar	N	V	ar	suffix
cutáneo	musculocutáneo	J	J	musculo	prefix
frénico	musculofrénico	J	J	musculo	prefix
ciliar	nasociliar	J	J	naso	prefix
atracar	desatracar	V	V	des	prefix
perdigar	desperdigar	V	V	des	prefix
industrializar	reindustrializar	V	V	re	prefix
gallardo	gallardear	J	V	ar	suffix
negro	negrear	J	V	ar	suffix
ramón	ramonear	N	V	ear	suffix
sudar	trasudar	V	V	tras	prefix
nadar	sobrenadar	V	V	sobre	prefix
cascabel	cascabelear	N	V	ear	suffix
brillar	rebrillar	V	V	re	prefix
cabrilla	cabrillear	N	V	ear	suffix
tarazar	atarazar	V	V	a	prefix
excitar	sobreexcitar	V	V	sobre	prefix
escalofrío	escalofriar	N	V	ar	suffix
difundir	radiodifundir	V	V	radio	prefix
marisco	mariscar	N	V	ar	suffix
calceta	calcetar	N	V	ar	suffix
solaz	solazar	N	V	ar	suffix
alambre	alambrar	N	V	ar	suffix
cuero	cuerear	N	V	ear	suffix
impresionar	desimpresionar	V	V	des	prefix
amar	desamar	V	V	des	prefix
turismo	sobreturismo	N	N	sobre	prefix
marchar	contramarchar	V	V	contra	prefix
andamio	andamiar	N	V	ar	suffix
escapular	subescapular	J	J	sub	prefix
espina	espinar	N	N	ar	suffix
jerga	jergal	N	J	al	suffix
esférico	esféricamente	J	R	mente	suffix
dominante	dominantemente	J	R	mente	suffix
antagónico	antagónicamente	J	R	mente	suffix
constitutivo	constitutivamente	J	R	mente	suffix
colateral	colateralmente	J	R	mente	suffix
discutible	discutiblemente	J	R	mente	suffix
legendario	legendariamente	J	R	mente	suffix
acentuado	acentuadamente	J	R	mente	suffix
deshonroso	deshonrosamente	J	R	mente	suffix
τύπος	estereotipia	N	N	estereo	prefix
Iquique	iquiqueño	N	J	eño	suffix
Talavera	talaverano	N	J	ano	suffix
Verona	veronés	N	J	és	suffix
Orozco	orozquista	N	J	ista	suffix
francés	antifrancés	J	J	anti	prefix
Valdivia	valdiviano	N	J	ano	suffix
soviético	antisoviético	J	J	anti	prefix
hipófisis	hipofisario	N	J	ario	suffix
andar	andadora	V	N	dora	suffix
tonel	tonelería	N	N	ería	suffix
tigre	tigrecito	N	N	cito	suffix
ajeno	ajenidad	J	N	idad	suffix
apiñar	apiñamiento	V	N	miento	suffix
fraccionario	fraccionariamente	J	R	mente	suffix
sorna	sornar	N	V	ar	suffix
hioideo	omohioideo	J	J	omo	prefix
taracea	taracear	N	V	ar	suffix
faringe	nasofaringe	N	N	naso	prefix
dinámico	psicodinámico	J	J	psico	prefix
Obregón	obregonista	N	J	ista	suffix
foca	foquero	N	J	ero	suffix
amarrar	amarradero	V	N	dero	suffix
malacología	malacológico	N	J	ico	suffix
Lepe	lepero	N	J	ero	suffix
línea	sublínea	N	N	sub	prefix
Gamarra	gamarrista	N	J	ista	suffix
estrenar	preestrenar	V	V	pre	prefix
Écija	ecijano	N	J	ano	suffix
ciencia	nanociencia	N	N	nano	prefix
preguntar	preguntón	V	J	ón	suffix
porro	porrero	N	N	ero	suffix
descontento	descontentar	J	V	ar	suffix
triste	tristón	J	J	ón	suffix
aventura	aventurilla	N	N	illa	suffix
prolactina	prolactinemia	N	N	emia	suffix
molar	milimolar	J	J	mili	prefix
Atacama	atacameño	N	J	eño	suffix
concepto	autoconcepto	N	N	auto	prefix
arrancar	arrancamiento	V	N	miento	suffix
arcilla	arcillar	N	V	ar	suffix
Sanabria	sanabrés	N	J	és	suffix
palco	antepalco	N	N	ante	prefix
comentario	audiocomentario	N	N	audio	prefix
Porfirio	porfiriano	N	J	iano	suffix
zorzal	zorzalito	N	N	ito	suffix
vigilar	supervigilar	V	V	super	prefix
sellar	resellar	V	V	re	prefix
tortuga	tortuguismo	N	N	ismo	suffix
Caimanera	caimanerense	N	J	ense	suffix
Gibara	gibareño	N	J	eño	suffix
Chuquisaca	chuquisaqueño	N	J	eño	suffix
San Marcos	sanmarqueño	N	J	eño	suffix
succionar	succionador	V	J	dor	suffix
Béjar	bejarano	N	J	ano	suffix
forrajear	forrajeador	V	N	dor	suffix
abarrote	abarrotero	N	N	ero	suffix
doblegar	doblegable	V	J	able	suffix
ayudante	ayudantía	N	N	ía	suffix
cara	carucha	N	N	ucha	suffix
colisión	anticolisión	N	J	anti	prefix
supervivencia	supervivencial	N	J	al	suffix
adjunto	autoadjunto	J	J	auto	prefix
articular	articulatorio	V	J	torio	suffix
histopatología	histopatológico	N	J	ico	suffix
torpedear	torpedeamiento	V	N	miento	suffix
sigmoideo	rectosigmoideo	J	J	recto	prefix
uterino	sacrouterino	J	J	sacro	prefix
colérico	coléricamente	J	R	mente	suffix
inescrupuloso	inescrupulosamente	J	R	mente	suffix
correspondiente	correspondientemente	J	R	mente	suffix
intimidatorio	intimidatoriamente	J	R	mente	suffix
inacabable	inacabablemente	J	R	mente	suffix
desventurado	desventuradamente	J	R	mente	suffix
desembozado	desembozadamente	V	R	mente	suffix
salvo	salvamente	J	R	mente	suffix
ilusorio	ilusoriamente	J	R	mente	suffix
encomiable	encomiablemente	J	R	mente	suffix
maquiavélico	maquiavélicamente	J	R	mente	suffix
endodóntico	endodónticamente	J	R	mente	suffix
cocer	cocedura	V	N	dura	suffix
animal	animalucho	N	N	ucho	suffix
cultura	cultureta	N	J	eta	suffix
Peje	pejista	N	N	ista	suffix
avulsión	avulsionar	N	V	ar	suffix
aspecto	aspectado	N	J	ado	suffix
asno	asnillo	N	N	illo	suffix
aposento	aposentillo	N	N	illo	suffix
león	leoncillo	N	N	cillo	suffix
arca	arquilla	N	N	illa	suffix
encaje	encajero	N	J	ero	suffix
garrapata	garrapatero	N	N	ero	suffix
adquirir	readquirir	V	V	re	prefix
enfoque	autoenfoque	N	N	auto	prefix
estreptococo	estreptocócico	N	J	ico	suffix
Cundinamarca	cundinamarqués	N	J	és	suffix
denominar	redenominar	V	V	re	prefix
alergia	alergólogo	N	N	logo	suffix
atril	atrilista	N	N	ista	suffix
rosado	rosadito	J	J	ito	suffix
tendinoso	semitendinoso	J	J	semi	prefix
deltoides	subdeltoides	J	J	sub	prefix
mentoniano	submentoniano	J	J	sub	prefix
charrán	charrancito	N	N	cito	suffix
Tudela	tudelano	N	J	ano	suffix
convulsivo	electroconvulsivo	N	J	electro	prefix
hilandero	hilandería	N	N	ería	suffix
envainar	envainador	V	J	dor	suffix
imperdonable	imperdonablemente	J	R	mente	suffix
bolchevismo	anarcobolchevismo	N	N	anarco	prefix
cerval	cervalmente	J	R	mente	suffix
atmosférico	atmosféricamente	J	R	mente	suffix
condíleo	supracondíleo	J	J	supra	prefix
curso	cursito	N	N	ito	suffix
sobre	sobrecito	N	N	cito	suffix
segundo	centisegundo	N	N	centi	prefix
segundo	decisegundo	N	N	deci	prefix
grabar	sobregrabar	V	V	sobre	prefix
describir	redescribir	V	V	re	prefix
Chiloé	chilota	N	J	ota	suffix
jaquel	jaquelado	N	J	ado	suffix
bolchevique	antibolchevique	N	J	anti	prefix
anticuerpo	autoanticuerpo	N	N	auto	prefix
vegetativo	vegetativamente	J	R	mente	suffix
abundancia	sobreabundancia	N	N	sobre	prefix
jurisdiccional	jurisdiccionalmente	J	R	mente	suffix
cuate	cuatitud	N	N	itud	suffix
horizontal	circunhorizontal	J	J	circun	prefix
naturalísimo	naturalísimamente	J	R	mente	suffix
estrechísimo	estrechísimamente	J	R	mente	suffix
segurísimo	segurísimamente	J	R	mente	suffix
modestísimo	modestísimamente	J	R	mente	suffix
suavísimo	suavísimamente	J	R	mente	suffix
rapidísimo	rapidísimamente	J	R	mente	suffix
velocísimo	velocísimamente	J	R	mente	suffix
fidelísimo	fidelísimamente	J	R	mente	suffix
albarda	albardón	N	N	ón	suffix
albardón	albardonero	N	N	ero	suffix
albardonero	albardonería	N	N	ía	suffix
enjalma	enjalmar	N	V	ar	suffix
turista	turistificar	J	V	ificar	suffix
copa	coposo	N	J	oso	suffix
donaire	donairoso	N	J	oso	suffix
prócer	proceroso	N	J	oso	suffix
lagaña	lagañoso	N	J	oso	suffix
enredo	enredoso	N	J	oso	suffix
escapular	supraescapular	J	J	supra	prefix
glenoideo	supraglenoideo	J	J	supra	prefix
astrágalo	astragalino	N	J	ino	suffix
peroneo	tibioperoneo	J	J	tibio	prefix
cervical	tirocervical	J	J	tiro	prefix
acromial	toracoacromial	J	J	toraco	prefix
dorsal	toracodorsal	J	J	toraco	prefix
monje	monjil	N	J	il	suffix
barca	barquía	N	N	ía	suffix
zumbar	zumbón	V	J	ón	suffix
zampar	zampón	V	J	ón	suffix
obligación	obligacionista	N	J	ista	suffix
regatear	regatón	V	J	ón	suffix
bullicio	rebullicio	N	N	re	prefix
peñasco	peñascal	N	N	al	suffix
coclear	vestibulococlear	J	J	vestibulo	prefix
vesical	prevesical	J	J	pre	prefix
duodenal	retroduodenal	J	J	retro	prefix
entender	subentender	V	V	sub	prefix
tijereta	tijeretear	N	V	ear	suffix
chaval	chavalería	N	N	ería	suffix
chaval	chavalada	N	N	ada	suffix
astragalino	tibioastragalino	J	J	tibio	prefix
calcáneo	tibiocalcáneo	N	J	tibio	prefix
epigástrico	toracoepigástrico	J	J	toraco	prefix
acumulación	sobreacumulación	N	N	sobre	prefix
fuera	fuereño	R	N	eño	suffix
sobrino	sobrinastro	N	N	astro	suffix
anglicismo	pseudoanglicismo	N	N	pseudo	prefix
lechuza	lechucita	N	N	ita	suffix
reconocer	autoreconocerse	V	V	auto	prefix
aplicar	aplicante	V	N	ante	suffix
Astorga	astorgano	N	J	ano	suffix
Flora	Florita	N	N	ita	suffix
Labort	labortano	N	J	ano	suffix
resina	resinero	N	J	ero	suffix
huerta	huertano	N	J	ano	suffix
genotipo	genotípico	N	J	ico	suffix
vizcacha	vizcachera	N	N	era	suffix
electroencefalografía	electroencefalografista	N	N	ista	suffix
helenismo	panhelenismo	N	N	pan	prefix
sombrear	sombreador	V	N	dor	suffix
elevado	sobreelevado	J	J	sobre	prefix
Riobamba	riobambeño	N	J	eño	suffix
