pasti	dopasti	V	V	do	prefix
smijati	nasmijati	V	V	na	prefix
krstiti	pokrstiti	V	V	po	prefix
ȉskūsan	neiskusan	J	J	ne	prefix
prostor	prostran	N	J	an	suffix
bilježiti	zabilježiti	V	V	za	prefix
večer	uvečer	N	U	u	prefix
jučerašnji	prekjučerašnji	J	J	prek	prefix
ljutiti	naljutiti	V	V	na	prefix
ljutiti	razljutiti	V	V	raz	prefix
kòvāč	kovačica	N	N	ica	suffix
sresti	presresti	V	V	pre	prefix
plesti	isplesti	V	V	iz	prefix
donijeti	pridonijeti	V	V	pri	prefix
prinijeti	doprinijeti	V	V	do	prefix
prinositi	doprinositi	V	V	do	prefix
voziti	dovoziti	V	V	do	prefix
voditi	dovoditi	V	V	do	prefix
voziti	uvoziti	V	V	u	prefix
vesti	izvesti	V	V	iz	prefix
voziti	izvoziti	V	V	iz	prefix
voditi	izvoditi	V	V	iz	prefix
odjenuti	razodjenuti	V	V	raz	prefix
odijevati	razodijevati	V	V	raz	prefix
sezati	dosezati	V	V	do	prefix
segnuti	prisegnuti	V	V	pri	prefix
sezati	prisezati	V	V	pri	prefix
stignuti	postignuti	V	V	po	prefix
stizati	postizati	V	V	po	prefix
stići	prestignuti	V	V	pre	prefix
stići	prestići	V	V	pre	prefix
stignuti	dostignuti	V	V	do	prefix
stići	dostići	V	V	do	prefix
stizati	dostizati	V	V	do	prefix
stȉgnuti	pristignuti	V	V	pri	prefix
stići	pristići	V	V	pri	prefix
stȉzati	pristizati	V	V	pri	prefix
stignuti	sustignuti	V	V	su	prefix
stići	sustići	V	V	su	prefix
stizati	sustizati	V	V	su	prefix
maći	zamaći	V	V	za	prefix
micati	zamicati	V	V	za	prefix
tužiti	tužitelj	V	N	telj	suffix
tužitelj	tužiteljica	N	N	ica	suffix
ruka	izručiti	N	V	iz	prefix
tiskati	stiskati	V	V	s	prefix
stavljati	dostavljati	V	V	do	prefix
mrziti	zamrziti	V	V	za	prefix
sunčati	osunčati	V	V	o	prefix
sjȅćati	prisjećati	V	V	pri	prefix
brojiti	pribrojiti	V	V	pri	prefix
brijati	obrijati	V	V	o	prefix
viđati	izviđati	V	V	iz	prefix
viđati	zaviđati	V	V	za	prefix
stȃti	nestati	V	V	ne	prefix
stȁjati	nestajati	V	V	ne	prefix
stajati	pristajati	V	V	pri	prefix
vlas	vlasulja	N	N	ulja	suffix
poznavati	prepoznavati	V	V	pre	prefix
ȗm	umnjak	N	N	njak	suffix
dati	predati	V	V	pre	prefix
деда	дека	N	N	ка	suffix
лик	облик	N	N	об	prefix
začeti	začetak	V	N	ak	suffix
ložiti	predlog	V	N	pred	prefix
ложити	приједлог	V	N	пред	prefix
ложити	предлог	V	N	пред	prefix
зо̑р	призор	N	N	при	prefix
го̏во̄р	договор	N	N	до	prefix
говор	говорник	N	N	ник	suffix
дно	бездан	N	N	без	prefix
бол	болест	N	N	ест	suffix
разбојник	разбојница	N	N	ица	suffix
водитељ	водитељица	N	N	ица	suffix
пријем	пријемник	N	N	ник	suffix
пријам	пријамник	N	N	ник	suffix
шпијун	шпијунка	N	N	ка	suffix
лане	преклане	N	N	прек	prefix
смислен	двосмислен	J	J	дво	prefix
што̏	нешто	U	U	не	prefix
prati	oprati	V	V	o	prefix
glup	glupan	J	N	an	suffix
глуп	глупан	J	N	ан	suffix
цар	царина	N	N	ина	suffix
лов	ловац	N	N	ац	suffix
napad	protunapad	N	N	protu	prefix
напад	протунапад	N	N	проту	prefix
napad	protivnapad	N	N	protiv	prefix
напад	противнапад	N	N	против	prefix
teža	protuteža	N	N	protu	prefix
тежа	протутежа	N	N	проту	prefix
stati	predstava	V	N	pred	prefix
пријатељ	пријатељица	N	N	ица	suffix
ми̑сао	смисао	N	N	с	prefix
риједак	ријеткост	J	N	ост	suffix
redak	retkost	N	N	ost	suffix
mati	materica	N	N	ica	suffix
лик	слика	N	N	с	prefix
srȅća	nesreća	N	N	ne	prefix
сре̏ћа	несрећа	N	N	не	prefix
прогон	прогонство	N	N	ство	suffix
ljubav	ljubavnik	N	N	nik	suffix
љубав	љубавник	N	N	ник	suffix
drug	drugar	N	N	ar	suffix
шала	шалица	N	N	ица	suffix
dvor	dvorac	N	N	ac	suffix
двор	дворац	N	N	ац	suffix
kaditi	kadilo	V	N	lo	suffix
мјера	намјера	N	N	на	prefix
mjera	namera	N	N	na	prefix
мјера	намера	N	N	на	prefix
рука	ручица	N	N	ица	suffix
рука	ручетина	N	N	етина	suffix
нов	новац	J	N	ац	suffix
језик	језикословље	N	N	ословље	suffix
predsjednik	potpredsjednik	N	N	pot	prefix
предсједник	потпредсједник	N	N	пот	prefix
predsednik	potpredsednik	N	N	pot	prefix
председник	потпредседник	N	N	пот	prefix
predsjednica	potpredsjednica	N	N	pot	prefix
предсједница	потпредсједница	N	N	пот	prefix
predsednica	potpredsednica	N	N	pot	prefix
председница	потпредседница	N	N	пот	prefix
bogat	bogatstvo	J	N	stvo	suffix
krétati	nekretnina	V	N	ne	prefix
кре́тати	некретнина	N	N	не	prefix
račun	obračun	N	N	ob	prefix
рачун	обрачун	N	N	об	prefix
тѐхника	електротехника	N	N	електро	prefix
шума	прашума	N	N	пра	prefix
lagan	lagano	J	R	o	suffix
лаган	лагано	J	R	о	suffix
seksualan	seksualnost	J	N	ost	suffix
prijatelj	prijateljski	N	J	ski	suffix
zdrȁv	zdravstvo	R	N	stvo	suffix
влас	власуља	N	N	уља	suffix
lízati	polizati	V	V	po	prefix
сјекира	сјекирица	N	N	ица	suffix
zabiti	pozabiti	V	V	po	prefix
жал	жалост	N	N	ост	suffix
спомен	споменик	N	N	ник	suffix
стар	старјешина	J	N	ешина	suffix
star	starešina	J	N	ešina	suffix
стар	старешина	J	N	ешина	suffix
stȍčār	stočarstvo	N	N	stvo	suffix
straža	stražar	N	N	ar	suffix
суд	судба	N	N	ба	suffix
сусјед	сусједа	N	N	а	suffix
sused	suseda	N	N	a	suffix
сусед	суседа	N	N	а	suffix
sused	susedstvo	N	N	stvo	suffix
сусед	суседство	N	N	ство	suffix
tata	tatica	N	N	ica	suffix
тата	татица	N	N	ица	suffix
marifet	marifetluk	N	N	luk	suffix
марифет	марифетлук	N	N	лук	suffix
pjevati	pjevač	V	U	ač	suffix
пчела	пчелар	N	N	ар	suffix
sto	satnik	N	N	nik	suffix
pozoran	pozornik	J	N	nik	suffix
hòditi	ophoditi	V	V	ob	prefix
huligan	huliganstvo	N	N	stvo	suffix
хулиган	хулиганство	N	N	ство	suffix
коб	сукоб	N	N	су	prefix
врстан	изврстан	J	J	из	prefix
пријатељ	пријатељски	N	J	ски	suffix
красан	прекрасан	J	J	пре	prefix
животан	беживотан	J	J	без	prefix
уман	безуман	J	J	без	prefix
брижан	безбрижан	J	J	без	prefix
бог	безбожан	N	J	без	prefix
стидан	бестидан	J	J	без	prefix
сраман	бесраман	J	J	без	prefix
посао	беспослен	N	J	без	prefix
платити	бесплатан	V	J	без	prefix
смртан	бесмртан	J	J	без	prefix
смислен	бесмислен	J	J	без	prefix
сан	бесан	N	J	без	prefix
вечер	увечер	N	U	у	prefix
veče	uveče	N	U	u	prefix
вече	увече	N	U	у	prefix
и̏скӯсан	неискусан	J	J	не	prefix
blud	bludnik	N	N	nik	suffix
блуд	блудник	N	N	ник	suffix
мал	мален	J	J	ен	suffix
opasan	opasnost	J	N	ost	suffix
опасан	опасност	J	N	ост	suffix
кројач	кројачица	N	N	ица	suffix
уравно̀те̄жен	неуравнотежен	J	J	не	prefix
govor	izgovor	N	N	iz	prefix
glas	preglas	N	N	pre	prefix
да́вно	недавно	R	R	не	prefix
доб	раздобље	N	N	раз	prefix
pahulja	pahuljica	N	N	ica	suffix
пахуља	пахуљица	N	N	ица	suffix
kraj	krajnik	N	N	nik	suffix
крај	крајник	N	N	ник	suffix
некад	понекад	R	R	по	prefix
ка̏д	некад	R	R	не	prefix
ка̀да	некада	R	R	не	prefix
колѝко	неколико	R	R	не	prefix
huligan	huliganski	N	J	ski	suffix
хулиган	хулигански	N	J	ски	suffix
довољан	задовољан	J	J	за	prefix
немогућ	немогуће	J	R	е	suffix
списатељ	списатељица	N	N	ица	suffix
sȗd	sudstvo	N	N	stvo	suffix
опрез	опрезан	N	J	ан	suffix
бат	батина	N	N	ина	suffix
let	letač	N	N	ač	suffix
лет	летач	N	N	ач	suffix
па̏сти	спасти	V	V	с	prefix
pomoć	bespomoćan	N	J	bez	prefix
помоћ	беспомоћан	N	J	без	prefix
graničan	bezgraničan	J	J	bez	prefix
граничан	безграничан	J	J	без	prefix
конобар	конобарица	N	N	ица	suffix
за́висан	независан	J	J	не	prefix
závisno	nezavisno	R	R	ne	prefix
izlaz	bezizlazan	N	J	bez	prefix
излаз	безизлазан	N	J	без	prefix
говор	изговор	N	N	из	prefix
koristan	beskoristan	J	J	bez	prefix
користан	бескористан	J	J	без	prefix
bura	buran	N	J	an	suffix
kronika	kroničar	N	N	čar	suffix
hronika	hroničar	N	N	čar	suffix
ред	редак	N	N	ак	suffix
ratar	ratarstvo	N	N	stvo	suffix
ратар	ратарство	N	N	ство	suffix
lovočuvar	lovočuvarski	N	J	ski	suffix
ловочувар	ловочуварски	N	J	ски	suffix
moć	moćnik	N	N	nik	suffix
моћ	моћник	N	N	ник	suffix
удова	удовица	N	N	ица	suffix
ovca	ovčar	N	N	ar	suffix
ovčar	ovčarstvo	N	N	stvo	suffix
овчар	овчарство	N	N	ство	suffix
бог	због	N	U	с	prefix
zgȍda	nezgoda	N	N	ne	prefix
pȁtiti	patnja	V	N	nja	suffix
raditi	obrada	V	N	ob	prefix
сластичар	сластичарна	N	N	на	suffix
jedan	odjednom	J	R	od	prefix
miš	mišar	N	N	ar	suffix
миш	мишар	N	N	ар	suffix
dunja	dunjaluk	N	N	luk	suffix
дуња	дуњалук	N	N	лук	suffix
нос	носић	N	N	ић	suffix
про̀мишљен	непромишљен	J	J	не	prefix
тело	антитело	N	N	анти	prefix
ìmati	nemati	V	V	ne	prefix
ѝмати	немати	V	V	не	prefix
ићи	отићи	V	V	од	prefix
let	izlet	N	N	iz	prefix
ле̑т	излет	N	N	из	prefix
возити	увозити	V	V	у	prefix
водити	уводити	V	V	у	prefix
ѝћи	прићи	V	V	при	prefix
зна̏ти	признати	V	V	при	prefix
krstariti	prokrstariti	V	V	pro	prefix
крстарити	прокрстарити	V	V	про	prefix
tražiti	potražiti	V	V	po	prefix
тражити	потражити	V	V	по	prefix
стати	постати	V	V	по	prefix
стајати	постајати	V	V	по	prefix
dati	udati	V	V	u	prefix
дати	удати	V	V	у	prefix
davati	udavati	V	V	u	prefix
давати	удавати	V	V	у	prefix
ženiti	oženiti	V	V	o	prefix
женити	оженити	V	V	о	prefix
šetati	prošetati	V	V	pro	prefix
шетати	прошетати	V	V	про	prefix
vratiti	svratiti	V	V	s	prefix
вра́тити	свратити	V	V	с	prefix
tvoriti	zatvoriti	V	V	za	prefix
творити	затворити	V	V	за	prefix
тво̀рити	створити	V	V	с	prefix
trajati	potrajati	V	V	po	prefix
трајати	потрајати	V	V	по	prefix
зна̏ти	познати	V	V	по	prefix
познати	препознати	V	V	пре	prefix
познавати	препознавати	V	V	пре	prefix
познати	упознати	V	V	у	prefix
познавати	упознавати	V	V	у	prefix
znati	razaznati	V	V	raz	prefix
знати	разазнати	V	V	раз	prefix
водити	заводити	V	V	за	prefix
извести	произвести	V	V	про	prefix
изводити	производити	V	V	про	prefix
вести	извести	V	V	из	prefix
водити	изводити	V	V	из	prefix
blȇd	bledilo	R	N	ilo	suffix
trčati	potrčati	V	V	po	prefix
трчати	потрчати	V	V	по	prefix
vući	zavući	V	V	za	prefix
вући	завући	V	V	за	prefix
ву̑ћи	свући	V	V	с	prefix
влачити	свлачити	V	V	с	prefix
дјенути	одјенути	V	V	о	prefix
denuti	odenuti	V	V	o	prefix
денути	оденути	V	V	о	prefix
одјенути	разодјенути	V	V	раз	prefix
odenuti	razodenuti	V	V	raz	prefix
оденути	разоденути	V	V	раз	prefix
prati	sprati	V	V	s	prefix
пра̏ти	спрати	V	V	с	prefix
Misir	misirski	N	J	ski	suffix
Мисир	мисирски	N	J	ски	suffix
моћи	помоћи	V	V	по	prefix
стати	настати	V	V	на	prefix
ста̀јати	настојати	V	V	на	prefix
niknuti	proniknuti	V	V	pro	prefix
никнути	проникнути	V	V	про	prefix
nići	pronići	V	V	pro	prefix
нићи	пронићи	V	V	про	prefix
nicati	pronicati	V	V	pro	prefix
ницати	проницати	V	V	про	prefix
носити	уносити	V	V	у	prefix
носити	преносити	V	V	пре	prefix
ба̏вити	обавити	V	V	о	prefix
вити	обавити	V	V	об	prefix
stupiti	nastupiti	V	V	na	prefix
ступити	наступити	V	V	на	prefix
палити	упалити	V	V	у	prefix
палити	запалити	V	V	за	prefix
ставити	доставити	V	V	до	prefix
стављати	достављати	V	V	до	prefix
staviti	postaviti	V	V	po	prefix
stavljati	postavljati	V	V	po	prefix
стављати	постављати	V	V	по	prefix
tonuti	utonuti	V	V	u	prefix
тонути	утонути	V	V	у	prefix
miješati	pomiješati	V	V	po	prefix
мијешати	помијешати	V	V	по	prefix
mešati	pomešati	V	V	po	prefix
мешати	помешати	V	V	по	prefix
ло̀мити	сломити	V	V	с	prefix
годити	догодити	V	V	до	prefix
трошити	потрошити	V	V	по	prefix
кидати	прекидати	V	V	пре	prefix
сунчати	осунчати	V	V	о	prefix
kušati	pokušati	V	V	po	prefix
кушати	покушати	V	V	по	prefix
bogataš	bogatašev	N	J	ev	suffix
богаташ	богаташев	N	J	ев	suffix
стриц	стричев	N	J	ев	suffix
југ	јужина	N	N	ина	suffix
симетрија	асиметрија	N	N	а	prefix
visiti	zavisiti	V	V	za	prefix
висити	зависити	V	V	за	prefix
ложити	предложити	V	V	пред	prefix
говорити	одговорити	V	V	од	prefix
znati	saznati	V	V	sa	prefix
знати	сазнати	V	V	са	prefix
držati	održati	V	V	o	prefix
држати	одржати	V	V	о	prefix
kupiti	prikupiti	V	V	pri	prefix
купити	прикупити	V	V	при	prefix
krenuti	pokrenuti	V	V	po	prefix
кренути	покренути	V	V	по	prefix
kretati	pokretati	V	V	po	prefix
кретати	покретати	V	V	по	prefix
губити	изгубити	V	V	из	prefix
сегнути	присегнути	V	V	при	prefix
сезати	присезати	V	V	при	prefix
ковати	потковати	V	V	под	prefix
kovati	okovati	V	V	o	prefix
ковати	оковати	V	V	о	prefix
gasiti	ugasiti	V	V	u	prefix
гасити	угасити	V	V	у	prefix
rezbariti	izrezbariti	V	V	iz	prefix
резбарити	изрезбарити	V	V	из	prefix
krstiti	ukrstiti	V	V	u	prefix
крстити	укрстити	V	V	у	prefix
dȅlati	delovati	V	U	ovati	suffix
djelovati	sudjelovati	V	V	su	prefix
дјеловати	судјеловати	V	V	су	prefix
delovati	sudelovati	V	V	su	prefix
деловати	суделовати	V	V	су	prefix
будити	пробудити	V	V	про	prefix
kasniti	zakasniti	V	V	za	prefix
каснити	закаснити	V	V	за	prefix
biti	razbiti	V	V	raz	prefix
čekati	sačekati	V	V	sa	prefix
чекати	сачекати	V	V	са	prefix
стати	устати	V	V	у	prefix
стајати	устајати	V	V	у	prefix
prati	isprati	V	V	is	prefix
прати	испрати	V	V	ис	prefix
pasti	propasti	V	V	pro	prefix
пасти	пропасти	V	V	про	prefix
padati	propadati	V	V	pro	prefix
падати	пропадати	V	V	про	prefix
biti	odbiti	V	V	od	prefix
бити	одбити	V	V	од	prefix
trčati	dotrčati	V	V	do	prefix
трчати	дотрчати	V	V	до	prefix
javiti	pojaviti	V	V	po	prefix
mamiti	namamiti	V	V	na	prefix
мамити	намамити	V	V	на	prefix
trti	satrti	V	V	sa	prefix
трти	сатрти	V	V	са	prefix
стајати	остајати	V	V	о	prefix
biti	pobiti	V	V	po	prefix
probati	isprobati	V	V	iz	prefix
пробати	испробати	V	V	из	prefix
причати	испричати	V	V	из	prefix
kázati	pokazati	V	V	po	prefix
kazivati	pokazivati	V	V	po	prefix
казивати	показивати	V	V	по	prefix
ићи	наћи	V	V	на	prefix
ла̏зити	налазити	V	V	на	prefix
postaviti	uspostaviti	V	V	uz	prefix
поставити	успоставити	V	V	уз	prefix
postavljati	uspostavljati	V	V	uz	prefix
постављати	успостављати	V	V	уз	prefix
stupati	zastupati	V	V	za	prefix
ступати	заступати	V	V	за	prefix
stupiti	zastupiti	V	V	za	prefix
ступити	заступити	V	V	за	prefix
kázati	prikazati	V	V	pri	prefix
ка́зати	приказати	V	V	при	prefix
kazivati	prikazivati	V	V	pri	prefix
казивати	приказивати	V	V	при	prefix
дијелити	подијелити	V	V	по	prefix
deliti	podeliti	V	V	po	prefix
делити	поделити	V	V	по	prefix
дијелити	раздијелити	V	V	раз	prefix
deliti	razdeliti	V	V	raz	prefix
делити	разделити	V	V	раз	prefix
dati	dodati	V	V	do	prefix
дати	додати	V	V	до	prefix
davati	dodavati	V	V	do	prefix
давати	додавати	V	V	до	prefix
дати	издати	V	V	из	prefix
davati	izdavati	V	V	iz	prefix
давати	издавати	V	V	из	prefix
dirnuti	dodirnuti	V	V	do	prefix
дирнути	додирнути	V	V	до	prefix
ličiti	doličiti	V	V	do	prefix
личити	доличити	V	V	до	prefix
сегнути	досегнути	V	V	до	prefix
сезати	досезати	V	V	до	prefix
казати	доказати	V	V	до	prefix
казивати	доказивати	V	V	до	prefix
па̏сти	припасти	V	V	при	prefix
па̏дати	припадати	V	V	при	prefix
возити	довозити	V	V	до	prefix
водити	доводити	V	V	до	prefix
moći	smoći	V	V	s	prefix
мо̏ћи	смоћи	V	V	с	prefix
seliti	iseliti	V	V	iz	prefix
селити	иселити	V	V	из	prefix
pisati	ispisati	V	V	iz	prefix
писати	исписати	V	V	из	prefix
писати	потписати	V	V	под	prefix
platiti	isplatiti	V	V	iz	prefix
платити	исплатити	V	V	из	prefix
чинити	начинити	V	V	на	prefix
правити	поправити	V	V	по	prefix
praviti	ispraviti	V	V	iz	prefix
правити	исправити	V	V	из	prefix
puniti	ispuniti	V	V	iz	prefix
пунити	испунити	V	V	из	prefix
taknuti	istaknuti	V	V	iz	prefix
такнути	истакнути	V	V	из	prefix
ticati	isticati	V	V	iz	prefix
тицати	истицати	V	V	из	prefix
stupiti	istupiti	V	V	iz	prefix
ступити	иступити	V	V	из	prefix
stupati	istupati	V	V	iz	prefix
ступати	иступати	V	V	из	prefix
дати	предати	V	V	пре	prefix
давати	предавати	V	V	пре	prefix
ići	izići	V	V	iz	prefix
ићи	изићи	V	V	из	prefix
ићи	изаћи	V	V	из	prefix
видјети	предвидјети	V	V	пред	prefix
videti	predvideti	V	V	pred	prefix
видети	предвидети	V	V	пред	prefix
виђати	предвиђати	V	V	пред	prefix
видјети	завидјети	V	V	за	prefix
videti	zavideti	V	V	za	prefix
видети	завидети	V	V	за	prefix
виђати	завиђати	V	V	за	prefix
видјети	извидјети	V	V	из	prefix
videti	izvideti	V	V	iz	prefix
видети	извидети	V	V	из	prefix
виђати	извиђати	V	V	из	prefix
сјетити	осјетити	V	V	о	prefix
setiti	osetiti	V	V	o	prefix
сетити	осетити	V	V	о	prefix
сјећати	осјећати	V	V	о	prefix
sećati	osećati	V	V	o	prefix
сећати	осећати	V	V	о	prefix
сјетити	присјетити	V	V	при	prefix
setiti	prisetiti	V	V	pri	prefix
сетити	присетити	V	V	при	prefix
сје̏ћати	присјећати	V	V	при	prefix
sećati	prisećati	V	V	pri	prefix
сећати	присећати	V	V	при	prefix
жељети	пожељети	V	V	по	prefix
želeti	poželeti	V	V	po	prefix
желети	пожелети	V	V	по	prefix
жељети	зажељети	V	V	за	prefix
želeti	zaželeti	V	V	za	prefix
желети	зажелети	V	V	за	prefix
pravdati	opravdati	V	V	o	prefix
правдати	оправдати	V	V	о	prefix
vesti	razvesti	V	V	raz	prefix
вести	развести	V	V	раз	prefix
voditi	razvoditi	V	V	raz	prefix
водити	разводити	V	V	раз	prefix
voziti	razvoziti	V	V	raz	prefix
возити	развозити	V	V	раз	prefix
возити	извозити	V	V	из	prefix
nervirati	iznervirati	V	V	iz	prefix
нервирати	изнервирати	V	V	из	prefix
макнути	размакнути	V	V	раз	prefix
мицати	размицати	V	V	раз	prefix
макнути	замакнути	V	V	за	prefix
мицати	замицати	V	V	за	prefix
маћи	замаћи	V	V	за	prefix
љубити	заљубити	V	V	за	prefix
љубити	пољубити	V	V	по	prefix
боја	бојати	N	U	ти	suffix
pričati	napričati	V	V	na	prefix
причати	напричати	V	V	на	prefix
srnuti	nasrnuti	V	V	na	prefix
срнути	насрнути	V	V	на	prefix
srtati	nasrtati	V	V	na	prefix
сртати	насртати	V	V	на	prefix
srnuti	posrnuti	V	V	po	prefix
срнути	посрнути	V	V	по	prefix
srtati	posrtati	V	V	po	prefix
сртати	посртати	V	V	по	prefix
плести	расплести	V	V	раз	prefix
плести	исплести	V	V	из	prefix
rezati	obrezati	V	V	ob	prefix
резати	обрезати	V	V	об	prefix
